1,100,0.0034779024124145506
2,200,0.0031302237510681154
3,300,0.0032485842704772947
4,400,0.003008301258087158
5,500,0.0029750823974609374
6,600,0.003064436912536621
7,700,0.003045799732208252
8,800,0.00326322078704834
9,900,0.0031835556030273436
10,1000,0.0032738423347473144
11,1100,0.003399038314819336
12,1200,0.004337451457977295
13,1300,0.0034477996826171877
14,1400,0.004468703269958496
15,1500,0.00374772310256958
16,1600,0.0037450599670410156
17,1700,0.003751969337463379
18,1800,0.003423912525177002
19,1900,0.004715595245361328
20,2000,0.00328233003616333
21,2100,0.0035135412216186525
22,2200,0.004466342926025391
23,2300,0.003883399963378906
24,2400,0.004309887886047363
25,2500,0.0036886811256408693
26,2600,0.0037600350379943847
27,2700,0.003901538848876953
28,2800,0.0034703445434570313
29,2900,0.0033282899856567384
30,3000,0.0029935312271118166
31,3100,0.0030165719985961914
32,3200,0.0045689034461975095
33,3300,0.0032547569274902345
34,3400,0.00403855562210083
35,3500,0.003921234607696533
36,3600,0.0040674924850463865
37,3700,0.004282805919647217
38,3800,0.00392291784286499
39,3900,0.004400219917297363
40,4000,0.004363639354705811
41,4100,0.00522108793258667
42,4200,0.0035774683952331542
43,4300,0.0038828372955322264
44,4400,0.003122725486755371
45,4500,0.0029813194274902343
46,4600,0.00368729829788208
47,4700,0.00329777717590332
48,4800,0.003356809616088867
49,4900,0.0038267135620117187
50,5000,0.0036495232582092283
