1,100,0.0025803089141845704
2,200,0.0024332046508789063
3,300,0.002338402271270752
4,400,0.0022106409072875977
5,500,0.0021307682991027832
6,600,0.002271595001220703
7,700,0.0023638033866882325
8,800,0.0021594095230102538
9,900,0.002243163585662842
10,1000,0.002601621150970459
11,1100,0.0022393941879272463
12,1200,0.0034069228172302246
13,1300,0.0027232837677001955
14,1400,0.0032764077186584473
15,1500,0.002523627281188965
16,1600,0.003001549243927002
17,1700,0.0027482247352600096
18,1800,0.0026169490814208986
19,1900,0.0034676909446716307
20,2000,0.0025471997261047362
21,2100,0.002528235912322998
22,2200,0.003078041076660156
23,2300,0.002603185176849365
24,2400,0.003183882236480713
25,2500,0.0025626158714294432
26,2600,0.0028282785415649414
27,2700,0.0027875137329101563
28,2800,0.002640511989593506
29,2900,0.0022363352775573732
30,3000,0.002147941589355469
31,3100,0.0020359492301940917
32,3200,0.003507041931152344
33,3300,0.0023445987701416014
34,3400,0.0028967499732971192
35,3500,0.003113515377044678
36,3600,0.0028253459930419923
37,3700,0.0031676435470581053
38,3800,0.0027926468849182127
39,3900,0.0037572002410888672
40,4000,0.0030129575729370118
41,4100,0.0043252682685852055
42,4200,0.002627236843109131
43,4300,0.002754955291748047
44,4400,0.0025901198387145996
45,4500,0.0020958971977233887
46,4600,0.0029103732109069824
47,4700,0.0025917387008666994
48,4800,0.002398545742034912
49,4900,0.0026951193809509276
50,5000,0.002268238067626953
