1,100,0.0007947564125061035
2,200,0.0006173992156982422
3,300,0.0008150982856750488
4,400,0.0007553601264953613
5,500,0.0008143138885498047
6,600,0.0007726311683654785
7,700,0.0006575298309326172
8,800,0.0010533928871154785
9,900,0.0008217501640319824
10,1000,0.0005925631523132324
11,1100,0.0010845351219177246
12,1200,0.0007868170738220215
13,1300,0.0006844449043273926
14,1400,0.0010178208351135254
15,1500,0.00109971284866333
16,1600,0.0006753063201904297
17,1700,0.0009035181999206543
18,1800,0.0006589627265930175
19,1900,0.0011904382705688478
20,2000,0.0006644940376281739
21,2100,0.0008221960067749023
22,2200,0.001333174705505371
23,2300,0.0011916494369506837
24,2400,0.0010308074951171876
25,2500,0.0009930944442749024
26,2600,0.0008105206489562989
27,2700,0.0009658169746398925
28,2800,0.0006911849975585937
29,2900,0.0010261392593383788
30,3000,0.0004731845855712891
31,3100,0.0009502601623535156
32,3200,0.0008326864242553711
33,3300,0.0008692765235900879
34,3400,0.001091752052307129
35,3500,0.0007487630844116211
36,3600,0.001054379940032959
37,3700,0.0010701394081115722
38,3800,0.0008121728897094727
39,3900,0.0005683612823486328
40,4000,0.0013010549545288087
41,4100,0.0008242917060852051
42,4200,0.0005952787399291993
43,4300,0.0010556745529174804
44,4400,0.0004817628860473633
45,4500,0.0007400488853454589
46,4600,0.0005741310119628906
47,4700,0.0006860065460205079
48,4800,0.0007719302177429199
49,4900,0.0010609674453735353
50,5000,0.001199061870574951
