epoch,step,min,max,mean,std
1,100,-0.0003740905085578561,0.0,-2.9115946745150723e-05,4.821356196771376e-05
2,200,-0.002104818122461438,0.0026128857862204313,6.639925413765013e-05,0.00017915353237185627
3,300,-0.007280458230525255,0.004325547255575657,4.827301381737925e-05,0.0004121537203900516
4,400,-0.0037038379814475775,0.002174787223339081,-8.031626202864572e-05,0.00022421451285481453
5,500,-0.002796154236420989,0.004108757711946964,2.8645930797210895e-05,0.00030975978006608784
6,600,-0.015728209167718887,0.00016075039457064122,-0.0005829872097820044,0.0009634351590648293
7,700,-0.004285575821995735,0.004670692607760429,-5.425433846539818e-05,0.0003940905735362321
8,800,-0.009773542173206806,0.002843849826604128,-0.00013767339987680316,0.0005122101283632219
9,900,-0.00524055864661932,0.017229754477739334,9.002384467748925e-05,0.0007033422589302063
10,1000,-0.0018837860552594066,0.005478640086948872,9.737636719364673e-05,0.000368172099115327
11,1100,-0.0045339432545006275,0.0026039625518023968,-2.1667028704541735e-05,0.0003484507615212351
12,1200,-0.004152724519371986,0.00472301384434104,5.0687496695900336e-05,0.00035182383726350963
13,1300,-0.0021357627119868994,0.003484407439827919,4.5475306251319125e-05,0.00021093085524626076
14,1400,-6.718233635183424e-06,0.007014615926891565,0.0002037253580056131,0.00042417788063175976
15,1500,-0.003519021440297365,0.016436435282230377,0.00042839383240789175,0.0010435886215418577
16,1600,-0.0058044795878231525,0.0018227016553282738,-9.723442053655162e-05,0.0004419399774633348
17,1700,-0.0017241208115592599,0.0057659572921693325,8.37461557239294e-05,0.0003142089699395001
18,1800,-0.0018670550780370831,0.0034449067898094654,9.666030382504687e-05,0.00027544223121367395
19,1900,-0.0023723694030195475,0.01071875263005495,0.00022943178191781044,0.0005895249196328223
20,2000,-0.002746747573837638,0.006605538539588451,0.00023449760919902474,0.0006324872956611216
21,2100,-0.0022916158195585012,0.011689779348671436,0.0003027038474101573,0.0008064364665187895
22,2200,-0.006694198586046696,0.002896591555327177,-8.987690671347082e-05,0.00040852802339941263
23,2300,-0.0006215811590664089,0.00467408774420619,0.00017400689830537885,0.00037638202775269747
24,2400,-0.002069066045805812,0.002360446145758033,1.7480586393503472e-05,0.0002565387112554163
25,2500,-0.004098804667592049,0.013770106248557568,0.00037728159804828465,0.0009429907659068704
26,2600,-0.001497394172474742,0.006413757335394621,0.00013250399206299335,0.0004588612064253539
27,2700,-0.00427617784589529,0.0021670227870345116,-6.541990296682343e-05,0.0003383502771612257
28,2800,-0.0029403534717857838,0.0009068878716789186,-3.974151695729233e-05,0.00019662910199258476
29,2900,-0.0060517448000609875,0.001163722132332623,-0.00012950050586368889,0.0004234941443428397
30,3000,-0.002819639164954424,0.0018152627162635326,-5.583432721323334e-05,0.00024210601986851543
31,3100,-0.007918485440313816,0.00048101157881319523,-0.0001727636408759281,0.0004537102358881384
32,3200,-0.004213751759380102,0.00046844989992678165,-0.00012472507660277188,0.0003110108955297619
33,3300,-0.005979495123028755,0.005762327462434769,0.00013501573994290084,0.0005808767164126039
34,3400,-0.006927838549017906,0.004002124071121216,-4.7884255764074624e-05,0.0007184040150605142
35,3500,-0.004522647708654404,0.0008447878062725067,-0.00018494087271392345,0.0004909675917588174
36,3600,-0.003327184123918414,0.007745001465082169,5.894886271562427e-05,0.00046751881018280983
37,3700,-0.0034436269197613,0.004010080825537443,3.882453529513441e-05,0.00033591088140383363
38,3800,-0.003636700799688697,0.0028686027508229017,-0.00013873790157958865,0.000413612142438069
39,3900,-0.002694753697142005,0.00395592674612999,6.553314597113058e-05,0.00036326254485175014
40,4000,-0.00403671944513917,0.0005972302169539034,-0.00015859815175645053,0.0003530202084220946
41,4100,-0.006478078197687864,0.0021712591405957937,1.4350573565025115e-06,0.0003177077742293477
42,4200,-0.005129803437739611,0.0016953394515439868,-2.2110340069048107e-05,0.0003244380350224674
43,4300,-0.00833197869360447,0.00610398082062602,-5.620194133371115e-05,0.0006228253478184342
44,4400,-0.0016321000875905156,0.006650375667959452,0.00018687786359805614,0.0005373685271479189
45,4500,-0.0032304590567946434,0.005301950499415398,0.00017190590733662248,0.0005805006949231029
46,4600,-0.0011069312458857894,0.0020771496929228306,1.7031675270118285e-06,0.0001130766177084297
47,4700,-0.0011142413131892681,0.005645872559398413,0.0002328526898054406,0.0004979544319212437
48,4800,-0.004453206434845924,0.004057302139699459,-2.704960024857428e-06,0.0005332404980435967
49,4900,-0.0018349610036239028,0.007355583366006613,0.00020101027621421963,0.0005614464753307402
50,5000,-0.005365730728954077,0.0016126952832564712,-0.0001042837611748837,0.0003855656832456589
