epoch,step,min,max,mean,std
1,100,-4.310109943617135e-05,3.807624307228252e-05,1.7629052990741911e-06,4.210186034470098e-06
2,200,-0.00013903692888561636,0.0005098388064652681,-5.028051418776158e-06,1.764508124324493e-05
3,300,-0.0003833528608083725,0.00048553154920227826,-5.430089231595048e-07,3.0034334486117586e-05
4,400,-0.0006150029366835952,0.00041231652721762657,1.013462315313518e-05,2.920524093497079e-05
5,500,-0.000716971349902451,0.000729480991140008,9.342308658233378e-06,3.9687212847638875e-05
6,600,-0.0054780845530331135,0.0026987658347934484,0.00010999645746778697,0.00022860491299070418
7,700,-0.0007742900052107871,0.0006204365636222064,1.1225066373299342e-05,5.250944377621636e-05
8,800,-0.0006357809761539102,0.0004079361679032445,1.118781256082002e-05,4.357677244115621e-05
9,900,-0.0033662475179880857,0.0018423045985400677,-2.7689875423675403e-05,0.00016348676581401378
10,1000,-0.00106852687895298,0.0011051541659981012,-2.3631690055481158e-05,6.117808516137302e-05
11,1100,-0.0007761814631521702,0.0009126623044721782,1.7397189367329702e-05,5.6516906624892727e-05
12,1200,-0.0008795720059424639,0.0005516757955774665,-6.287557880568784e-06,5.2526298532029614e-05
13,1300,-0.0006016118568368256,0.00038864495581947267,-8.862868526193779e-06,3.0453573344857432e-05
14,1400,-0.0028952243737876415,0.0016545255202800035,-3.9658654714003205e-05,0.00011826181435026228
15,1500,-0.005775694735348225,0.003670602571219206,-7.399860623991117e-05,0.00028900554752908647
16,1600,-0.0013108327984809875,0.002640404971316457,2.3447651983588003e-05,0.00011052742775063962
17,1700,-0.0014661255991086364,0.0010041696950793266,-2.3041191525408067e-05,6.112879054853693e-05
18,1800,-0.0007398701854981482,0.0009454371174797416,-2.249267345177941e-05,5.0145546993007883e-05
19,1900,-0.0027841029223054647,0.0032506927382200956,-5.9495228924788535e-05,0.00014055852079764009
20,2000,-0.0014696173602715135,0.002183007774874568,-4.381687176646665e-05,0.00010824124183272943
21,2100,-0.0027207660023123026,0.0036607615184038877,-6.762675184290856e-05,0.00016388364019803703
22,2200,-0.001007639104500413,0.0007728300406597555,1.5081147466844413e-05,6.362063868436962e-05
23,2300,-0.0017649219371378422,0.0020023230463266373,-3.9917940739542246e-05,0.00010270303027937189
24,2400,-0.0008005492272786796,0.0006906313938088715,-4.972444912709761e-06,4.639572580344975e-05
25,2500,-0.0031098751351237297,0.004882434848695993,-6.801114068366587e-05,0.00018189400725532323
26,2600,-0.0014309341786429286,0.001789741450920701,-2.3528931706096046e-05,8.89225339051336e-05
27,2700,-0.0007800649618729949,0.0008020488894544542,1.1980388080701232e-05,5.0637660024221987e-05
28,2800,-0.0007812369731254876,0.0008976950775831938,4.3121881390106864e-06,4.38595270679798e-05
29,2900,-0.001127763418480754,0.0027184777427464724,2.4702318114577793e-05,9.739448432810605e-05
30,3000,-0.0006158964824862778,0.000829109747428447,7.630609616171569e-06,4.3386626202845946e-05
31,3100,-0.0018266000552102923,0.0013806299539282918,2.5992325390689075e-05,8.431850437773392e-05
32,3200,-0.0012061777524650097,0.0026488325092941523,2.4730308723519556e-05,8.843874093145132e-05
33,3300,-0.003744336776435375,0.0014692177064716816,-1.2178112228866667e-05,0.00010317361011402681
34,3400,-0.0018474694807082415,0.003971057943999767,1.993497608054895e-05,0.00014148619084153324
35,3500,-0.001404215581715107,0.002469103317707777,2.5644498236943036e-05,0.00010066371032735333
36,3600,-0.0025914183352142572,0.0017758026951923966,-1.5854928278713487e-05,0.00012012252409476787
37,3700,-0.0026234248653054237,0.0019951772410422564,-8.899862223188393e-06,0.00011556502431631088
38,3800,-0.0008761727367527783,0.0011728566605597734,1.6175352357095107e-05,6.595672311959788e-05
39,3900,-0.002675531664863229,0.0015730675077065825,-7.025047125353012e-06,9.062426397576928e-05
40,4000,-0.0018282708479091525,0.0015588676324114203,2.8158125132904388e-05,7.958961941767484e-05
41,4100,-0.000952443340793252,0.0006029746145941317,-4.185588295513298e-06,4.74512817163486e-05
42,4200,-0.001435251790098846,0.001398118562065065,1.5635329191354685e-06,7.175173232099041e-05
43,4300,-0.002009504707530141,0.0038562961854040623,1.7675252820481546e-05,0.00014044342970009893
44,4400,-0.004101486876606941,0.0013905266532674432,-2.637206853250973e-05,0.00013137570931576192
45,4500,-0.0015464178286492825,0.001938220695592463,6.244579253689153e-08,0.00010878620378207415
46,4600,-0.0005245566135272384,0.0004961084923706949,3.0371757020475343e-07,2.0402196241775528e-05
47,4700,-0.0029321627225726843,0.0030612426344305277,-3.8822741771582514e-05,0.0001237505057360977
48,4800,-0.0018859418341889977,0.0023017956409603357,7.137242391763721e-06,0.00010549131548032165
49,4900,-0.0023386378306895494,0.0019178320653736591,-3.30137881974224e-05,0.00012125675129937008
50,5000,-0.0010492248693481088,0.001619648071937263,1.579554555064533e-05,6.964304338907823e-05
