epoch,step,min,max,mean,std
1,100,-8.098839316517115e-05,0.0021798997186124325,7.838512829039246e-05,0.0005100249545648694
2,200,-0.0022612190805375576,0.0005344577948562801,-2.391569796600379e-05,0.0005873985355719924
3,300,-0.00039263436337932944,0.0019587166607379913,0.0004858818429056555,0.0006216297042556107
4,400,-0.001209002803079784,0.0023564184084534645,0.0004827526572626084,0.000807594507932663
5,500,-0.003409926313906908,0.0019482960924506187,-0.0008201441960409284,0.00120676273945719
6,600,-0.0022769970819354057,0.0011424809927120805,-0.00034676954965107143,0.0009273504256270826
7,700,-0.0029364535585045815,0.00042483769357204437,-0.0014045685529708862,0.0008301855996251106
8,800,-0.001641020062379539,0.003027494065463543,0.00044547891593538225,0.0013144874246791005
9,900,-0.002750703599303961,3.702996764332056e-06,-0.001407163799740374,0.0008109640912152827
10,1000,-0.001227657776325941,0.0003879053401760757,-0.00027352728648111224,0.0004557619395200163
11,1100,-0.0028989887796342373,-0.0001259335840586573,-0.0010621622204780579,0.0007719757850281894
12,1200,-0.0018311879830434918,0.0016521458746865392,-0.0006152114365249872,0.0008202441968023777
13,1300,-0.00045835759374313056,0.002819131128489971,0.0006860701832920313,0.0006952364929020405
14,1400,-0.002234197687357664,0.000514515966642648,-0.0006392914801836014,0.0007782441680319607
15,1500,-0.0032191802747547626,0.001712119672447443,-0.0009277421631850302,0.0012195153394713998
16,1600,-0.003113426500931382,0.0011040593963116407,-0.0007292934460565448,0.001179673708975315
17,1700,-0.0027556871064007282,0.002914310432970524,0.00026351658743806183,0.0011739711044356227
18,1800,-0.0024987112265080214,0.004390691872686148,0.00013897511234972626,0.0018491152441129088
19,1900,-0.005138106644153595,-0.00012847223842982203,-0.0014221151359379292,0.0013153695035725832
20,2000,-0.0011611601803451777,0.00138147734105587,0.0002645100757945329,0.0006431466317735612
21,2100,-0.0016669147880747914,0.004075481556355953,0.0011056989897042513,0.001743602566421032
22,2200,-0.0030799645464867353,0.00022793718380853534,-0.0004948966670781374,0.0007259872509166598
23,2300,-0.0009305074927397072,0.0025207928847521544,0.0004086949920747429,0.00080432731192559
24,2400,-0.0014775223098695278,0.0008662082254886627,-0.0001908088306663558,0.0005762549117207527
25,2500,-0.0034906589426100254,0.005088879261165857,0.00020701873290818185,0.00218546693213284
26,2600,-0.0034517329186201096,0.0007640179246664047,-0.001085053663700819,0.00123487354721874
27,2700,-0.0019313642987981439,0.0011460884707048535,-0.00015772946062497795,0.0007700847927480936
28,2800,-0.000738077680580318,0.0012109375093132257,0.00015819132386241108,0.0004636953235603869
29,2900,-0.000979194650426507,0.00227204617112875,0.0006124849896878004,0.0006832221988588572
30,3000,-0.0033007492311298847,0.005377366207540035,0.0007698069675825536,0.002712293528020382
31,3100,-0.0010121242376044393,0.0027086585760116577,0.000709343294147402,0.0011303136125206947
32,3200,-0.0015820721164345741,0.00019227346638217568,-0.0005881684483028948,0.0005126313189975917
33,3300,-0.0018955389969050884,0.0008144609746523201,-0.00023006570700090379,0.000627195171546191
34,3400,-0.0012374038342386484,0.001377281965687871,-0.0002240380272269249,0.0006059035658836365
35,3500,-0.0014690470416098833,5.2727904403582215e-05,-0.0007163931149989367,0.00042239177855663
36,3600,-0.0018835392547771335,0.0013751988299190998,-0.0007323396857827902,0.0007268402841873467
37,3700,-0.0014563791919499636,0.0026794220320880413,0.00042225976358167827,0.001232127076946199
38,3800,-0.001676700310781598,0.0018607963575050235,-0.00022414600243791938,0.0007988134166225791
39,3900,-0.0015109552768990397,0.0039194440469145775,0.001342168776318431,0.0015937106218189
40,4000,-0.0018903743475675583,0.004114335868507624,0.0007424393552355468,0.002018383704125881
41,4100,-0.0008199167205020785,0.00039604073390364647,-7.010105491644936e-06,0.00029280068702064455
42,4200,-0.002313058590516448,0.002080436097458005,-0.0005192395765334368,0.0012416442623361945
43,4300,-0.0005207708454690874,0.0033824844285845757,0.000604544417001307,0.000999682117253542
44,4400,-0.0015517885331064463,0.004331470467150211,0.0003670982550829649,0.00136736617423594
45,4500,-0.0026511684991419315,0.002868722192943096,-0.0007591532776132226,0.0012973392149433494
46,4600,-0.0029901291709393263,0.0007306564948521554,-0.000462163588963449,0.0009046867489814758
47,4700,-0.002255487721413374,0.003272706177085638,-0.0003755550424102694,0.0011572910007089376
48,4800,-0.0001896308094728738,0.00431733438745141,0.0014081731205806136,0.0015025765169411898
49,4900,-0.00021311776072252542,0.002074029529467225,0.0004331444506533444,0.00047665188321843743
50,5000,-0.0016451600240543485,0.001426868257112801,-5.7007186114788055e-05,0.0007957527413964272
