epoch,step,min,max,mean,std
1,100,-1.0798947187140584e-05,2.7437145035946742e-05,5.649682861985639e-06,6.27665485808393e-06
2,200,-0.00015182890638243407,0.00015979481395334005,-7.74508407630492e-07,2.045269138761796e-05
3,300,-0.000434126821346581,0.0012090130476281047,-8.855173291522078e-06,0.00018581248878035694
4,400,-0.0011322182836011052,0.0021092293318361044,-2.0956013031536713e-05,0.00027253609732724726
5,500,-0.004563226830214262,0.0033543435856699944,4.750262451125309e-05,0.0006150742410682142
6,600,-0.002356715500354767,0.0021960961166769266,5.202632564760279e-06,0.0004695680399890989
7,700,-0.0069897957146167755,0.004596171900629997,8.506584708811715e-05,0.0009631088469177485
8,800,-0.0022074878215789795,0.0033119134604930878,-3.7484453059732914e-05,0.0006563710630871356
9,900,-0.007507781498134136,0.004257148131728172,7.885860395617783e-05,0.0010229090694338083
10,1000,-0.00245401868596673,0.0020919586531817913,1.2660431821132079e-05,0.000354131159838289
11,1100,-0.005361218936741352,0.004115150310099125,4.220986375003122e-05,0.0009326647850684822
12,1200,-0.0025498156901448965,0.002417022129520774,9.645595127949491e-06,0.0005673136911354959
13,1300,-0.002377370372414589,0.0029571123886853456,-8.776599133852869e-05,0.0006529903621412814
14,1400,-0.004487389232963324,0.005434389691799879,3.840454155579209e-05,0.0006729437736794353
15,1500,-0.004784373566508293,0.004280083812773228,5.074947694083676e-05,0.0009752664482221007
16,1600,-0.003985803574323654,0.0034836744889616966,7.178322994150221e-05,0.0010666298912838101
17,1700,-0.0032389378175139427,0.0039060492999851704,-2.887788650696166e-05,0.0007790334057062864
18,1800,-0.005942136514931917,0.0060247862711548805,-2.5896955776261166e-05,0.0011661028256639838
19,1900,-0.007541494444012642,0.007349206600338221,0.00013286940520629287,0.0015652538277208805
20,2000,-0.002235942520201206,0.002458208240568638,-1.1008989531546831e-05,0.00045975157991051674
21,2100,-0.005735910031944513,0.0059041827917099,-0.00010308613127563149,0.0016038853209465742
22,2200,-0.002530134515836835,0.0016280087875202298,-9.871637303149328e-06,0.00041210275958292186
23,2300,-0.002965387422591448,0.003241244237869978,-4.2796978959813714e-05,0.0005946398596279323
24,2400,-0.0036546862684190273,0.006982098799198866,9.103864613280166e-06,0.0006094136624597013
25,2500,-0.005633151158690453,0.005772280506789684,3.046678102691658e-05,0.001330443425104022
26,2600,-0.0053723338060081005,0.0032730535604059696,3.1000730814412236e-05,0.0010627263691276312
27,2700,-0.0018330205930396914,0.0021234627347439528,7.840744729037397e-06,0.00044988031731918454
28,2800,-0.001548522850498557,0.0014630540972575545,-2.5502578864688985e-05,0.00026299606543034315
29,2900,-0.0021641894709318876,0.0025011319667100906,-3.0464167139143683e-05,0.0006564540090039372
30,3000,-0.007137974724173546,0.008147897198796272,-3.36679004249163e-05,0.0018595994915813208
31,3100,-0.003972741309553385,0.0036796624772250652,-4.092350718565285e-05,0.0009462516754865646
32,3200,-0.003810098860412836,0.0032228571362793446,2.1544135961448774e-05,0.0007274208473972976
33,3300,-0.0022997462656348944,0.002001293236389756,-1.6301275536534376e-05,0.0003505947533994913
34,3400,-0.0022698957473039627,0.0014149859780445695,-6.907453553139931e-06,0.00031721359118819237
35,3500,-0.0033387269359081984,0.003089881967753172,6.06468747719191e-05,0.0007443897193297744
36,3600,-0.004358754493296146,0.004045953508466482,3.208796260878444e-05,0.0008207524660974741
37,3700,-0.0033830839674919844,0.005637116264551878,2.8469974495237693e-05,0.0009396016248501837
38,3800,-0.0023801890201866627,0.0029927073046565056,-3.216926415916532e-05,0.0006062157335691154
39,3900,-0.005738469306379557,0.01029102224856615,-4.37584676546976e-05,0.0015431169886142015
40,4000,-0.006389915011823177,0.010838184505701065,3.468000068096444e-05,0.0016192557523027062
41,4100,-0.0018990518292412162,0.0011331173591315746,1.6033063729992136e-06,0.0002837191568687558
42,4200,-0.0061493609100580215,0.0059059313498437405,3.125479270238429e-05,0.00104924023617059
43,4300,-0.003957692999392748,0.008062825538218021,2.4804685381241143e-06,0.0010399746242910624
44,4400,-0.003366626799106598,0.004355308134108782,-1.1554537195479497e-05,0.0008247841033153236
45,4500,-0.008203991688787937,0.008058887906372547,2.8442198527045548e-05,0.0013348811771720648
46,4600,-0.0038905940018594265,0.005729692988097668,3.051535168197006e-05,0.0009617682080715895
47,4700,-0.006053670309484005,0.004020962864160538,3.4977045288542286e-05,0.000887327070813626
48,4800,-0.008225363679230213,0.01184091530740261,-1.7206039046868682e-05,0.0017881484236568213
49,4900,-0.0041704075410962105,0.003639246104285121,-2.8877289878437296e-05,0.0007028962718322873
50,5000,-0.006634333170950413,0.004562656860798597,1.6580670489929616e-06,0.0008295088191516697
