epoch,step,min,max,mean,std
1,100,-8.681251347297803e-05,8.770142449066043e-05,9.255047075384937e-07,9.453939128434286e-06
2,200,-0.00014480524987448007,0.00021259272762108594,-2.0813668015762232e-06,1.3643607417179737e-05
3,300,-0.0003166462993249297,0.0008609458454884589,-1.515371332061477e-05,4.4066779082641006e-05
4,400,-0.00038935779593884945,0.0009765464346855879,-1.801322287064977e-05,5.0757284043356776e-05
5,500,-0.0019375188276171684,0.0008701655315235257,3.0381519536604173e-05,9.425447206012905e-05
6,600,-0.0008110744529403746,0.0012029684148728848,1.4722685591550544e-05,7.783170440234244e-05
7,700,-0.0026978999376296997,0.001657217857427895,5.2853167289868e-05,0.00014067263691686094
8,800,-0.001836707117035985,0.0014370376011356711,-2.4133019906003028e-05,0.00010523245873628184
9,900,-0.0025756063405424356,0.001989323180168867,5.210235030972399e-05,0.0001357637083856389
10,1000,-0.0005933598149567842,0.0009664036333560944,8.132537914207205e-06,4.986346903024241e-05
11,1100,-0.0020965838339179754,0.002266092225909233,4.3025105696870014e-05,0.00012878856796305627
12,1200,-0.0010351117234677076,0.0011647572973743081,2.8368269340717234e-05,7.75645166868344e-05
13,1300,-0.001422239700332284,0.0012297909706830978,-2.616056372062303e-05,7.928143168101087e-05
14,1400,-0.0011248630471527576,0.0007485472015105188,2.090758425765671e-05,7.269361231010407e-05
15,1500,-0.0016229284228757024,0.0027518137358129025,3.794565418502316e-05,0.00013302142906468362
16,1600,-0.001663508708588779,0.002172798616811633,3.056412242585793e-05,0.0001263204321730882
17,1700,-0.002100779674947262,0.0015538575826212764,-1.038968639477389e-05,0.0001043978554662317
18,1800,-0.003213185351341963,0.0025262455455958843,-7.93213530414505e-06,0.00016276580572593957
19,1900,-0.002256836974993348,0.0036429245956242085,6.017409759806469e-05,0.00018179105245508254
20,2000,-0.0009821712737903,0.00047402241034433246,-1.1449785233708099e-05,4.6568729885620996e-05
21,2100,-0.0044143665581941605,0.0026289974339306355,-3.758694583666511e-05,0.00018418084073346108
22,2200,-0.0008028800948522985,0.0010351025266572833,1.3452923667500727e-05,5.7369685237063095e-05
23,2300,-0.0016100264620035887,0.0006694406038150191,-1.2194775081297848e-05,7.365273631876335e-05
24,2400,-0.0009881982114166021,0.000833025318570435,-1.2137129488110077e-06,7.032428402453661e-05
25,2500,-0.0029489262960851192,0.0025957846082746983,-8.204827281588223e-06,0.0001635895750951022
26,2600,-0.00213013868778944,0.002689738990738988,2.8685610232059844e-05,0.00012678588973358274
27,2700,-0.0012149078538641334,0.0009025154868140817,4.292025550967082e-06,5.5274525948334485e-05
28,2800,-0.0006774819921702147,0.0004194423381704837,-4.3083705349999946e-06,2.9813851142534986e-05
29,2900,-0.001319608767516911,0.0012005692115053535,-2.354840762563981e-05,6.902233144501224e-05
30,3000,-0.004778407979756594,0.002932838164269924,-1.954028084583115e-05,0.00021558647858910263
31,3100,-0.002117195399478078,0.0015275649493560195,-1.956013511517085e-05,9.090189269045368e-05
32,3200,-0.0009473925456404686,0.001440841588191688,1.8283913959749043e-05,7.365037163253874e-05
33,3300,-0.00044485603575594723,0.0010497391922399402,5.234322088654153e-06,4.098458884982392e-05
34,3400,-0.0009204217349179089,0.0008097371319308877,7.988264769664966e-06,4.7714307584101334e-05
35,3500,-0.0009499944862909615,0.0014026039279997349,2.022493936237879e-05,7.060074858600274e-05
36,3600,-0.001154689583927393,0.0012718125944957137,2.1687435946660116e-05,7.299122808035463e-05
37,3700,-0.002483920194208622,0.0013876629527658224,-1.4570989151252434e-05,9.842930012382567e-05
38,3800,-0.0008315477170981467,0.0018126199720427394,1.3820745152770542e-05,7.208345778053626e-05
39,3900,-0.002330027986317873,0.0018874446395784616,-3.5972800105810165e-05,0.00014260379248298705
40,4000,-0.003736527170985937,0.0023173566441982985,-1.7700604075798765e-05,0.00017692823894321918
41,4100,-0.0007626131409779191,0.0003219245409127325,-4.461218395590549e-06,3.0163684641593136e-05
42,4200,-0.0011809252901002765,0.001873985631391406,1.343991061730776e-05,9.324562415713444e-05
43,4300,-0.0020069582387804985,0.0008643611799925566,-2.0802619474125095e-05,9.187047544401139e-05
44,4400,-0.001538161188364029,0.0012290860759094357,-1.1005343367287423e-05,8.999363490147516e-05
45,4500,-0.0012858479749411345,0.002357932273298502,2.693354690563865e-05,0.0001164277782663703
46,4600,-0.0011249674716964364,0.0016503421356901526,1.3109338397043757e-05,7.384088530670851e-05
47,4700,-0.0012951449025422335,0.001831487868912518,1.7128661056631245e-05,9.339708049083129e-05
48,4800,-0.004008240532130003,0.0018494760151952505,-3.0480510758934543e-05,0.0001648436300456524
49,4900,-0.0010109978029504418,0.0006597426836378872,-1.0827943697222508e-05,6.166332605062053e-05
50,5000,-0.0013555741170421243,0.0017134278314188123,-3.2239945539913606e-06,8.294637518702075e-05
