epoch,step,min,max,mean,std
1,100,-4.6671604650327936e-05,0.0001362998882541433,3.160688720527105e-05,3.601023490773514e-05
2,200,-0.00048096332466229796,0.000947680207900703,-4.300922591937706e-05,0.00014961062697693706
3,300,-0.0025020851753652096,0.005865192972123623,-6.0761503846151754e-05,0.001246578642167151
4,400,-0.003236236982047558,0.006193527951836586,-0.0001188273454317823,0.0013529768912121654
5,500,-0.010332929901778698,0.007826365530490875,0.00022013497073203325,0.002499415073543787
6,600,-0.008717542514204979,0.009211218915879726,3.831869980785996e-05,0.0026341185439378023
7,700,-0.021151935681700706,0.01141800731420517,0.0005379418144002557,0.00517255486920476
8,800,-0.009692570194602013,0.01492894347757101,-0.00025993541930802166,0.0038861893117427826
9,900,-0.022658944129943848,0.01499676052480936,0.0004889728734269738,0.005728992633521557
10,1000,-0.00635145278647542,0.007956037297844887,7.230138726299629e-05,0.001775806536898017
11,1100,-0.018777089193463326,0.016254333779215813,0.00028912245761603117,0.005742788314819336
12,1200,-0.013171114958822727,0.010326025076210499,7.375143468379974e-05,0.003736016107723117
13,1300,-0.009698617272078991,0.01158193126320839,-0.000542156514711678,0.0033318258356302977
14,1400,-0.010179818607866764,0.013470228761434555,0.0002324055094504729,0.003093570237979293
15,1500,-0.02380809187889099,0.02281799167394638,0.0003384560695849359,0.00641376618295908
16,1600,-0.019390178844332695,0.016007710248231888,0.0004421864578034729,0.006276568863540888
17,1700,-0.014636872336268425,0.01588679663836956,-0.00019274988153483719,0.004701126366853714
18,1800,-0.026455722749233246,0.027977876365184784,-0.00014783372171223164,0.007370730862021446
19,1900,-0.03547525033354759,0.03679032623767853,0.0009015008108690381,0.010062173940241337
20,2000,-0.00731272716075182,0.010502652265131474,-7.48169986763969e-05,0.002163342433050275
21,2100,-0.027619661763310432,0.02699236199259758,-0.0006005406612530351,0.009227861650288105
22,2200,-0.009149639867246151,0.005980915855616331,-6.374155782395974e-05,0.002424258040264249
23,2300,-0.010192484594881535,0.012803757563233376,-0.000318692036671564,0.0030542027670890093
24,2400,-0.008349440060555935,0.01172688975930214,-8.225833880715072e-06,0.002382406499236822
25,2500,-0.025067223235964775,0.02529342845082283,0.00010451172420289367,0.007609459571540356
26,2600,-0.024755150079727173,0.015347392298281193,0.00014738101162947714,0.006503842305392027
27,2700,-0.007379452232271433,0.008890260942280293,4.498465568758547e-05,0.0024900275748223066
28,2800,-0.004756580106914043,0.004740993957966566,-0.00015208980767056346,0.0011434999760240316
29,2900,-0.011405189521610737,0.013093467801809311,-0.0001916162873385474,0.004256075248122215
30,3000,-0.03161618486046791,0.03589063510298729,-0.00024387266603298485,0.01109710056334734
31,3100,-0.016054298728704453,0.014502927660942078,-0.00022449559764936566,0.005274149123579264
32,3200,-0.016122538596391678,0.013047155924141407,0.00015195325249806046,0.004513797350227833
33,3300,-0.00862866174429655,0.004188744351267815,-0.0001357940345769748,0.0016426012152805924
34,3400,-0.011329115368425846,0.007455145008862019,-4.514291504165158e-05,0.0023312107659876347
35,3500,-0.01773323304951191,0.013772072270512581,0.00038383735227398574,0.004573793616145849
36,3600,-0.0184465479105711,0.017629720270633698,0.0001932965824380517,0.004890006501227617
37,3700,-0.011508509516716003,0.022340159863233566,0.00020023720571771264,0.004662786144763231
38,3800,-0.010475064627826214,0.013239050284028053,-0.00016053032595664263,0.0033899524714797735
39,3900,-0.02549196407198906,0.04378955438733101,-0.0003114835708402097,0.009367333725094795
40,4000,-0.03517776355147362,0.05336180329322815,0.0002468349121045321,0.010390476323664188
41,4100,-0.007634556852281094,0.00565697718411684,2.0056148059666157e-05,0.0016640517860651016
42,4200,-0.02073039673268795,0.020448442548513412,0.0002000821114052087,0.006126134190708399
43,4300,-0.018737485632300377,0.03234076499938965,9.255309123545885e-07,0.006445443723350763
44,4400,-0.015269209630787373,0.01842263713479042,-7.516983896493912e-05,0.0053407480008900166
45,4500,-0.035021934658288956,0.04125627875328064,0.00018357986118644476,0.008507971651852131
46,4600,-0.015266272239387035,0.02609758824110031,0.00019634752243291587,0.005195997655391693
47,4700,-0.026505721732974052,0.015947537496685982,0.00026511435862630606,0.00531628867611289
48,4800,-0.037322577089071274,0.05237344279885292,-0.00011569139314815402,0.01091761514544487
49,4900,-0.017298538237810135,0.010521750897169113,-0.00019284991140011698,0.0036440270487219095
50,5000,-0.01717061921954155,0.013767456635832787,-1.8217979231849313e-05,0.004136062227189541
