1,100,0.11952121583744883
2,200,0.051298678875900804
3,300,0.049998062956146894
4,400,0.04356596179772168
5,500,0.03983573474921286
6,600,0.0370193562656641
7,700,0.03426500862464309
8,800,0.03267186749726534
9,900,0.027919927896000445
10,1000,0.03130807016044855
11,1100,0.03151469174772501
12,1200,0.03236570103093982
13,1300,0.03014712338335812
14,1400,0.030833783801645042
15,1500,0.03149602068588138
16,1600,0.029694335460662843
17,1700,0.030395144559442998
18,1800,0.02923360896995291
19,1900,0.03342209183145314
20,2000,0.029185546729713678
21,2100,0.028788742311298847
22,2200,0.02869770420715213
23,2300,0.02922624656232074
24,2400,0.029267963957972824
25,2500,0.0298930018953979
26,2600,0.027096216105856
27,2700,0.029403003612533212
28,2800,0.02572126831160858
29,2900,0.028767747934907675
30,3000,0.026612868581432848
31,3100,0.027606115862727165
32,3200,0.026791932969354094
33,3300,0.02571090213023126
34,3400,0.025594755792990326
35,3500,0.026309055723249913
36,3600,0.02652411796618253
37,3700,0.027041070479899645
38,3800,0.024751403857953845
39,3900,0.026438416480086744
40,4000,0.026802863385528328
41,4100,0.026166561357676983
42,4200,0.023515853737480937
43,4300,0.02359129537595436
44,4400,0.023750636857002974
45,4500,0.024010382518172266
46,4600,0.022413861434906722
47,4700,0.022191710327751933
48,4800,0.0228794091346208
49,4900,0.022874860959127545
50,5000,0.021783108529634772
