epoch,step,min,max,mean,std
1,100,-1.200699080072809e-05,3.7510257243411615e-05,9.64331684372155e-06,1.0276073226123117e-05
2,200,-0.00044391179108060896,0.0011824554530903697,-7.198786988737993e-07,8.712413546163589e-05
3,300,-0.00522147910669446,0.002701100427657366,1.3725460121349897e-05,0.0005825094413012266
4,400,-0.0030876328237354755,0.0027428946923464537,-3.2546595321036875e-05,0.0004493937885854393
5,500,-0.003601683769375086,0.0034340631682425737,-6.025561015121639e-05,0.0005837827338837087
6,600,-0.0037622794043272734,0.004892004653811455,-3.84263476007618e-05,0.0005024169804528356
7,700,-0.0011149677447974682,0.0008623085450381041,2.2868016458232887e-06,0.00020810370915569365
8,800,-0.003981625661253929,0.0023109763860702515,-5.553688606596552e-05,0.000516410858836025
9,900,-0.009028122760355473,0.004813261795789003,-0.0001718697603791952,0.001297276234254241
10,1000,-0.002566748298704624,0.0017806781688705087,-1.1014615665771998e-05,0.0004697991826105863
11,1100,-0.009551103226840496,0.004362192936241627,-0.00012212616275064647,0.000925014610402286
12,1200,-0.006257892586290836,0.010644519701600075,0.00021467689657583833,0.0013907990651205182
13,1300,-0.005819615907967091,0.005391265265643597,-4.280402936274186e-05,0.0012084111804142594
14,1400,-0.002792435698211193,0.003820318728685379,9.515352576272562e-05,0.0006756315706297755
15,1500,-0.007598883472383022,0.004821407608687878,-0.00010913226287811995,0.000957959215156734
16,1600,-0.002210484119132161,0.0033063720911741257,3.5126366128679365e-05,0.00045197081635706127
