1,100,0.013446438312530517
2,200,0.01386204719543457
3,300,0.013922302722930909
4,400,0.013775854110717774
5,500,0.013682820796966554
6,600,0.011720027923583985
7,700,0.012713046073913574
8,800,0.013067383766174317
9,900,0.01149796724319458
10,1000,0.012594325542449951
11,1100,0.01355553388595581
12,1200,0.011984148025512696
13,1300,0.012044270038604737
14,1400,0.01238478422164917
15,1500,0.01250734806060791
16,1600,0.012999269962310791
17,1700,0.012792770862579345
18,1800,0.012066447734832763
19,1900,0.012169041633605958
20,2000,0.012920417785644532
21,2100,0.012311620712280274
22,2200,0.013798105716705322
23,2300,0.01985212564468384
24,2400,0.018970136642456056
25,2500,0.018401937484741213
26,2600,0.023271725177764893
27,2700,0.01848965644836426
28,2800,0.01953444242477417
29,2900,0.01973010301589966
30,3000,0.01827913761138916
31,3100,0.022053883075714112
32,3200,0.018814737796783446
33,3300,0.019834585189819336
34,3400,0.021222748756408692
35,3500,0.018096041679382325
36,3600,0.020700700283050537
37,3700,0.020308163166046143
38,3800,0.01848691463470459
39,3900,0.015858116149902343
40,4000,0.011598052978515625
41,4100,0.01233149528503418
42,4200,0.01234935998916626
43,4300,0.013587856292724609
44,4400,0.012614965438842773
45,4500,0.011471149921417236
46,4600,0.011285202503204346
47,4700,0.01398789405822754
48,4800,0.010864841938018798
49,4900,0.01189910650253296
50,5000,0.01136427879333496
