epoch,step,min,max,mean,std
1,100,-0.0005926063167862594,0.00013601683895103633,-0.00012857597903348505,0.00015287792484741658
2,200,-0.00024120000307448208,0.0008382581872865558,9.098910231841728e-05,0.00015819678083062172
3,300,-0.0009752221521921456,9.164599032374099e-05,-0.00014524483412969857,0.00016449605755042285
4,400,-0.006553584709763527,0.0002451878390274942,-0.0009284238331019878,0.0009525833302177489
5,500,-0.00022909260587766767,0.002343348227441311,0.00029275380074977875,0.00038115447387099266
6,600,-0.007597451098263264,2.1372914488893002e-05,-0.001211691414937377,0.0010378361912444234
7,700,-0.007896105758845806,0.00023038359358906746,-0.001204486470669508,0.0012792720226570964
8,800,-0.00014720234321430326,0.010077252984046936,0.0016191521426662803,0.0016677629901096225
9,900,-0.00010031617421191186,0.005312446504831314,0.0008662123000249267,0.0008670719107612967
10,1000,-0.0005035114591009915,0.0031800270080566406,0.0005606706254184246,0.0005972980288788676
11,1100,-0.0006047005299478769,0.0056039015762507915,0.0009676816407591105,0.0009744065464474261
12,1200,-0.016014166176319122,1.4016659406479448e-05,-0.003122377907857299,0.0027784581761807203
13,1300,-0.010898033156991005,0.00012408489419613034,-0.002135436050593853,0.0019266197923570871
14,1400,-0.010759063065052032,0.0002054951328318566,-0.0021899710409343243,0.001829761196859181
15,1500,-0.01225285790860653,3.611469583120197e-05,-0.0025572958402335644,0.002161812037229538
16,1600,-0.006486165337264538,6.172437861096114e-05,-0.0014213455142453313,0.0012083181645721197
17,1700,-0.0005913634668104351,0.019383326172828674,0.0039959438145160675,0.0037384117022156715
18,1800,-0.0009544671047478914,0.013751128688454628,0.0028968779370188713,0.002843231428414583
19,1900,-0.0006466476479545236,0.005633157212287188,0.0011321039637550712,0.001091361278668046
20,2000,-0.0010380249004811049,0.03996194526553154,0.00878659076988697,0.008182603865861893
21,2100,-0.042293548583984375,0.0004266927717253566,-0.009246977046132088,0.008386645466089249
22,2200,-0.038440000265836716,6.549897079821676e-06,-0.008677584119141102,0.007797763682901859
23,2300,-0.025237061083316803,0.0,-0.005799462087452412,0.005090112332254648
24,2400,-0.025443684309720993,0.0,-0.006480842363089323,0.004949409980326891
25,2500,-0.010840605944395065,0.008751275017857552,-0.0002296198799740523,0.003130634082481265
26,2600,-0.000527235446497798,0.04185330122709274,0.009975232183933258,0.008619998581707478
27,2700,-0.06123299151659012,0.0,-0.01470991875976324,0.012688656337559223
28,2800,-0.001410474767908454,0.06731696426868439,0.016155235469341278,0.013796652667224407
29,2900,0.0,0.030854059383273125,0.007742091082036495,0.006409944500774145
30,3000,-2.747701364569366e-05,0.032366588711738586,0.008230650797486305,0.006761441472917795
31,3100,-0.000356662436388433,0.009071290493011475,0.002474430250003934,0.001531660440377891
32,3200,-0.08217643201351166,0.00019817180873360485,-0.020779434591531754,0.01760486140847206
33,3300,-0.0390809029340744,0.00021246603864710778,-0.010244323872029781,0.00822355505079031
34,3400,-0.07812288403511047,1.79800990736112e-05,-0.019951853901147842,0.01694115251302719
35,3500,-0.10830911993980408,0.0,-0.028639549389481544,0.023862160742282867
36,3600,-0.1148010715842247,0.0,-0.03065105900168419,0.02524217963218689
37,3700,-0.044420622289180756,0.0,-0.012224158272147179,0.009477854706346989
38,3800,-0.004958935081958771,0.07140139490365982,0.01840193010866642,0.015486682765185833
39,3900,-0.01740248128771782,0.0041066487319767475,-0.004653588403016329,0.0031399838626384735
40,4000,-0.11204803735017776,0.002897330094128847,-0.029643714427947998,0.026010878384113312
41,4100,-0.0008768959669396281,0.025137215852737427,0.006988723296672106,0.005435031373053789
42,4200,-0.05514080822467804,0.0014970004558563232,-0.014945798553526402,0.013119836337864399
43,4300,-0.04993687942624092,0.18999047577381134,0.006854102946817875,0.02790421061217785
44,4400,-0.04449264705181122,0.04121668264269829,-0.002539403270930052,0.005607841536402702
45,4500,0.0,0.07181693613529205,0.020417429506778717,0.01616472564637661
46,4600,-0.009817766025662422,0.02543860487639904,0.006605831906199455,0.006631706841289997
47,4700,-0.015746550634503365,0.051554154604673386,0.007652445696294308,0.010039117187261581
48,4800,-0.13240796327590942,0.00024661485804244876,-0.03709820657968521,0.030643491074442863
49,4900,-0.058088041841983795,0.0026332817506045103,-0.01702847145497799,0.013690507970750332
50,5000,-0.1423492282629013,0.0,-0.0399622768163681,0.032766133546829224
