epoch,step,min,max,mean,std
1,100,-0.0009945539059117436,0.0005271752597764134,-2.837842475855723e-05,8.377493941225111e-05
2,200,-0.0004493440792430192,0.0007512255106121302,2.0190134819131345e-05,7.079575152602047e-05
3,300,-0.0007904837257228792,0.00038466998375952244,-2.4660494091222063e-05,6.770555773982778e-05
4,400,-0.004233566112816334,0.0019385669147595763,-0.00014403520617634058,0.00036552929668687284
5,500,-0.0006508603109978139,0.0014400167856365442,4.674821684602648e-05,0.0001291029911953956
6,600,-0.003979227039963007,0.0016032132552936673,-0.0001632516796234995,0.00035865744575858116
7,700,-0.004615023732185364,0.001979467924684286,-0.00017144314188044518,0.0004103049577679485
8,800,-0.0025020851753652096,0.005943437106907368,0.0002213752013631165,0.0005238886224105954
9,900,-0.0012063239701092243,0.0029401041101664305,0.0001154660785687156,0.00026662644813768566
10,1000,-0.0008220744202844799,0.0017195920227095485,7.278126577148214e-05,0.00016906768723856658
11,1100,-0.0010879249311983585,0.0030179275199770927,0.00012339639943093061,0.00028115257737226784
12,1200,-0.008978400379419327,0.0017971827182918787,-0.00037549715489149094,0.000810135155916214
13,1300,-0.005973672028630972,6.968904926907271e-05,-0.00025741333956830204,0.0005532524664886296
14,1400,-0.005660833325237036,0.00011541829735506326,-0.00024891365319490433,0.0005225675413385034
15,1500,-0.006268508732318878,0.00017624702013563365,-0.00028804803150705993,0.0005976327229291201
16,1600,-0.00341549189761281,8.168697240762413e-05,-0.00015856695245020092,0.00032698435825295746
17,1700,-9.589720139047131e-05,0.009875411167740822,0.00045604625483974814,0.0009664568933658302
18,1800,-0.0003153920406475663,0.007481836248189211,0.0003350103506818414,0.0007232876378111541
19,1900,-0.00016549330030102283,0.0026577783282846212,0.00013247496099211276,0.000278376042842865
20,2000,-0.0002136870170943439,0.01987793669104576,0.001000235672108829,0.0020569597836583853
21,2100,-0.020874792709946632,9.23098559724167e-05,-0.0010405287612229586,0.002122648060321808
22,2200,-0.019091328606009483,0.00010538985952734947,-0.000964879640378058,0.001957811415195465
23,2300,-0.012284542433917522,4.146590435993858e-05,-0.0006320560351014137,0.00127230875659734
24,2400,-0.012528653256595135,0.00013274227967485785,-0.00066382996737957,0.0012822167482227087
25,2500,-0.0025337382685393095,0.004064484965056181,0.00010292691149516031,0.00045108405174687505
26,2600,-0.00014620099682360888,0.019893519580364227,0.0010529836872592568,0.002110277069732547
27,2700,-0.02931511215865612,3.155926242470741e-05,-0.0015458510024473071,0.0030765158589929342
28,2800,-0.0002293514262419194,0.030376385897397995,0.001672267448157072,0.003299228148534894
29,2900,-1.9546423573046923e-05,0.014217923395335674,0.0007900410564616323,0.0015372063498944044
30,3000,-0.00012574950233101845,0.01508360542356968,0.0008356999605894089,0.0016255432274192572
31,3100,-0.00010873848805204034,0.0032827905379235744,0.00021369756723288447,0.00039034310611896217
32,3200,-0.038096215575933456,0.00011072678171331063,-0.0021150773391127586,0.004127777647227049
33,3300,-0.018021197989583015,0.00012651726137846708,-0.0010118621867150068,0.0019501768983900547
34,3400,-0.03570147976279259,4.810839891433716e-05,-0.002005849266424775,0.003915112465620041
35,3500,-0.049312904477119446,0.0001099597429856658,-0.002812194637954235,0.005436455365270376
36,3600,-0.05257866159081459,5.9133453760296106e-05,-0.0029801258351653814,0.005740559194236994
37,3700,-0.018690302968025208,0.00028228433802723885,-0.0011366823455318809,0.0021587321534752846
38,3800,-0.0005920671974308789,0.023730739951133728,0.0013358468422666192,0.002580441301688552
39,3900,-0.006052701268345118,0.0006375180091708899,-0.000383066973881796,0.0006886371411383152
40,4000,-0.050105202943086624,0.00013018214667681605,-0.002919056685641408,0.005650205072015524
41,4100,-0.00011261142935836688,0.010398332960903645,0.0006517533911392093,0.0012140400940552354
42,4200,-0.025124020874500275,0.0005142628215253353,-0.0014522597193717957,0.0028236957732588053
43,4300,-0.024503910914063454,0.021521136164665222,-0.00034736396628431976,0.0029644768219441175
44,4400,-0.004197864793241024,0.0003973055863752961,-0.00022040358453523368,0.0004333023971412331
45,4500,-6.978458259254694e-05,0.030899247154593468,0.0018773535266518593,0.0035514221526682377
46,4600,-0.000508297176565975,0.010832241736352444,0.0006725647253915668,0.001301400363445282
47,4700,-0.002525151241570711,0.014191544614732265,0.0008432668400928378,0.0017174547538161278
48,4800,-0.056335847824811935,0.00023717511794529855,-0.0034606943372637033,0.006562706548720598
49,4900,-0.025311296805739403,0.0003698949294630438,-0.0015344694256782532,0.0029174054507166147
50,5000,-0.059040170162916183,3.0336206691572443e-05,-0.00371331674978137,0.006985609419643879
