epoch,step,min,max,mean,std
1,100,-0.00015168581739999354,0.0006604102673009038,8.110130875138566e-05,0.00013954997120890766
2,200,-0.0010856668232008815,0.00024120000307448208,-8.474435162497684e-05,0.00015330949099734426
3,300,-0.00017899044905789196,0.0012860775459557772,8.966198220150545e-05,0.00015293191245291382
4,400,-0.0008415888878516853,0.00655358424410224,0.0005391314043663442,0.000880895764566958
5,500,-0.0025040467735379934,0.0004114445473533124,-0.00021963409380987287,0.0003503167536109686
6,600,-0.0010884345974773169,0.007599127944558859,0.0005898651434108615,0.0009506297064945102
7,700,-0.0010302674490958452,0.008410364389419556,0.0007535287877544761,0.0012148170499131083
8,800,-0.01050357986241579,0.0011965131852775812,-0.0010269915219396353,0.0016013553831726313
9,900,-0.005440805107355118,0.0007023387588560581,-0.0005348996492102742,0.0008310970733873546
10,1000,-0.004220026545226574,0.0006814389489591122,-0.0003452822857070714,0.0005700404290109873
11,1100,-0.006131398491561413,0.0007691020146012306,-0.000620065547991544,0.000942578015383333
12,1200,-0.0029244336765259504,0.016041232272982597,0.001823973492719233,0.00270243757404387
13,1300,-0.0012888762867078185,0.011206493712961674,0.001279949676245451,0.0018835087539628148
14,1400,-0.0015640771016478539,0.011267081834375858,0.0012646429240703583,0.0017987281316891313
15,1500,-0.0015742175746709108,0.012384273111820221,0.0014670322416350245,0.002127380110323429
16,1600,-0.000848993833642453,0.0064861648716032505,0.0008049297612160444,0.001187078538350761
17,1700,-0.019853275269269943,0.0036923708394169807,-0.0025028425734490156,0.0036305587273091078
18,1800,-0.01564345881342888,0.0019907813984900713,-0.0018753671320155263,0.0027880389243364334
19,1900,-0.006127095315605402,0.0009354907087981701,-0.0007333149551413953,0.0010709193302318454
20,2000,-0.04225494712591171,0.004939216189086437,-0.00543229840695858,0.008054460398852825
21,2100,-0.0053873020224273205,0.042589686810970306,0.00560855632647872,0.008309029042720795
22,2200,-0.004847065545618534,0.03843999654054642,0.005281808320432901,0.00771185290068388
23,2300,-0.0031733987852931023,0.025237059220671654,0.00349729647859931,0.005055773537606001
24,2400,-0.003461696207523346,0.025400865823030472,0.00354665401391685,0.0050587826408445835
25,2500,-0.014985961839556694,0.011102642863988876,-0.0010771938832476735,0.002808931516483426
26,2600,-0.043612271547317505,0.004939703270792961,-0.006123090162873268,0.00863738264888525
27,2700,-0.00759553350508213,0.061232998967170715,0.008904713205993176,0.01269108522683382
28,2800,-0.0672360211610794,0.010799426585435867,-0.009693751111626625,0.013782326132059097
29,2900,-0.030854057520627975,0.003739988896995783,-0.004564367234706879,0.006451837718486786
30,3000,-0.032366588711738586,0.004062119871377945,-0.004879053216427565,0.0068394956178963184
31,3100,-0.009448418393731117,0.0029633173253387213,-0.0012351821642369032,0.0016657236265018582
32,3200,-0.0100126713514328,0.08176804333925247,0.012558776885271072,0.017714999616146088
33,3300,-0.005002112593501806,0.039745524525642395,0.00603465037420392,0.008369619026780128
34,3400,-0.009783134795725346,0.07810480892658234,0.012180456891655922,0.017108919098973274
35,3500,-0.013455301523208618,0.10830912739038467,0.017246143892407417,0.024163590744137764
36,3600,-0.014488192275166512,0.1148010790348053,0.01839955896139145,0.025581970810890198
37,3700,-0.010669166222214699,0.044444795697927475,0.0071493652649223804,0.009702712297439575
38,3800,-0.07213052362203598,0.07324295490980148,-0.009099481627345085,0.01634353958070278
39,3900,-0.006344422698020935,0.018144391477108,0.002237869193777442,0.0032663256861269474
40,4000,-0.013909687288105488,0.11398589611053467,0.018344953656196594,0.026064464822411537
41,4100,-0.026531273499131203,0.005578987300395966,-0.0038953195326030254,0.005593921057879925
42,4200,-0.0070228492841124535,0.058289337903261185,0.009453130885958672,0.013198244385421276
43,4300,-0.18999047577381134,0.18999047577381134,0.007626315113157034,0.02522667869925499
44,4400,-0.04121667891740799,0.04523855447769165,0.0014144895831122994,0.0048348307609558105
45,4500,-0.07143305987119675,0.009624242782592773,-0.012214986607432365,0.01663903146982193
46,4600,-0.027904363349080086,0.011078013107180595,-0.004236891865730286,0.006416906137019396
47,4700,-0.06865347176790237,0.0175052247941494,-0.005321822129189968,0.009518459439277649
48,4800,-0.01707754284143448,0.13240797817707062,0.022374771535396576,0.031210271641612053
49,4900,-0.007075556553900242,0.06060133874416351,0.01048084907233715,0.014062602072954178
50,5000,-0.01865294575691223,0.14238055050373077,0.024055233225226402,0.03337464854121208
