epoch,step,min,max,mean,std
1,100,0.0007275377283804119,0.0007275377283804119,0.0007275377283804119,0.0
2,200,0.0001271364453714341,0.0001271364453714341,0.0001271364453714341,0.0
3,300,-0.0008806240512058139,-0.0008806240512058139,-0.0008806240512058139,0.0
4,400,0.0009753955528140068,0.0009753955528140068,0.0009753955528140068,0.0
5,500,-2.6508620067033917e-05,-2.6508620067033917e-05,-2.6508620067033917e-05,0.0
6,600,-0.0028192144818603992,-0.0028192144818603992,-0.0028192144818603992,0.0
7,700,-0.0009310305467806756,-0.0009310305467806756,-0.0009310305467806756,0.0
8,800,-0.0018491471419110894,-0.0018491471419110894,-0.0018491471419110894,0.0
9,900,0.003019382944330573,0.003019382944330573,0.003019382944330573,0.0
10,1000,0.0006943639600649476,0.0006943639600649476,0.0006943639600649476,0.0
11,1100,0.0010376196587458253,0.0010376196587458253,0.0010376196587458253,0.0
12,1200,0.00410093367099762,0.00410093367099762,0.00410093367099762,0.0
13,1300,-0.0012552635744214058,-0.0012552635744214058,-0.0012552635744214058,0.0
14,1400,-2.206032513640821e-05,-2.206032513640821e-05,-2.206032513640821e-05,0.0
15,1500,0.0004324493056628853,0.0004324493056628853,0.0004324493056628853,0.0
16,1600,0.0004103422979824245,0.0004103422979824245,0.0004103422979824245,0.0
17,1700,0.00046691903844475746,0.00046691903844475746,0.00046691903844475746,0.0
18,1800,-0.006636394187808037,-0.006636394187808037,-0.006636394187808037,0.0
19,1900,0.00183931237552315,0.00183931237552315,0.00183931237552315,0.0
20,2000,-0.0024196323938667774,-0.0024196323938667774,-0.0024196323938667774,0.0
21,2100,-0.0015403269790112972,-0.0015403269790112972,-0.0015403269790112972,0.0
22,2200,0.0020860680378973484,0.0020860680378973484,0.0020860680378973484,0.0
23,2300,-0.0004917114274576306,-0.0004917114274576306,-0.0004917114274576306,0.0
24,2400,0.003567239735275507,0.003567239735275507,0.003567239735275507,0.0
25,2500,0.001214533462189138,0.001214533462189138,0.001214533462189138,0.0
26,2600,0.00036622671177610755,0.00036622671177610755,0.00036622671177610755,0.0
27,2700,-0.0018603517673909664,-0.0018603517673909664,-0.0018603517673909664,0.0
28,2800,-0.0018990656826645136,-0.0018990656826645136,-0.0018990656826645136,0.0
29,2900,-0.0011690667597576976,-0.0011690667597576976,-0.0011690667597576976,0.0
30,3000,-0.007808963768184185,-0.007808963768184185,-0.007808963768184185,0.0
31,3100,0.004239734262228012,0.004239734262228012,0.004239734262228012,0.0
32,3200,0.0021873065270483494,0.0021873065270483494,0.0021873065270483494,0.0
33,3300,0.011282147839665413,0.011282147839665413,0.011282147839665413,0.0
34,3400,-0.00322414911352098,-0.00322414911352098,-0.00322414911352098,0.0
35,3500,0.004488620441406965,0.004488620441406965,0.004488620441406965,0.0
36,3600,0.007777688093483448,0.007777688093483448,0.007777688093483448,0.0
37,3700,-0.004990600980818272,-0.004990600980818272,-0.004990600980818272,0.0
38,3800,-0.0034510765690356493,-0.0034510765690356493,-0.0034510765690356493,0.0
39,3900,0.0035777005832642317,0.0035777005832642317,0.0035777005832642317,0.0
40,4000,0.001462799496948719,0.001462799496948719,0.001462799496948719,0.0
41,4100,-0.0025873316917568445,-0.0025873316917568445,-0.0025873316917568445,0.0
42,4200,-0.003955805208534002,-0.003955805208534002,-0.003955805208534002,0.0
43,4300,0.0020198330748826265,0.0020198330748826265,0.0020198330748826265,0.0
44,4400,-0.01509904395788908,-0.01509904395788908,-0.01509904395788908,0.0
45,4500,0.005897957365959883,0.005897957365959883,0.005897957365959883,0.0
46,4600,-0.017764901742339134,-0.017764901742339134,-0.017764901742339134,0.0
47,4700,0.01100020669400692,0.01100020669400692,0.01100020669400692,0.0
48,4800,0.002773478627204895,0.002773478627204895,0.002773478627204895,0.0
49,4900,0.009129326790571213,0.009129326790571213,0.009129326790571213,0.0
50,5000,0.002587558701634407,0.002587558701634407,0.002587558701634407,0.0
