epoch,step,min,max,mean,std
1,100,-7.655991794308648e-05,5.8091467508347705e-05,2.217764631495811e-06,1.6144669643836096e-05
2,200,-4.572181933326647e-05,1.4015225133334752e-05,-1.2069327226527093e-07,6.92112462274963e-06
3,300,-9.948606020770967e-05,4.635713776224293e-05,-6.101580765971448e-06,2.1987918444210663e-05
4,400,-5.495435470947996e-05,0.00011955631634918973,7.715992978774011e-06,2.5834648113232106e-05
5,500,-1.2149846043030266e-05,2.044240500254091e-05,-1.2517709535586619e-07,2.7780358777818037e-06
6,600,-0.0003833108930848539,0.0001472391013521701,-2.9209031708887778e-05,8.17052205093205e-05
7,700,-0.0001309614017372951,4.718275158666074e-05,-9.544282875140198e-06,2.8725095035042614e-05
8,800,-0.00026759147294797003,8.667058136779815e-05,-2.2469128452939913e-05,5.780036008218303e-05
9,900,-0.00016881183546502143,0.00044755631824955344,3.8205045711947605e-05,9.82937854132615e-05
10,1000,-4.653229552786797e-05,0.00010497464245418087,9.351852895633783e-06,2.3379321646643803e-05
11,1100,-6.82817044435069e-05,0.00015962684119585901,1.3516096259991173e-05,3.6672892747446895e-05
12,1200,-0.000230506993830204,0.000640972750261426,5.966534808976576e-05,0.00014492451737169176
13,1300,-0.00019897145102731884,5.417107240646146e-05,-1.9184910343028605e-05,4.5196167775429785e-05
14,1400,-1.707065530354157e-05,3.0153178158798255e-05,5.177647608434199e-07,4.615235411620233e-06
15,1500,-4.220932532916777e-05,7.029438711469993e-05,6.151163688628003e-06,1.730086478346493e-05
16,1600,-3.0525829060934484e-05,6.745901191607118e-05,7.744501999695785e-06,1.5801908375578932e-05
17,1700,-4.025379166705534e-05,7.75823209551163e-05,7.684527190576773e-06,1.8664475646801293e-05
18,1800,-0.0011137713445350528,0.00038151771877892315,-0.00011646293569356203,0.0002636123972479254
19,1900,-0.00012468997738324106,0.0003116560401394963,3.291486791567877e-05,7.440969056915492e-05
20,2000,-0.0004136767238378525,0.00013292803487274796,-4.370598617242649e-05,9.986366785597056e-05
21,2100,-0.00026564940344542265,7.070962601574138e-05,-2.8744640076183714e-05,6.422507431125268e-05
22,2200,-0.0001311922969762236,0.0003627963305916637,4.007171810371801e-05,8.840729424264282e-05
23,2300,-8.617021376267076e-05,2.820878944476135e-05,-1.0073911653307732e-05,2.161636803066358e-05
24,2400,-0.00022790847287978977,0.0006298290099948645,7.164050475694239e-05,0.0001547071587992832
25,2500,-7.613746856804937e-05,0.00021596896112896502,2.3865637558628805e-05,5.4091960919322446e-05
26,2600,-3.2043393730418757e-05,6.55831754556857e-05,7.402044047921663e-06,1.6604282791377045e-05
27,2700,-0.0003354028449393809,0.0001120421220548451,-3.9871432818472385e-05,8.32295190775767e-05
28,2800,-0.00034462660551071167,0.00010924223170150071,-4.0962717321235687e-05,8.59666834003292e-05
29,2900,-0.0002134834066964686,7.073212327668443e-05,-2.511336606403347e-05,5.385138138080947e-05
30,3000,-0.0014345552772283554,0.0004557220672722906,-0.0001723266177577898,0.0003604931407608092
31,3100,-0.0002708868123590946,0.0007837049779482186,9.249808499589562e-05,0.00019930137204937637
32,3200,-0.00014659727457910776,0.0004066662513650954,4.898645784123801e-05,0.00010345583723392338
33,3300,-0.0007121614180505276,0.002109846565872431,0.0002531402569729835,0.0005395514308474958
34,3400,-0.0006061408203095198,0.00019862248154822737,-7.476427708752453e-05,0.00015457317931577563
35,3500,-0.00029660877771675587,0.0008484568679705262,0.00010311532241757959,0.00021840886620339006
36,3600,-0.0005052953492850065,0.0014778859913349152,0.00018176186131313443,0.00038068604771979153
37,3700,-0.0009530432289466262,0.00030386666185222566,-0.00011651451495708898,0.00024679917260073125
38,3800,-0.0006623603403568268,0.00020299101015552878,-8.418122888542712e-05,0.00017066291184164584
39,3900,-0.00024969433434307575,0.0006900536827743053,8.617383718956262e-05,0.00017945152649190277
40,4000,-9.972432599170133e-05,0.00028347683837637305,3.430151264183223e-05,7.501397340092808e-05
41,4100,-0.0005036914953961968,0.000162336858920753,-6.094041600590572e-05,0.00013330942601896822
42,4200,-0.0007735445396974683,0.0002515398955438286,-9.570588008500636e-05,0.00020378870249260217
43,4300,-0.00014305570221040398,0.0003967547381762415,5.03195115015842e-05,0.00010444373765494674
44,4400,-0.0029783560894429684,0.0009838581318035722,-0.0003749593161046505,0.0007866289815865457
45,4500,-0.000394640548620373,0.0011684594210237265,0.00014969092444516718,0.0003082659386564046
46,4600,-0.003533226205036044,0.0011667547514662147,-0.00045360950753092766,0.0009341358672827482
47,4700,-0.0007391693652607501,0.002197117079049349,0.00028176282648928463,0.0005831348244100809
48,4800,-0.00019285688176751137,0.0005560470162890851,7.101675146259367e-05,0.000148265840834938
49,4900,-0.0006276029162108898,0.0018375596264377236,0.00023618823615834117,0.0004915650351904333
50,5000,-0.00018849823391065001,0.0005227515939623117,6.537666195072234e-05,0.0001417787716491148
