epoch,step,min,max,mean,std
1,100,-0.0007502323715016246,0.00039562644087709486,-0.0001304087636526674,0.00020962553389836103
2,200,-0.00032850122079253197,0.00044475781032815576,7.687563629588112e-05,0.00012952483666595072
3,300,-0.0005987666081637144,0.0002895131765399128,-0.00010474375449120998,0.0001617286616237834
4,400,-0.0034331746865063906,0.0015695090405642986,-0.0006064057815819979,0.0008952723001129925
5,500,-0.0004880227497778833,0.0009943421464413404,0.0001770154485711828,0.00026111918850801885
6,600,-0.0036576350685209036,0.0014749347465112805,-0.000677212665323168,0.0009335156064480543
7,700,-0.0034480621106922626,0.001487757544964552,-0.000652085873298347,0.0008897545631043613
8,800,-0.001806358341127634,0.004280904307961464,0.0008144667372107506,0.001105017843656242
9,900,-0.0008862515678629279,0.002164612989872694,0.00041638058610260487,0.0005593369714915752
10,1000,-0.0005842001410201192,0.0013266343157738447,0.00025520799681544304,0.000345804903190583
11,1100,-0.0007804727647453547,0.0021350427996367216,0.0004203098942525685,0.0005560755962505937
12,1200,-0.006536176428198814,0.001291015069000423,-0.0013058246113359928,0.001695145620033145
13,1300,-0.004303327761590481,6.029407086316496e-05,-0.0008696860750205815,0.0011160080321133137
14,1400,-0.0041094208136200905,0.00010050178389064968,-0.0008393237949348986,0.0010685883462429047
15,1500,-0.004607352893799543,0.00012416340177878737,-0.0009491291712038219,0.0012006505858153105
16,1600,-0.0025011710822582245,6.942881009308621e-05,-0.0005165176698938012,0.0006553139537572861
17,1700,-4.9337126256432384e-05,0.006861723959445953,0.001421166816726327,0.0018066131742671132
18,1800,-0.000234653489314951,0.00489865243434906,0.0010153232142329216,0.0012975475983694196
19,1900,-5.133619561092928e-05,0.0018211706774309278,0.0003961545298807323,0.0004895955789834261
20,2000,-6.081398532842286e-05,0.013659964315593243,0.0029916102066636086,0.003683790797367692
21,2100,-0.014190800487995148,6.571904668817297e-05,-0.0031156567856669426,0.0038254205137491226
22,2200,-0.012954797595739365,8.907339361030608e-05,-0.0028572878800332546,0.0035012951120734215
23,2300,-0.008372889831662178,3.222830855520442e-05,-0.001856345683336258,0.0022675569634884596
24,2400,-0.008930164389312267,0.00010497911716811359,-0.001995428465306759,0.0024184086360037327
25,2500,-0.0016892955172806978,0.0006566587835550308,0.00012063997564837337,0.0002698859025258571
26,2600,-3.972297054133378e-05,0.013287626206874847,0.002979918848723173,0.0036205765791237354
27,2700,-0.01946430839598179,2.178800423280336e-05,-0.004375781398266554,0.005312538705766201
28,2800,-9.62770645855926e-05,0.020711272954940796,0.004681856371462345,0.005661045666784048
29,2900,-1.363740193482954e-05,0.009641038253903389,0.002211703220382333,0.002649469766765833
30,3000,-8.92615134944208e-05,0.010073624551296234,0.0023163051810115576,0.00277295452542603
31,3100,-8.000657544471323e-05,0.0026421761140227318,0.0006153101567178965,0.0007265838794410229
32,3200,-0.024909330531954765,7.924925012048334e-05,-0.005757537670433521,0.006879809778183699
33,3300,-0.01187395304441452,8.936224912758917e-05,-0.002760679926723242,0.003282401245087385
34,3400,-0.023087400943040848,3.49858746631071e-05,-0.005367436911910772,0.006400088779628277
35,3500,-0.03216022253036499,8.120193524518982e-05,-0.007511270232498646,0.008917979896068573
36,3600,-0.03389843553304672,4.294078826205805e-05,-0.007933403365314007,0.00941530428826809
37,3700,-0.012856777757406235,0.00020673469407483935,-0.0030215303413569927,0.00357435317710042
38,3800,-0.00039986649062484503,0.0164579339325428,0.0039022108539938927,0.0045824190601706505
39,3900,-0.004475723020732403,1.739946674206294e-05,-0.0010654369834810495,0.001242395373992622
40,4000,-0.03173559531569481,1.6842186596477404e-05,-0.0074848150834441185,0.008868375793099403
41,4100,-1.1783498848672025e-05,0.007168901152908802,0.0017025968991219997,0.002003201050683856
42,4200,-0.015448003076016903,0.00010701252176659182,-0.003661958733573556,0.004332509357482195
43,4300,-3.297418879810721e-05,0.013998250477015972,0.00038087618304416537,0.0012143051717430353
44,4400,-0.002329773735255003,0.00014777068281546235,-0.0005550197092816234,0.00065484584774822
45,4500,-4.590571916196495e-05,0.01967768371105194,0.004713972564786673,0.005532067269086838
46,4600,-0.00013402223703451455,0.006940419785678387,0.0016570007428526878,0.00195803539827466
47,4700,-0.0018481521401554346,0.008207414299249649,0.0019489388214424253,0.0023357109166681767
48,4800,-0.035614874213933945,0.0001617999660084024,-0.008556850254535675,0.010047945193946362
49,4900,-0.015642933547496796,0.00012239428178872913,-0.0037700252141803503,0.004417667165398598
50,5000,-0.037330642342567444,2.1515023036045022e-05,-0.009124856442213058,0.010638452135026455
