epoch,step,min,max,mean,std
1,100,-0.0033446934539824724,0.19121956825256348,0.02399837039411068,0.031932029873132706
2,200,-0.1519509255886078,0.04587852209806442,-0.0014940667897462845,0.013727214187383652
3,300,-0.1230342835187912,0.03017747588455677,-0.0002161333686672151,0.009999456815421581
4,400,-0.2976853847503662,0.18999074399471283,0.005576655734330416,0.029600810259580612
5,500,-0.410505086183548,0.24978986382484436,-0.023709038272500038,0.04681012034416199
6,600,-0.3726820945739746,0.17306286096572876,-0.008528792299330235,0.03688396140933037
7,700,-0.1255042403936386,0.38617846369743347,0.018274972215294838,0.036052558571100235
8,800,-0.47529223561286926,0.634840726852417,0.016889946535229683,0.05883380025625229
9,900,-0.41245782375335693,0.2165416032075882,-0.012557076290249825,0.042355336248874664
10,1000,-0.4105660319328308,0.22166596353054047,-0.010194603353738785,0.037262387573719025
11,1100,-0.90919029712677,0.47435271739959717,0.002659020246937871,0.08123042434453964
12,1200,-0.36499467492103577,0.5150868892669678,0.0058171628043055534,0.061464518308639526
13,1300,-0.503120481967926,0.18640384078025818,-0.006649427115917206,0.03919358178973198
14,1400,-0.6583322286605835,1.3094509840011597,-0.005764679983258247,0.09478870034217834
15,1500,-0.6947138905525208,0.20105111598968506,-0.02933596633374691,0.07238027453422546
16,1600,-0.9892290830612183,0.2333029806613922,-0.01566065289080143,0.0702151209115982
17,1700,-0.6520039439201355,0.13476312160491943,-0.027437590062618256,0.06910374760627747
18,1800,-0.15873032808303833,0.9362694025039673,0.0318472646176815,0.07602590322494507
19,1900,-0.6946560144424438,0.9989855289459229,-0.03368808329105377,0.09963569790124893
20,2000,-0.15311317145824432,1.146925926208496,0.02599695511162281,0.07903946191072464
21,2100,-3.400704860687256,0.1562901735305786,-0.03828512877225876,0.21185147762298584
22,2200,-0.08654939383268356,1.9047279357910156,0.03734228014945984,0.12319990247488022
23,2300,-0.8118588924407959,0.316560834646225,-0.03219123184680939,0.07501448690891266
24,2400,-0.2334924042224884,0.35060104727745056,-0.006281869485974312,0.037826962769031525
25,2500,-0.7395541667938232,0.38318970799446106,-0.012606700882315636,0.07866744697093964
26,2600,-1.6924684047698975,0.3591783940792084,0.005529046058654785,0.10912930965423584
27,2700,-0.2739139795303345,0.8515359163284302,-0.00014968009782023728,0.06278775632381439
28,2800,-1.6766149997711182,0.5883516073226929,-0.038180358707904816,0.12801389396190643
29,2900,-0.42738351225852966,1.9789398908615112,0.00044515810441225767,0.140181303024292
30,3000,-0.41429954767227173,2.788762092590332,0.009529204107820988,0.1910819560289383
31,3100,-0.21942618489265442,2.2193899154663086,0.07999365776777267,0.16229575872421265
32,3200,-0.4054305851459503,3.4851737022399902,0.023412523791193962,0.24175196886062622
33,3300,-0.9747098088264465,1.5901751518249512,-0.00472478661686182,0.1366899460554123
34,3400,-0.792198896408081,6.084003925323486,0.044201791286468506,0.36589497327804565
35,3500,-0.45959073305130005,1.031192421913147,0.041989777237176895,0.10356788337230682
36,3600,-3.9264016151428223,0.1744929403066635,-0.05379806086421013,0.27183547616004944
37,3700,-3.0799944400787354,0.3380314111709595,-0.0712856873869896,0.22158925235271454
38,3800,-4.006925582885742,0.6587775945663452,-0.006072221323847771,0.2701139748096466
39,3900,-3.3116207122802734,0.42920172214508057,-0.05707119032740593,0.2370537966489792
40,4000,-0.6716876029968262,1.3042927980422974,0.08039811998605728,0.141538605093956
41,4100,-0.6558198928833008,2.1158523559570312,0.008671409450471401,0.1761220097541809
42,4200,-1.0488712787628174,3.1763298511505127,0.009828454814851284,0.2519856095314026
43,4300,-3.940707206726074,0.6875215768814087,-0.0204366073012352,0.27426162362098694
44,4400,-3.310938835144043,0.8130836486816406,0.0021080938167870045,0.25815537571907043
45,4500,-0.44294628500938416,9.55848217010498,0.08796465396881104,0.6002609729766846
46,4600,-0.6398499011993408,0.8988394141197205,0.02668081969022751,0.09136678278446198
47,4700,-0.9880093336105347,6.9947943687438965,0.06809858977794647,0.4970639944076538
48,4800,-4.317015647888184,0.7734819650650024,-0.003902069292962551,0.24832789599895477
49,4900,-1.6391240358352661,0.7517834901809692,-0.026982486248016357,0.15016938745975494
50,5000,-0.5682305097579956,5.199356555938721,0.07344498485326767,0.35709062218666077
