epoch,step,min,max,mean,std
1,100,-0.0001333752879872918,0.0003967596567235887,1.4880321941745933e-05,3.690590529004112e-05
2,200,-0.000335706805344671,0.0006773406057618558,1.8367916709394194e-05,5.7987068430520594e-05
3,300,-0.0008275571162812412,0.0003377466055098921,-2.4867809770512395e-05,7.191394979599863e-05
4,400,-0.0037832451052963734,0.001085170777514577,-0.00013454015424940735,0.00033508098567835987
5,500,-0.00040179930510930717,0.0016043393407016993,5.531220813281834e-05,0.00014287815429270267
6,600,-0.0039783199317753315,0.00031529326224699616,-0.00016555011097807437,0.00037104118382558227
7,700,-0.003438022220507264,0.00015237837214954197,-0.0001261919824173674,0.0003157072060275823
8,800,-6.289246084634215e-05,0.005452703218907118,0.00020815723109990358,0.000506717013195157
9,900,-5.031281762057915e-05,0.0014907373115420341,6.119314639363438e-05,0.00014160758291836828
10,1000,-0.00022600972442887723,0.001582554541528225,6.421809666790068e-05,0.00015330960741266608
11,1100,-5.560304271057248e-05,0.002994000446051359,0.00012918055290356278,0.0002930445480160415
12,1200,-0.005029269028455019,0.002443384611979127,-0.00023140170378610492,0.0005163082969374955
13,1300,-0.00292330258525908,0.0013129888102412224,-0.00013525888789445162,0.0002992575755342841
14,1400,-0.007703798357397318,0.003365864511579275,-0.00036615817225538194,0.0008004237315617502
15,1500,-0.005628407932817936,0.0024317584466189146,-0.00027146097272634506,0.0005838409997522831
16,1600,-0.0028469173703342676,0.0011901861289516091,-0.00014373411249835044,0.0003086681535933167
17,1700,-0.0038420576602220535,0.009387614205479622,0.0004555725899990648,0.0010039499029517174
18,1800,-0.0028213385958224535,0.006695822812616825,0.0003365231677889824,0.0007428978569805622
19,1900,-0.0027538996655493975,0.0010667532915249467,-0.00014370465942192823,0.00030446393066085875
20,2000,-0.006437246222048998,0.01633944921195507,0.0008258039015345275,0.0017935463692992926
21,2100,-0.021535569801926613,0.008028829470276833,-0.0011047516018152237,0.002378959907218814
22,2200,-0.01726861111819744,0.002900684718042612,-0.0009083601180464029,0.0019167209975421429
23,2300,-0.009823971427977085,0.0009678569040261209,-0.0005316660972312093,0.0011003046529367566
24,2400,-0.012747080996632576,0.0011097403476014733,-0.0007105331751517951,0.001438421430066228
25,2500,-0.0021188417449593544,0.005107230041176081,0.00020016833150293678,0.0006017685518600047
26,2600,-0.00013490545097738504,0.01839423179626465,0.001017421716824174,0.0020902869291603565
27,2700,-0.027667807415127754,0.0001336272689513862,-0.0015638490440323949,0.003181278705596924
28,2800,-0.00013221985136624426,0.029721617698669434,0.00168780074454844,0.003402646631002426
29,2900,-9.188242256641388e-05,0.010886878706514835,0.00063142622821033,0.001263003214262426
30,3000,-0.00013323212624527514,0.013417106121778488,0.0007927834521979094,0.0015801681438460946
31,3100,-0.00010738108539953828,0.001968139549717307,0.0001256157411262393,0.00022886302031110972
32,3200,-0.03494516387581825,0.0001217068056575954,-0.0020768328104168177,0.004135581199079752
33,3300,-0.014691658318042755,0.00014257372822612524,-0.0009039489668793976,0.0017585504101589322
34,3400,-0.03075804002583027,0.00011656922288239002,-0.0018578327726572752,0.003677940461784601
35,3500,-0.04334398731589317,0.0001791243557818234,-0.0026292477268725634,0.00518750911578536
36,3600,-0.048444557934999466,0.00014319561887532473,-0.002983945421874523,0.005832635331898928
37,3700,-0.013722697272896767,0.0005459564854390919,-0.0008715927833691239,0.0016755982069298625
38,3800,-0.0013063361402601004,0.022715851664543152,0.0014513484202325344,0.0028262923005968332
39,3900,-0.009511967189610004,0.0006915779667906463,-0.0006286300485953689,0.0011832639575004578
40,4000,-0.044373806565999985,0.00019233286730013788,-0.0027539595030248165,0.005424194037914276
41,4100,-3.11447074636817e-05,0.012079606764018536,0.0007899390184320509,0.0014900214737281203
42,4200,-0.02332969754934311,0.00042430416215211153,-0.0014608383644372225,0.0028792875818908215
43,4300,-0.01833009347319603,0.022194622084498405,-0.0003397512773517519,0.0029326849617064
44,4400,-0.0006303574773482978,0.0022450617980211973,0.00010362807370256633,0.00024109122750815004
45,4500,-8.858012733981013e-05,0.02480512298643589,0.0015977936564013362,0.0030778178479522467
46,4600,-9.021730511449277e-05,0.014513249509036541,0.0009150349069386721,0.0017777791945263743
47,4700,-0.001833589980378747,0.014265860430896282,0.0008370756986550987,0.0017799612833186984
48,4800,-0.05106820538640022,0.00016463309293612838,-0.003326650010421872,0.006400772370398045
49,4900,-0.023061085492372513,0.0002664914936758578,-0.0015213992446660995,0.0028959044720977545
50,5000,-0.05222167447209358,0.00010283984011039138,-0.003443958703428507,0.0065971617586910725
