epoch,step,min,max,mean,std
1,100,-0.0001205528897116892,0.0004118827055208385,7.780370651744306e-05,0.00011477663065306842
2,200,-0.00027632538694888353,0.0005114442319609225,9.00999948498793e-05,0.00014195198309607804
3,300,-0.0006595943705178797,0.00027026268071494997,-0.00011886739230249077,0.00017578055849298835
4,400,-0.003345015225932002,0.0008817597408778965,-0.0006294137565419078,0.0008676630677655339
5,500,-0.0003230724250897765,0.0012961430475115776,0.00024528749054297805,0.0003351293271407485
6,600,-0.0037953152786940336,0.0003114209102932364,-0.0007397353183478117,0.0009714625775814056
7,700,-0.00270826555788517,0.00012077061546733603,-0.000525469018612057,0.000698158226441592
8,800,-3.3829270250862464e-05,0.004229535814374685,0.0008320201886817813,0.001094813458621502
9,900,-3.692511745612137e-05,0.0012066136114299297,0.000240660912822932,0.00031236899667419493
10,1000,-0.00012505771883297712,0.0012337097432464361,0.00024706596741452813,0.0003236760385334492
11,1100,-4.204706056043506e-05,0.002316940575838089,0.00048259308096021414,0.00060832011513412
12,1200,-0.004071676637977362,0.0019228316377848387,-0.0008520648698322475,0.0010828831000253558
13,1300,-0.0023290985263884068,0.0009780838154256344,-0.0004911664291284978,0.000620720034930855
14,1400,-0.006067454814910889,0.002589911688119173,-0.0013052723370492458,0.0016294922679662704
15,1500,-0.004407250322401524,0.0018841492710635066,-0.0009557193843647838,0.0011869497830048203
16,1600,-0.0022513377480208874,0.0009129212121479213,-0.0004958313656970859,0.0006124636856839061
17,1700,-0.0028444365598261356,0.0069019547663629055,0.0015243601519614458,0.0018882587319239974
18,1800,-0.0021213784348219633,0.004977027885615826,0.0011041262187063694,0.001367304241284728
19,1900,-0.002113921567797661,0.0007804305059835315,-0.0004745477926917374,0.0005791930016130209
20,2000,-0.004673059098422527,0.011875184252858162,0.0026609208434820175,0.003285942832008004
21,2100,-0.015707742422819138,0.0058466847985982895,-0.003540255594998598,0.004340440966188908
22,2200,-0.012672770768404007,0.0021228333935141563,-0.0028850268572568893,0.003489147173240781
23,2300,-0.007294516544789076,0.0007060854695737362,-0.0016767308115959167,0.002005108166486025
24,2400,-0.009568313136696815,0.0008076231461018324,-0.0022299776319414377,0.00263650668784976
25,2500,-0.0012743945699185133,0.0021185260266065598,0.0004728432686533779,0.0006295228376984596
26,2600,-8.09714401839301e-05,0.013014477677643299,0.0030785780400037766,0.0036164296325296164
27,2700,-0.019908109679818153,8.924365101847798e-05,-0.004728342872112989,0.0055350628681480885
28,2800,-8.812310989014804e-05,0.021238792687654495,0.005068758502602577,0.0059179216623306274
29,2900,-6.007804040564224e-05,0.007855599746108055,0.001883019576780498,0.0021930222865194082
30,3000,-8.570528734708205e-05,0.009560484439134598,0.0023310412652790546,0.0026775726582854986
31,3100,-8.024790440686047e-05,0.001600360032171011,0.0003951393882744014,0.00044734805123880506
32,3200,-0.024562522768974304,8.819800859782845e-05,-0.006022367626428604,0.006903740111738443
33,3300,-0.01072448305785656,0.00010822399781318381,-0.0026424305979162455,0.0030177906155586243
34,3400,-0.021554380655288696,7.049766281852499e-05,-0.0053161997348070145,0.006079602055251598
35,3500,-0.030236948281526566,0.00013116678746882826,-0.007479812018573284,0.008541258051991463
36,3600,-0.0338444858789444,9.41126054385677e-05,-0.0084458002820611,0.009564998559653759
37,3700,-0.009933512657880783,4.6111967094475403e-05,-0.002488940954208374,0.0028094621375203133
38,3800,-0.0009404171141795814,0.017485130578279495,0.004396530799567699,0.004957534372806549
39,3900,-0.007154119201004505,0.00022277118114288896,-0.0018018042901530862,0.0020247926004230976
40,4000,-0.029925843700766563,9.216025500791147e-05,-0.0075248973444104195,0.008508339524269104
41,4100,-1.982984394999221e-05,0.008680079132318497,0.002196323359385133,0.0024686045944690704
42,4200,-0.015521187335252762,0.00013816477439831942,-0.0039251926355063915,0.004427612293511629
43,4300,-3.974162973463535e-05,0.009438229724764824,0.00037953120772726834,0.0009349610190838575
44,4400,-0.00024549118825234473,0.0010718656703829765,0.00027017988031730056,0.00030947921914048493
45,4500,-5.9766975027741864e-05,0.01668604463338852,0.004258040338754654,0.0047796135768294334
46,4600,-3.594712688936852e-05,0.00951448641717434,0.0024288035929203033,0.002727484330534935
47,4700,-0.0013190384488552809,0.00812940951436758,0.0020643335301429033,0.002350388327613473
48,4800,-0.0340464748442173,0.0001027818798320368,-0.008741074241697788,0.00976635329425335
49,4900,-0.015510630793869495,0.00016057712491601706,-0.003997574560344219,0.004452330991625786
50,5000,-0.03483913838863373,6.512774416478351e-05,-0.008981142193078995,0.01001810748130083
