1,100,0.011121370792388917
2,200,0.011408586502075196
3,300,0.011189661026000976
4,400,0.010992209911346435
5,500,0.011041016578674316
6,600,0.009464082717895507
7,700,0.010239317417144775
8,800,0.010590751171112061
9,900,0.009233074188232422
10,1000,0.010011110305786133
11,1100,0.010934569835662843
12,1200,0.009527547359466553
13,1300,0.009561917781829833
14,1400,0.009910154342651366
15,1500,0.009942080974578858
16,1600,0.010381090641021728
17,1700,0.010302064418792724
18,1800,0.009564368724822999
19,1900,0.00978405237197876
20,2000,0.010354325771331788
21,2100,0.009697136878967285
22,2200,0.011050653457641602
23,2300,0.01582237958908081
24,2400,0.01523103952407837
25,2500,0.01490147590637207
26,2600,0.018657352924346924
27,2700,0.014704244136810303
28,2800,0.015869345664978027
29,2900,0.015917813777923583
30,3000,0.01474357843399048
31,3100,0.017897560596466064
32,3200,0.01530362844467163
33,3300,0.0160732626914978
34,3400,0.017252342700958254
35,3500,0.014503870010375976
36,3600,0.016706597805023194
37,3700,0.016378870010375978
38,3800,0.014735324382781982
39,3900,0.012828741073608398
40,4000,0.00930875062942505
41,4100,0.00993541955947876
42,4200,0.009811782836914062
43,4300,0.010910580158233643
44,4400,0.009924464225769043
45,4500,0.00914618730545044
46,4600,0.008951108455657959
47,4700,0.011231679916381836
48,4800,0.008665711879730224
49,4900,0.009411096572875977
50,5000,0.008934092521667481
