epoch,step,min,max,mean,std
1,100,-3.401531330382568e-06,9.517772014078218e-06,6.011090363244875e-07,1.384363940815092e-06
2,200,-1.4665342860098463e-05,1.4389672287506983e-05,7.581049885629909e-07,2.043187805611524e-06
3,300,-2.1632837160723284e-05,1.0528579878155142e-05,-1.692041792011878e-06,3.534074721756042e-06
4,400,-7.184416972449981e-06,1.947706550708972e-05,3.334243046992924e-06,4.188781076663872e-06
5,500,-7.704296876909211e-06,1.046174111252185e-05,-1.5944999631756218e-07,2.0746222162415506e-06
6,600,-5.3160503739491105e-05,8.511009582434781e-06,-1.2408237125782762e-05,1.4254013876779936e-05
7,700,-5.46051851415541e-05,3.8105699786683545e-05,-5.167721610632725e-06,9.330504326499067e-06
8,800,-5.293741560308263e-05,7.498252216464607e-06,-9.793075150810182e-06,1.105215233110357e-05
9,900,-1.7958067473955452e-05,0.00010497479524929076,2.181888157792855e-05,2.4513276002835482e-05
10,1000,-1.2958578736288473e-05,4.097073178854771e-05,5.495956429513171e-06,7.034141617623391e-06
11,1100,-2.4502320229657926e-05,7.650510087842122e-05,1.069623431249056e-05,1.4288617421698291e-05
12,1200,-3.999978071078658e-05,0.0002122861915268004,3.6272314900998026e-05,4.1000846977112815e-05
13,1300,-8.628344221506268e-05,1.4610506696044467e-05,-1.2104250345146284e-05,1.4166172149998602e-05
14,1400,-4.961526792612858e-05,5.874608177691698e-05,-2.541604260386521e-07,9.113628038903698e-06
15,1500,-3.3196101867360994e-05,0.00011408221325837076,1.0757715244835708e-05,1.4986636415414978e-05
16,1600,-1.0331071280234028e-05,4.9051806854549795e-05,3.900760930264369e-06,6.524166565213818e-06
17,1700,-2.7025453164242208e-05,9.167834650725126e-05,8.842829629429616e-06,1.2433447409421206e-05
18,1800,-0.00047038032789714634,0.00010581537935649976,-9.110482642427087e-05,0.00010104510874953121
19,1900,-3.800979538937099e-05,0.00014525583537761122,2.722231874940917e-05,3.0791881727054715e-05
20,2000,-0.0002232786500826478,5.528787733055651e-05,-3.686016862047836e-05,4.2030074837384745e-05
21,2100,-0.0003010533982887864,0.00017670038505457342,-1.8808474123943597e-05,3.749019742826931e-05
22,2200,-5.808132482343353e-05,0.00021359664970077574,3.704326809383929e-05,4.180224277661182e-05
23,2300,-9.429055353393778e-05,5.828771099913865e-05,-6.532290626637405e-06,1.5872605217737146e-05
24,2400,-0.00010246637248201296,0.00037145393434911966,7.191739859990776e-05,7.983476098161191e-05
25,2500,-8.808895654510707e-05,0.00030094338580965996,3.527508306433447e-05,4.80045382573735e-05
26,2600,-4.2437204683665186e-05,0.000116467330371961,1.135173806687817e-05,1.8567356164567173e-05
27,2700,-0.00029520748648792505,8.123545558191836e-05,-3.738228042493574e-05,4.748777791974135e-05
28,2800,-0.0002933436771854758,7.754124089842662e-05,-3.4209493605885655e-05,4.263309165253304e-05
29,2900,-0.0001897948532132432,5.393051833380014e-05,-2.750589555944316e-05,3.284894046373665e-05
30,3000,-0.0007761771557852626,0.00022662838455289602,-0.00016272341599687934,0.00017877545906230807
31,3100,-0.00021293346071615815,0.0006231380975805223,9.949435479938984e-05,0.00011367930710548535
32,3200,-8.901951514417306e-05,0.00029713372350670397,4.852420534007251e-05,5.7094035582849756e-05
33,3300,-0.0004416793817654252,0.0014114653458818793,0.00027550203958526254,0.00030500354478135705
34,3400,-0.000581817701458931,0.00017046433640643954,-7.385123171843588e-05,8.855419582687318e-05
35,3500,-0.0002002975670620799,0.0006314150523394346,0.00012289569713175297,0.00013491552090272307
36,3600,-0.0003040216979570687,0.0009443482267670333,0.0001999923842959106,0.00021831056801602244
37,3700,-0.0009178558248095214,0.00030728502315469086,-0.0001351211976725608,0.00016003221389837563
38,3800,-0.0004882814828306437,0.0001344909833278507,-7.877087045926601e-05,8.895334030967206e-05
39,3900,-0.0001912018342409283,0.0006138273747637868,0.00010146268323296681,0.0001138852967415005
40,4000,-0.00012631842400878668,0.00032483035465702415,4.205257573630661e-05,6.0841022786917165e-05
41,4100,-0.0005941000999882817,0.00018837596871890128,-7.254288357216865e-05,9.02689789654687e-05
42,4200,-0.0010881430935114622,0.0004623730492312461,-0.00012979036546312273,0.00018309672304894775
43,4300,-0.00012981274630874395,0.00041004529339261353,6.105584907345474e-05,7.30392275727354e-05
44,4400,-0.0022901217453181744,0.0007506456458941102,-0.0004830330144613981,0.0005298558389768004
45,4500,-0.0003432841331232339,0.0009578837198205292,0.00018766059656627476,0.00020695671264547855
46,4600,-0.002494674874469638,0.0007843133062124252,-0.0005307409446686506,0.0005738265463151038
47,4700,-0.0006234180182218552,0.0020115207880735397,0.00035545643186196685,0.00039239414036273956
48,4800,-0.00023133947979658842,0.0006084896158427,0.00011351739522069693,0.0001288227504119277
49,4900,-0.0005251562688499689,0.0016327488701790571,0.00032103428384289145,0.0003478607686702162
50,5000,-0.00022311431530397385,0.0006087234942242503,0.00011269551032455638,0.0001280421856790781
