1,100,0.09955448126303963
2,200,0.0017200164141831919
3,300,0.002614089089911431
4,400,0.006019803952658549
5,500,0.00895936275832355
6,600,0.011332801342359745
7,700,0.01275430885318201
8,800,0.015793346752179787
9,900,0.03022256636002567
10,1000,0.029311706277076154
11,1100,0.051530469196732154
12,1200,0.04653618748707231
13,1300,0.048587981205200775
14,1400,0.06129571468627546
15,1500,0.07164209560549352
16,1600,0.062109602869604714
17,1700,0.07390714530600234
18,1800,0.10515542054607067
19,1900,0.11748029067763127
20,2000,0.1351857871399261
21,2100,0.16051533015212044
22,2200,0.14532382798730395
23,2300,0.21410199185484088
24,2400,0.2061549674940761
25,2500,0.2620943102205638
26,2600,0.20807285104412584
27,2700,0.2114163849700708
28,2800,0.35811010767123663
29,2900,0.28689207628020086
30,3000,0.3222210533474572
31,3100,0.27746520433109256
32,3200,0.43162241780897603
33,3300,0.45712750452803447
34,3400,0.41441349442116915
35,3500,0.43133990312926473
36,3600,0.5847241972526536
37,3700,0.33787349665770305
38,3800,0.537751502871979
39,3900,0.5403614697279409
40,4000,0.46450593617977576
41,4100,0.38898635959718375
42,4200,0.5886135618714615
43,4300,0.7128728044708259
44,4400,0.9552978739282116
45,4500,0.7531668667588383
46,4600,0.9584760417486541
47,4700,0.8202926119719632
48,4800,0.9781312049692497
49,4900,0.9774569515697658
50,5000,0.7640206132037565
