1,100,0.00031026014121380283
2,200,4.7579792753822405e-05
3,300,2.6958172102240498e-05
4,400,1.450851435038203e-05
5,500,1.567929610700958e-05
6,600,2.4891703651519494e-05
7,700,2.1200547089392784e-05
8,800,2.0679761869359938e-05
9,900,2.696528208161908e-05
10,1000,2.5450880120843066e-05
11,1100,3.784773344705172e-05
12,1200,3.648154582151619e-05
13,1300,4.8242267348541644e-05
14,1400,4.987975933545386e-05
15,1500,4.725444704490656e-05
16,1600,4.6830715973555925e-05
17,1700,4.7937113804437105e-05
18,1800,5.69256249582395e-05
19,1900,6.34375998924952e-05
20,2000,5.996485720970668e-05
21,2100,0.00010103259737661573
22,2200,6.063803282813751e-05
23,2300,5.621282043648535e-05
24,2400,8.037512052396777e-05
25,2500,7.45416724748793e-05
26,2600,9.11178203386953e-05
27,2700,9.9512544056779e-05
28,2800,8.714603951375466e-05
29,2900,9.907401064992882e-05
30,3000,0.00010841880328371189
31,3100,8.266057164291852e-05
32,3200,0.00010666291236702819
33,3300,0.0001406866231263848
34,3400,0.0001678325246393797
35,3500,0.00012435030770575396
36,3600,0.00013357946456380888
37,3700,0.00018145142348657828
38,3800,0.0001427672477075248
39,3900,0.00015213724902423564
40,4000,0.0001913423786027124
41,4100,0.00018059222213196336
42,4200,0.00017074414168746443
43,4300,0.00016857338465342764
44,4400,0.0002623007593865623
45,4500,0.0002899246911692899
46,4600,0.00023551689097075723
47,4700,0.00031690917123341935
48,4800,0.0002212341708946042
49,4900,0.0002452978606743272
50,5000,0.0002963102943613194
