epoch,step,min,max,mean,std
1,100,-6.054810364730656e-05,0.0003191462019458413,6.474580732174218e-05,6.715341442031786e-05
2,200,-0.00012585737567860633,0.0007676509558223188,9.379658149555326e-05,0.00014634446415584534
3,300,-0.0007925835670903325,8.534957305528224e-05,-0.00014146383909974247,0.0001790686947060749
4,400,-0.0049872929230332375,0.0003852709196507931,-0.0008355127065442502,0.0009349691681563854
5,500,-0.00011688047379720956,0.0021171267144382,0.00036534364335238934,0.00043179065687581897
6,600,-0.006626954302191734,0.00018873560475185513,-0.0011688147205859423,0.0011635900009423494
7,700,-0.005152953788638115,0.0003373331273905933,-0.0008884730050340295,0.0010653913486748934
8,800,-0.00013133703032508492,0.008074631914496422,0.001554696005769074,0.0017433847533538938
9,900,-9.970597602659836e-05,0.0023060976527631283,0.0004725897160824388,0.0004887150134891272
10,1000,-0.0004712292575277388,0.0024169113021343946,0.0005006402498111129,0.0005714803701266646
11,1100,-0.00024035164096858352,0.005002816207706928,0.0010449416004121304,0.0010853821877390146
12,1200,-0.008608282543718815,0.0015960753662511706,-0.0019255694933235645,0.001891568535938859
13,1300,-0.004834530409425497,0.00018750221352092922,-0.0011483486741781235,0.0011188031639903784
14,1400,-0.013894960284233093,0.00019290877389721572,-0.0031539760529994965,0.0029820057097822428
15,1500,-0.010331565514206886,6.820679845986888e-05,-0.0023894121404737234,0.0022381397429853678
16,1600,-0.005219059064984322,8.227938087657094e-05,-0.0012748702429234982,0.0012079068692401052
17,1700,-0.0002956088865175843,0.01720430701971054,0.0038981554098427296,0.004060994368046522
18,1800,-0.0008076084777712822,0.01302117109298706,0.002911169081926346,0.00305688357912004
19,1900,-0.005369009915739298,0.00013255789235699922,-0.0012960087042301893,0.001244041253812611
20,2000,-0.0010130119044333696,0.030937861651182175,0.007489735260605812,0.007508575916290283
21,2100,-0.041597381234169006,0.0001533035683678463,-0.010124444961547852,0.010004784911870956
22,2200,-0.03379940614104271,0.0,-0.00857502780854702,0.008159559220075607
23,2300,-0.019712671637535095,0.0,-0.005098086316138506,0.004659720230847597
24,2400,-0.025937039405107498,7.34123241272755e-05,-0.00696144113317132,0.006047598086297512
25,2500,-0.010382870212197304,0.014269936829805374,0.0011682866606861353,0.0038061102386564016
26,2600,-0.0007670997874811292,0.03764364868402481,0.009747866541147232,0.009161450900137424
27,2700,-0.057301320135593414,0.0,-0.015176339074969292,0.01391782145947218
28,2800,-0.00015915214316919446,0.06243661791086197,0.016672587022185326,0.015200185589492321
29,2900,0.0,0.023295331746339798,0.0063095721416175365,0.0056004817597568035
30,3000,-0.00021440978161990643,0.02962638810276985,0.007750487886369228,0.0071172332391142845
31,3100,-0.00040847991476766765,0.005456932820379734,0.0015249825082719326,0.0010094072204083204
32,3200,-0.07644498348236084,0.0,-0.020634761080145836,0.018866896629333496
33,3300,-0.033375658094882965,8.893472841009498e-05,-0.009420383721590042,0.007868620567023754
34,3400,-0.07021650671958923,0.0,-0.018727941438555717,0.01703917607665062
35,3500,-0.09922055155038834,0.0,-0.026960598304867744,0.024113798514008522
36,3600,-0.11243034899234772,9.251111623598263e-05,-0.03053956851363182,0.02715298905968666
37,3700,-0.03217998147010803,0.026606472209095955,-0.009014837443828583,0.008491488173604012
38,3800,-0.013039280660450459,0.06641828268766403,0.019575078040361404,0.016073407605290413
39,3900,-0.025649873539805412,0.002890563104301691,-0.007109916303306818,0.005409690551459789
40,4000,-0.10592734813690186,0.0013762377202510834,-0.028401251882314682,0.026189662516117096
41,4100,-0.00036200339673087,0.028713099658489227,0.008623255416750908,0.006954115349799395
42,4200,-0.05716477707028389,0.002388562308624387,-0.015156922861933708,0.014070508070290089
43,4300,-0.054567620158195496,0.0953083410859108,0.005197608377784491,0.026844937354326248
44,4400,-0.025377728044986725,0.029698442667722702,0.0010526406113058329,0.0034888123627752066
45,4500,-0.00046007311902940273,0.05844806879758835,0.017323361709713936,0.014740304090082645
46,4600,-0.011427932418882847,0.03610200062394142,0.009397629648447037,0.009164429269731045
47,4700,-0.020998995751142502,0.03306714817881584,0.006953677628189325,0.01070515625178814
48,4800,-0.12720058858394623,0.0002203464973717928,-0.035404566675424576,0.03167539834976196
49,4900,-0.059541285037994385,0.0,-0.01691177487373352,0.014148558489978313
50,5000,-0.13273131847381592,0.0,-0.03730716556310654,0.03287813812494278
