1,100,0.00466848373413086
2,200,0.0020748162269592285
3,300,0.0022109675407409666
4,400,0.0021075439453125
5,500,0.001999988555908203
6,600,0.001972212791442871
7,700,0.0018848752975463867
8,800,0.002037210464477539
9,900,0.0020746374130249023
10,1000,0.001884019374847412
11,1100,0.0016975617408752442
12,1200,0.0019875001907348634
13,1300,0.0019218301773071289
14,1400,0.0018485307693481446
15,1500,0.002236590385437012
16,1600,0.0021997690200805664
17,1700,0.001726512908935547
18,1800,0.0019474530220031738
19,1900,0.0019574260711669924
20,2000,0.001961824893951416
21,2100,0.002254962921142578
22,2200,0.0020734214782714843
23,2300,0.002549781799316406
24,2400,0.0023001790046691894
25,2500,0.002116377353668213
26,2600,0.0021362757682800294
27,2700,0.002817425727844238
28,2800,0.002334296703338623
29,2900,0.0021039390563964843
30,3000,0.002178933620452881
31,3100,0.0023445796966552732
32,3200,0.0020859122276306154
33,3300,0.0020785951614379883
34,3400,0.0017324042320251464
35,3500,0.0022504281997680663
36,3600,0.002099008560180664
37,3700,0.002126297950744629
38,3800,0.002090580463409424
39,3900,0.001937406063079834
40,4000,0.0022728705406188966
41,4100,0.002397630214691162
42,4200,0.002054588794708252
43,4300,0.0019233059883117676
44,4400,0.0018701887130737305
45,4500,0.002177555561065674
46,4600,0.001635739803314209
47,4700,0.002019035816192627
48,4800,0.0020813441276550295
49,4900,0.0022396230697631836
50,5000,0.002403590679168701
