epoch,step,min,max,mean,std
1,100,-5.862869329575915e-06,9.29724865272874e-06,4.5533934667219e-07,1.077007141248032e-06
2,200,-4.480569259612821e-05,2.608240902191028e-05,-4.205075398999725e-08,3.180020712534315e-06
3,300,-5.6507939007133245e-05,0.00010018998727900907,4.508052597884671e-07,7.052123692119494e-06
4,400,-0.00037368296761997044,0.0012956660939380527,-2.2081600036472082e-05,6.44050378468819e-05
5,500,-0.00022258264652919024,0.00037281503318808973,-1.4675490547233494e-06,1.852218156273011e-05
6,600,-0.0005860152305103838,0.0006976834847591817,8.369232773475233e-07,3.3748161513358355e-05
7,700,-0.0006790883489884436,0.0009244247921742499,1.7315405784756877e-06,4.999876910005696e-05
8,800,-0.0005505263688974082,0.00045882168342359364,5.924269316892605e-06,3.9343842217931524e-05
9,900,-0.0011997747933492064,0.0007490027346648276,-1.1212920071557164e-05,6.245406257221475e-05
10,1000,-0.0008032933692447841,0.0006824979209341109,-1.0307284355803858e-05,4.977245407644659e-05
11,1100,-0.0013166052522137761,0.0015759648522362113,-1.2369317119009793e-05,9.093118569580838e-05
12,1200,-0.0016789061482995749,0.0012653840240091085,-6.973626113904174e-06,7.832764822524041e-05
13,1300,-0.0012873988598585129,0.0020608343183994293,1.9500728740240447e-05,9.632368164602667e-05
14,1400,-0.0014506911393254995,0.0007108072750270367,-1.2387667084112763e-05,5.692732156603597e-05
15,1500,-0.001113720703870058,0.0007992834434844553,-2.5046908831427572e-06,6.078833030187525e-05
16,1600,-0.0013807287905365229,0.0011639667209237814,-5.127687927597435e-06,7.097206980688497e-05
17,1700,-0.0019791903905570507,0.001003834418952465,-1.402341149514541e-05,8.153328235493973e-05
18,1800,-0.0014689239906147122,0.0016707592876628041,3.1239418603945524e-05,0.00010641999688232318
19,1900,-0.0006076425197534263,0.0008917160448618233,1.393154525430873e-05,4.986492058378644e-05
20,2000,-0.001258274307474494,0.0011530721094459295,8.353619705303572e-06,6.0035854403395206e-05
21,2100,-0.0008815059554763138,0.0008887875592336059,-1.2151254850323312e-05,5.8695779443951324e-05
22,2200,-0.0027867404278367758,0.0012641606153920293,-1.8870650819735602e-06,9.68701351666823e-05
23,2300,-0.001625061733648181,0.0009044840699061751,-2.7864769435836934e-05,8.074689685599878e-05
24,2400,-0.0006625805399380624,0.00039000509423203766,5.087152203486767e-06,3.160320920869708e-05
25,2500,-0.0015400152187794447,0.0011496871011331677,2.6319771677663084e-06,7.215607183752581e-05
26,2600,-0.0020781694911420345,0.00105523900128901,-8.453780537820421e-06,8.573826926294714e-05
27,2700,-0.0006548110395669937,0.0007739588618278503,8.973919648269657e-06,5.177813727641478e-05
28,2800,-0.0019867648370563984,0.0014568294864147902,1.857624010881409e-05,0.00012744708510581404
29,2900,-0.0008535828674212098,0.00034694120404310524,-1.0159839803236537e-05,4.2887793824775144e-05
30,3000,-0.0013488642871379852,0.0009285525302402675,-4.391011316329241e-06,6.915334961377084e-05
31,3100,-0.0018542013131082058,0.0008912557968869805,3.6092942536924966e-06,7.181113323895261e-05
32,3200,-0.0018868906190618873,0.0020338338799774647,-5.5319637795037124e-06,0.00010471979476278648
33,3300,-0.0007502883672714233,0.0005203447653912008,-1.3293276424519718e-05,5.761749707744457e-05
34,3400,-0.0008697482408024371,0.001399653498083353,2.589735231595114e-05,8.309297118103132e-05
35,3500,-0.0037541165947914124,0.0011364168021827936,-3.374809602973983e-05,0.00013873231364414096
36,3600,-0.001029364881105721,0.0009333324269391596,7.641292540938593e-06,6.74995535518974e-05
37,3700,-0.00156539143063128,0.000774802581872791,8.287647119686881e-07,7.328800711547956e-05
38,3800,-0.0015945363556966186,0.0006396958488039672,-1.1666800673992839e-05,7.124923286028206e-05
39,3900,-0.001328206853941083,0.001070567057467997,-7.978767371241702e-07,7.983803516253829e-05
40,4000,-0.001520955003798008,0.0013542721280828118,-6.6913389673572965e-06,9.367868915433064e-05
41,4100,-0.0003995619190391153,0.001101641682907939,8.01765600044746e-06,4.472582077141851e-05
42,4200,-0.0009655699250288308,0.0016472026472911239,5.597070412477478e-06,6.502759060822427e-05
43,4300,-0.0010557199129834771,0.0007045309757813811,-1.5408533727168106e-05,6.280996603891253e-05
44,4400,-0.001908882986754179,0.0009391885832883418,-9.012537702801637e-06,8.906964649213478e-05
45,4500,-0.00044857204193249345,0.000707011844497174,1.104280545405345e-05,4.629151590052061e-05
46,4600,-0.003706542309373617,0.0009567542001605034,-6.2860285652277526e-06,0.00010840746836038306
47,4700,-0.0007711621001362801,0.0006861726869828999,2.326295361854136e-05,6.177613249747083e-05
48,4800,-0.0011542680440470576,0.0018870492931455374,-1.8780267510010162e-06,8.222971518989652e-05
49,4900,-0.0008591682999394834,0.0012042101006954908,1.4016530940352823e-06,6.970462709432468e-05
50,5000,-0.003032033098861575,0.0011115748202428222,-1.962829992407933e-05,0.00012308204895816743
