1,100,0.005602076053619385
2,200,0.0029791808128356934
3,300,0.0028712296485900878
4,400,0.002906644344329834
5,500,0.0026872730255126953
6,600,0.002951076030731201
7,700,0.002614128589630127
8,800,0.002753088474273682
9,900,0.0027588796615600586
10,1000,0.0028975415229797363
11,1100,0.002860403060913086
12,1200,0.002758514881134033
13,1300,0.002835404872894287
14,1400,0.0027236843109130857
15,1500,0.0031582617759704588
16,1600,0.002938199043273926
17,1700,0.0027994179725646974
18,1800,0.0030773091316223145
19,1900,0.002732062339782715
20,2000,0.0027677202224731445
21,2100,0.003058803081512451
22,2200,0.0028939247131347656
23,2300,0.003286118507385254
24,2400,0.0033095121383666993
25,2500,0.0029752349853515627
26,2600,0.0029059386253356932
27,2700,0.003975667953491211
28,2800,0.0032259249687194825
29,2900,0.0030522871017456053
30,3000,0.0030831599235534666
31,3100,0.003025989532470703
32,3200,0.003119046688079834
33,3300,0.0031342434883117674
34,3400,0.002804450988769531
35,3500,0.00324129581451416
36,3600,0.0029511213302612304
37,3700,0.0029908108711242678
38,3800,0.002771103382110596
39,3900,0.0032549262046813964
40,4000,0.0031102466583251952
41,4100,0.0032409214973449707
42,4200,0.003044464588165283
43,4300,0.002954118251800537
44,4400,0.0028523993492126465
45,4500,0.0031755852699279787
46,4600,0.002573869228363037
47,4700,0.0029624652862548827
48,4800,0.003014845848083496
49,4900,0.003147473335266113
50,5000,0.003213682174682617
