epoch,step,min,max,mean,std
1,100,-0.001185336266644299,0.0008184458711184561,-2.838819273165427e-05,0.00010553975153015926
2,200,-0.0002382297534495592,0.00045614116243086755,1.1632562745944597e-05,3.615560126490891e-05
3,300,-0.00412257993593812,0.002126818522810936,-0.00010816114081535488,0.00030834079370833933
4,400,-0.0015114168636500835,0.0030326370615512133,8.537599933333695e-05,0.00022817486023996025
5,500,-0.004060834180563688,0.0019554919563233852,-0.00012139763566665351,0.000307988200802356
6,600,-0.00531966146081686,0.001352096674963832,-0.00016062137729022652,0.0004039019695483148
7,700,-0.004357298836112022,0.001048394711688161,-0.00014280689356382936,0.0003422776353545487
8,800,-0.0016559910727664828,0.0003885987098328769,-5.2749233873328194e-05,0.00012652571604121476
9,900,-0.002260103588923812,0.00551933329552412,0.0002052674099104479,0.00048498046817258
10,1000,-0.0055737667717039585,0.00013918009062763304,-0.00019833690021187067,0.00044852853170596063
11,1100,-0.000736240588594228,0.01811000518500805,0.0006431508809328079,0.0014538413379341364
12,1200,-0.0005168140050955117,0.0012364217545837164,3.848881533485837e-05,9.774597128853202e-05
13,1300,-0.01504601165652275,0.0002524019801057875,-0.0005660797469317913,0.0012784851714968681
14,1400,-0.006338965147733688,6.320307147689164e-05,-0.00025138910859823227,0.0005194511613808572
15,1500,-0.015500543639063835,0.0002196443674620241,-0.0005960609996691346,0.001339069800451398
16,1600,-0.0010886903619393706,0.023558109998703003,0.0009090345120057464,0.0020793494768440723
17,1700,-0.0029999022372066975,0.00038999493699520826,-0.00013003326603211462,0.0002724951773416251
18,1800,-0.03426087647676468,0.00012034565588692203,-0.0013946419348940253,0.0030071360524743795
19,1900,-0.0064046005718410015,0.0002571011136751622,-0.00028826334164477885,0.0005965884774923325
20,2000,-0.01744888350367546,0.000916895514819771,-0.0007039428455755115,0.0015321747632697225
21,2100,-0.014149311929941177,0.0003549301763996482,-0.0005980029236525297,0.0012840561103075743
22,2200,-0.00011689057282637805,0.011812607757747173,0.0005229748785495758,0.0010864834766834974
23,2300,-9.460613364353776e-05,0.04108140990138054,0.001853264169767499,0.003842354519292712
24,2400,-0.009897146373987198,0.0002512246719561517,-0.0004966478445567191,0.000944698229432106
25,2500,-0.00035586077137850225,0.012846514582633972,0.0005812268354929984,0.0012024749303236604
26,2600,-0.0002456995425745845,0.01701878197491169,0.0008655016426928341,0.0016085496172308922
27,2700,-0.00015185095253400505,0.01629927009344101,0.0009633045410737395,0.001855245791375637
28,2800,-0.013610639609396458,0.0002829880395438522,-0.0006341483094729483,0.00124510214664042
29,2900,-0.0016956148901954293,0.00038116768701002,-9.80309778242372e-05,0.00018343524425290525
30,3000,-0.021515680477023125,0.00012519971642177552,-0.0010382974287495017,0.002107521053403616
31,3100,-9.576942829880863e-05,0.010337316431105137,0.0005069954786449671,0.0010020541958510876
32,3200,-0.00018184396321885288,0.0015470476355403662,8.874409832060337e-05,0.00015279758372344077
33,3300,-0.0010701540159061551,0.0020717824809253216,7.033557631075382e-05,0.00019022593914996833
34,3400,-0.00028130289865657687,0.0196207407861948,0.0009752752957865596,0.001966045470908284
35,3500,-0.0005223603802733123,0.01951802894473076,0.0009846794418990612,0.0019624480046331882
36,3600,-0.02953900210559368,7.335479313042015e-05,-0.0015438258415088058,0.002959869336336851
37,3700,-0.019976317882537842,9.632090950617567e-05,-0.001008786610327661,0.0019991020672023296
38,3800,-0.0001619636605028063,0.008852374739944935,0.0004381183534860611,0.0008734427974559367
39,3900,-0.04165477678179741,2.7188452804693952e-05,-0.002138924552127719,0.004150820896029472
40,4000,-0.024355372413992882,5.910580512136221e-05,-0.0012899653520435095,0.0024455832317471504
41,4100,-0.00024899913114495575,0.006743207108229399,0.0003422107838559896,0.0006900230655446649
42,4200,-0.0018255446339026093,0.01868375577032566,0.0009861212456598878,0.002037378028035164
43,4300,-3.0483875889331102e-05,0.01304577011615038,0.000698900141287595,0.0013418367598205805
44,4400,-5.282732308842242e-05,0.04326871037483215,0.002337078098207712,0.004487780854105949
45,4500,-0.00012055490515194833,0.014487759210169315,0.0007931371219456196,0.0015030320500954986
46,4600,-9.880927245831117e-05,0.07342283427715302,0.003927185665816069,0.007624893449246883
47,4700,-0.0008712608832865953,0.004167348612099886,0.00017922124243341386,0.00045928990584798157
48,4800,-0.006032956764101982,0.0005738058825954795,-0.0003759153769351542,0.0006470526568591595
49,4900,-6.0013189795427024e-05,0.04358822479844093,0.002380753867328167,0.004572577308863401
50,5000,-0.016190676018595695,0.0173482745885849,-0.00031232042238116264,0.002130637876689434
