epoch,step,min,max,mean,std
1,100,-7.682152499910444e-05,2.189947736042086e-05,-1.1439426089054905e-05,1.7765811207937077e-05
2,200,-0.0001300549047300592,1.3386070349952206e-05,-1.6383501133532263e-05,2.3172433429863304e-05
3,300,-5.300017801346257e-05,0.00033885688753798604,3.7164019886404276e-05,5.245073771220632e-05
4,400,-4.1469160350970924e-05,0.00045670667896047235,4.152576730120927e-05,5.782172956969589e-05
5,500,-0.00011582174920476973,5.646645513479598e-05,-8.063941095315386e-06,1.6606714780209586e-05
6,600,-3.0545343179255724e-05,0.000361361016985029,4.447100582183339e-05,5.81932945351582e-05
7,700,-3.835039387922734e-05,0.0004835225408896804,5.5724089179420844e-05,7.407383236568421e-05
8,800,-3.066255885642022e-05,0.0004103860119357705,4.762929165735841e-05,6.313568883342668e-05
9,900,-5.732632416766137e-05,0.000421692559029907,5.66305207030382e-05,7.38126618671231e-05
10,1000,-0.00019130963482894003,0.0022709660697728395,0.000272882345598191,0.0003539325261954218
11,1100,-0.006081342697143555,0.000491223530843854,-0.0007627359591424465,0.0009859440615400672
12,1200,-0.001470061019062996,0.00010472815483808517,-0.00019434074056334794,0.0002462438715156168
13,1300,-0.0003072958788834512,0.003043634817004204,0.00040133114089258015,0.000516322033945471
14,1400,-0.00035974837373942137,0.0033291250001639128,0.00041884114034473896,0.0005459582316689193
15,1500,-0.0008522685384377837,0.007327455561608076,0.0010122947860509157,0.0012883133022114635
16,1600,-0.0010055756429210305,0.007677794434130192,0.001067287870682776,0.0013658289099112153
17,1700,-0.0004954665200784802,0.004013414494693279,0.0005319953779689968,0.0006696947966702282
18,1800,-0.0006965280626900494,0.0052207596600055695,0.0007486497052013874,0.0009472117526456714
19,1900,-0.0007051542634144425,0.005103173665702343,0.0007514504832215607,0.0009467547642998397
20,2000,-0.0005471529439091682,0.004887865856289864,0.0006549115059897304,0.0008282936760224402
21,2100,-0.00027370190946385264,0.0015529629308730364,0.00018636256572790444,0.00024082623713184148
22,2200,-0.009619694203138351,0.0014669544762000442,-0.0014596977271139622,0.0018277914496138692
23,2300,-0.0007597847143188119,0.004753868095576763,0.0007197502418421209,0.0008937614038586617
24,2400,-0.00020556148956529796,0.0006661869119852781,0.00011998625996056944,0.0001601066906005144
25,2500,-0.0009275777265429497,0.00558103621006012,0.0008569195633754134,0.0010668213944882154
26,2600,-0.001385356648825109,0.008358657360076904,0.0012905723415315151,0.0016098229680210352
27,2700,-0.00016079330816864967,0.0006513863336294889,6.7036111431662e-05,9.188890544464812e-05
28,2800,-0.0011127860052511096,0.006736391689628363,0.0010310106445103884,0.0012698164209723473
29,2900,-0.0012670803116634488,0.00023528633755631745,-0.00020863291865680367,0.0002575359831098467
30,3000,-0.003128556301817298,0.0005827546119689941,-0.0005056009977124631,0.0006607738323509693
31,3100,-0.001996341161429882,0.010336017236113548,0.0017724682111293077,0.0021872608922421932
32,3200,-0.004437717143446207,0.0009398901602253318,-0.0008334646699950099,0.0010550158331170678
33,3300,-0.0007141308160498738,0.00022152176825329661,-0.0001249896304216236,0.0001472668518545106
34,3400,-0.0033718841150403023,0.0005735903396271169,-0.0004943064996041358,0.0006378008984029293
35,3500,-0.000756280031055212,0.0016471778508275747,0.00018311112944502383,0.00031731254421174526
36,3600,-0.002527743112295866,0.013400628231465816,0.0022057066671550274,0.002717727329581976
37,3700,-0.012417387217283249,0.0021298681385815144,-0.0020627928897738457,0.0025305580347776413
38,3800,-0.0005072223721072078,0.002347812056541443,0.0004053089942317456,0.0004823014314752072
39,3900,-0.0027340785600245,0.0004904782981611788,-0.0003766778972931206,0.00047088152496144176
40,4000,-0.014309646561741829,0.0026352847926318645,-0.002320887055248022,0.002885699737817049
41,4100,-0.0022097663022577763,0.011043167673051357,0.0019001453183591366,0.0023082210682332516
42,4200,-0.003724087029695511,0.0009468392236158252,-0.0006888663046993315,0.0009152025450021029
43,4300,-0.0034460467286407948,0.0005758986226283014,-0.0005551034118980169,0.0006848598713986576
44,4400,-0.001606874167919159,0.0003206924593541771,-0.00016500172205269337,0.00023496540961787105
45,4500,-0.060428015887737274,0.011863511055707932,-0.01082117110490799,0.013193256221711636
46,4600,-0.008717205375432968,0.0012483728351071477,-0.001336215646006167,0.0016048349207267165
47,4700,-0.001298664603382349,0.0011247401125729084,-5.47980152987293e-06,0.0001791803224477917
48,4800,-0.008427215740084648,0.0017655394040048122,-0.0014259829185903072,0.00177737174089998
49,4900,-0.004613243509083986,0.000680972239933908,-0.0007165037677623332,0.0008848580182529986
50,5000,-0.003046831814572215,0.015019139274954796,0.002603188157081604,0.0031982946675270796
