epoch,step,min,max,mean,std
1,100,-0.0033181514590978622,0.00032169316546060145,-0.000591242453083396,0.0008632142562419176
2,200,-0.004974171984940767,0.0002212313556810841,-0.0009526953799650073,0.0012842112919315696
3,300,-0.029865220189094543,0.00010589006706140935,-0.005068121012300253,0.006680043414235115
4,400,-0.00023055443307384849,0.028703493997454643,0.004473026841878891,0.006074604112654924
5,500,-0.04338926821947098,5.077457899460569e-06,-0.0068417806178331375,0.009093556553125381
6,600,-0.04053685814142227,0.00018844053556676954,-0.006330268923193216,0.008531510829925537
7,700,-0.015654508024454117,8.614672697149217e-05,-0.0024341647513210773,0.0032601214479655027
8,800,-4.5827997382730246e-05,0.015687452629208565,0.002584526315331459,0.003346402430906892
9,900,-0.0004654673975892365,0.08589833974838257,0.01437781099230051,0.018808605149388313
10,1000,-0.01605289801955223,7.606630970258266e-05,-0.002937793033197522,0.0036519975401461124
11,1100,-0.00016224852879531682,0.21851858496665955,0.036664534360170364,0.04848489910364151
12,1200,-0.054099343717098236,0.0005078261019662023,-0.009256308898329735,0.01217841636389494
13,1300,-0.3387033939361572,0.001024279510602355,-0.0590573213994503,0.07672582566738129
14,1400,-0.08572404086589813,0.0002789808495435864,-0.015673812478780746,0.019827747717499733
15,1500,-0.2746738791465759,0.004877963103353977,-0.048967741429805756,0.06355828046798706
16,1600,-0.00687817670404911,0.3700946569442749,0.0676167756319046,0.08696498721837997
17,1700,-0.058890920132398605,0.0005677968729287386,-0.01125499326735735,0.014159944839775562
18,1800,-0.5754117965698242,0.0,-0.11037225276231766,0.13862714171409607
19,1900,-0.11455950140953064,0.0025962565559893847,-0.022176474332809448,0.02781405858695507
20,2000,-0.26091906428337097,0.011067695915699005,-0.05104397237300873,0.06418471038341522
21,2100,-0.20650693774223328,0.0020446472335606813,-0.04091130197048187,0.05100492015480995
22,2200,-0.0009050469379872084,0.171015664935112,0.03468223661184311,0.04273553565144539
23,2300,-0.0002079518890241161,0.7819669842720032,0.1611488312482834,0.1975158154964447
24,2400,-0.20337508618831635,0.0,-0.0442594513297081,0.05266221985220909
25,2500,-0.0004809198435395956,0.28917139768600464,0.060815341770648956,0.07407789677381516
26,2600,-0.001666542375460267,0.30151864886283875,0.0854623094201088,0.09266895800828934
27,2700,-0.001347353681921959,0.41675814986228943,0.09429425001144409,0.11036644876003265
28,2800,-0.25817081332206726,0.001031718566082418,-0.056636735796928406,0.06793932616710663
29,2900,-0.07190502434968948,0.00028412305982783437,-0.016327353194355965,0.019300466403365135
30,3000,-0.4223480224609375,0.0012470867950469255,-0.09231016039848328,0.11142946034669876
31,3100,-0.00024811094044707716,0.18901681900024414,0.04234769940376282,0.05055380240082741
32,3200,-7.209906470961869e-05,0.029472408816218376,0.008764676749706268,0.009427458047866821
33,3300,-0.008582625538110733,0.006715345196425915,-0.002124765422195196,0.002680007601156831
34,3400,-0.0018143134657293558,0.4463668465614319,0.10137735307216644,0.1207207664847374
35,3500,-0.0013081023935228586,0.42071282863616943,0.09603838622570038,0.11420460045337677
36,3600,-0.6148934364318848,0.0,-0.14483265578746796,0.169159397482872
37,3700,-0.36821284890174866,0.0002628699876368046,-0.08605927228927612,0.1012193039059639
38,3800,-0.0033713448792696,0.002941653598099947,0.0001496424083597958,0.0008079495746642351
39,3900,-0.9851528406143188,0.0,-0.23393204808235168,0.2728121876716614
40,4000,-0.6557079553604126,1.3381427379499655e-06,-0.157341867685318,0.18246901035308838
41,4100,-0.0007262108265422285,0.18487326800823212,0.043758779764175415,0.051164817065000534
42,4200,-0.032695554196834564,0.40941500663757324,0.0926709771156311,0.11074288189411163
43,4300,-0.0012185985688120127,0.24600785970687866,0.05892408639192581,0.0684153363108635
44,4400,0.0,0.9677907824516296,0.23744937777519226,0.27214911580085754
45,4500,0.0,0.215987429022789,0.054223865270614624,0.06142936274409294
46,4600,0.0,1.572941780090332,0.3861526548862457,0.4427346885204315
47,4700,-0.09444248676300049,1.4251744687499013e-05,-0.026892945170402527,0.028852980583906174
48,4800,-0.1592749059200287,8.930110197979957e-05,-0.04170973598957062,0.046196889132261276
49,4900,0.0,0.9713634252548218,0.24145103991031647,0.2756272852420807
50,5000,-0.1202644407749176,0.07358656078577042,-0.019597142934799194,0.03294055163860321
