epoch,step,min,max,mean,std
1,100,-1.7395604848861694,1.5664600133895874,0.09306016564369202,0.8942556977272034
2,200,-2.879655122756958,1.5689021348953247,-0.41398561000823975,1.0795904397964478
3,300,-2.7499775886535645,1.5745898485183716,-0.5395192503929138,1.1935417652130127
4,400,-1.4079084396362305,1.568971872329712,0.34125497937202454,0.7240944504737854
5,500,-1.8694612979888916,1.4652955532073975,-0.24740341305732727,0.9332482218742371
6,600,-0.9163899421691895,1.5532983541488647,0.4769953191280365,0.6464678645133972
7,700,-0.7844951748847961,1.4769941568374634,0.5053141117095947,0.6688924431800842
8,800,-1.1795240640640259,1.3661788702011108,0.2862320840358734,0.6431741714477539
9,900,-0.3286324739456177,1.439881443977356,0.7634798884391785,0.44943565130233765
10,1000,-0.3701245188713074,1.463545322418213,0.5965726375579834,0.4987938106060028
11,1100,-1.032208800315857,1.2904878854751587,0.18310590088367462,0.5948129892349243
12,1200,-0.374718576669693,1.292442798614502,0.3488542139530182,0.46953776478767395
13,1300,-0.30244892835617065,1.2394294738769531,0.7389451265335083,0.4041835069656372
14,1400,-1.4354169368743896,1.1087441444396973,0.03620852530002594,0.6793777942657471
15,1500,0.3834156394004822,1.4011701345443726,1.0112468004226685,0.3022073209285736
16,1600,-0.7027497887611389,1.252974510192871,0.4533442258834839,0.5132519006729126
17,1700,0.11289616674184799,1.4181339740753174,0.8496590852737427,0.3450636863708496
18,1800,-1.3320947885513306,1.185584306716919,0.3171098828315735,0.5904073715209961
19,1900,-2.0209574699401855,0.9316257238388062,-0.1808101087808609,0.7596287727355957
20,2000,-0.8769720196723938,0.91951984167099,0.1607917845249176,0.5468688607215881
21,2100,-0.3183838129043579,1.210720419883728,0.5368362069129944,0.4531477689743042
22,2200,-1.0128693580627441,1.0001473426818848,0.41928115487098694,0.5543751120567322
23,2300,-0.4261482357978821,1.461769938468933,0.5949472784996033,0.5152980089187622
24,2400,-2.3641247749328613,1.0480798482894897,-0.03177923709154129,0.895380437374115
25,2500,0.09891466796398163,1.0361577272415161,0.5584740042686462,0.2883579730987549
26,2600,-0.4324740767478943,1.4114741086959839,0.6291815638542175,0.5113531947135925
27,2700,-0.5599167346954346,1.3528326749801636,0.38026002049446106,0.5306496024131775
28,2800,-1.6617690324783325,1.2595728635787964,0.3215858042240143,0.8569296598434448
29,2900,-0.757919430732727,1.1181703805923462,0.4198257625102997,0.5192230343818665
30,3000,-0.17056158185005188,1.3196879625320435,0.6526480317115784,0.4760235846042633
31,3100,-1.5726348161697388,1.2572307586669922,0.14655041694641113,0.8407361507415771
32,3200,-0.4320881962776184,0.9242262840270996,0.2574995160102844,0.4022590219974518
33,3300,-2.0474979877471924,0.41926607489585876,-0.5629721879959106,0.6357015371322632
34,3400,-1.814171314239502,1.056867241859436,0.005773218348622322,0.7589039206504822
35,3500,-0.545774519443512,1.0408333539962769,0.21861544251441956,0.5700463056564331
36,3600,-0.6621050834655762,1.349319338798523,0.4234737157821655,0.4869903028011322
37,3700,-0.02666819654405117,0.9556978940963745,0.5364296436309814,0.2872159779071808
38,3800,-0.8343663215637207,1.1655617952346802,0.3060172498226166,0.5992796421051025
39,3900,-0.059492822736501694,0.906345546245575,0.4657500982284546,0.273875892162323
40,4000,-1.1695330142974854,1.233357310295105,0.4019129276275635,0.6535373330116272
41,4100,-1.3474377393722534,1.603322148323059,0.14884412288665771,1.0448532104492188
42,4200,-0.39406707882881165,1.2879149913787842,0.3583546578884125,0.4865017533302307
43,4300,-0.8373841643333435,0.9777305126190186,0.22142533957958221,0.5724959969520569
44,4400,-0.5418297052383423,1.211777925491333,0.45226791501045227,0.4796695411205292
45,4500,-2.4084205627441406,1.0588295459747314,-0.3172047734260559,0.9452624917030334
46,4600,-1.0045733451843262,0.7493856549263,-0.2298923283815384,0.4705447852611542
47,4700,-1.575326919555664,0.5592302680015564,-0.48691314458847046,0.5159139037132263
48,4800,-1.8110591173171997,1.518518090248108,0.005656171124428511,1.01689612865448
49,4900,-1.2600759267807007,1.2305943965911865,0.4099596440792084,0.6674246788024902
50,5000,-0.2785290479660034,0.802597165107727,0.24063855409622192,0.33405402302742004
