1,100,0.0025273776054382325
2,200,0.002879061698913574
3,300,0.002221205234527588
4,400,0.0022756266593933106
5,500,0.0023099923133850096
6,600,0.00266026496887207
7,700,0.002301478385925293
8,800,0.0023608994483947754
9,900,0.0026784873008728026
10,1000,0.0030158400535583497
11,1100,0.002545127868652344
12,1200,0.0025642752647399903
13,1300,0.0032291793823242187
14,1400,0.00270723819732666
15,1500,0.0029068470001220705
16,1600,0.0032709360122680662
17,1700,0.003417973518371582
18,1800,0.0028148126602172852
19,1900,0.0038972926139831544
20,2000,0.006339855194091797
21,2100,0.0058555126190185545
22,2200,0.006587827205657959
23,2300,0.0049886608123779295
24,2400,0.004407849311828613
25,2500,0.008602521419525146
26,2600,0.005323846340179444
27,2700,0.003955647945404052
28,2800,0.0060160446166992185
29,2900,0.004559955596923828
30,3000,0.004980506896972656
31,3100,0.005134999752044678
32,3200,0.005424363613128662
33,3300,0.0032400202751159666
34,3400,0.0035933113098144532
35,3500,0.0029716205596923826
36,3600,0.002918136119842529
37,3700,0.002914533615112305
38,3800,0.0026302719116210937
39,3900,0.003334643840789795
40,4000,0.00280468225479126
41,4100,0.002651059627532959
42,4200,0.0035559964179992676
43,4300,0.0034804677963256835
44,4400,0.0034618568420410156
45,4500,0.0035346531867980957
46,4600,0.004286737442016602
47,4700,0.005354580879211426
48,4800,0.005749413967132569
49,4900,0.005221009254455566
50,5000,0.004227542877197265
