epoch,step,min,max,mean,std
1,100,-1.029007944453042e-05,4.201259343972197e-06,-5.991353191348026e-07,1.5542262872259016e-06
2,200,-1.6887172023416497e-05,7.97860775492154e-06,-1.3477745142154163e-06,2.5050953809113707e-06
3,300,-1.722150045679882e-05,5.36997577000875e-05,4.76284685646533e-06,7.216518497443758e-06
4,400,-1.1099638868472539e-05,7.321838347706944e-05,5.722490186599316e-06,8.155432624334935e-06
5,500,-0.0001006826787488535,2.6073630579048768e-05,-2.1078685676911846e-06,6.425103038054658e-06
6,600,-1.3939888958702795e-05,6.613547157030553e-05,5.717794920201413e-06,8.710908332432155e-06
7,700,-1.648426041356288e-05,8.469630120089278e-05,5.821108061354607e-06,9.168737051368225e-06
8,800,-1.0672137250367086e-05,6.592520367121324e-05,5.977560249448288e-06,8.40551274450263e-06
9,900,-3.018351344508119e-05,0.00010513127926969901,8.565471034671646e-06,1.3458767170959618e-05
10,1000,-7.480503700207919e-05,0.0003814547380898148,3.4771386708598584e-05,4.6361055865418166e-05
11,1100,-0.0009093546541407704,8.482913835905492e-05,-8.76383637660183e-05,0.00011556758545339108
12,1200,-0.00023466238053515553,2.1394662326201797e-05,-2.098816548823379e-05,2.8954422305105254e-05
13,1300,-4.907791662844829e-05,0.0004168554150965065,4.75161723443307e-05,6.168073741719127e-05
14,1400,-9.842343570198864e-05,0.0004887864924967289,5.054150096839294e-05,6.857579137431458e-05
15,1500,-0.00011199506116099656,0.0009097403381019831,0.00012065259943483397,0.0001541540987091139
16,1600,-0.0001560615055495873,0.0011387241538614035,0.0001309241051785648,0.00017009154544211924
17,1700,-0.00022007824736647308,0.0005843592807650566,5.97216458118055e-05,8.334586163982749e-05
18,1800,-0.00010127421410288662,0.0007279809797182679,9.107821097131819e-05,0.00011704115604516119
19,1900,-0.00011020610691048205,0.0007524273823946714,9.205138485413045e-05,0.00011786809045588598
20,2000,-0.0003751511685550213,0.0007278705597855151,7.594305498059839e-05,0.0001136543505708687
21,2100,-0.00010409032256575301,0.0003601482603698969,2.1986765204928815e-05,4.0201310184784234e-05
22,2200,-0.0012497964780777693,0.0002050844777841121,-0.0001753825054038316,0.00022130865545477718
23,2300,-9.601714555174112e-05,0.0006533717969432473,7.561217353213578e-05,9.589371620677412e-05
24,2400,-5.9119884099345654e-05,0.00016811612294986844,1.9074488591286354e-05,3.0483204682241194e-05
25,2500,-0.00013416110596153885,0.0007993284380063415,0.00010273806401528418,0.00013073795707896352
26,2600,-0.00023854331811890006,0.0014039725065231323,0.00015789526514708996,0.0002019240491790697
27,2700,-0.00013309731730259955,0.00024586362997069955,1.357077417196706e-05,2.5685794753371738e-05
28,2800,-0.0001996725331991911,0.0009636659524403512,0.0001220878621097654,0.00015825385344214737
29,2900,-0.0004592831537593156,0.00030257567414082587,-1.6974365280475467e-05,5.397258428274654e-05
30,3000,-0.0009814304066821933,0.0002678205200936645,-6.768929597456008e-05,0.00011183737660758197
31,3100,-0.00034201249945908785,0.0016308764461427927,0.00022097940382082015,0.00028068036772310734
32,3200,-0.0010148449800908566,0.0003958604938816279,-0.00011106534657301381,0.00015835408703424037
33,3300,-0.00017028918955475092,0.00013330344518180937,-1.4482791357295355e-06,2.9286444259923883e-05
34,3400,-0.000751940649934113,0.00023019220679998398,-6.975130236241966e-05,0.00010568464495008811
35,3500,-0.0005160361179150641,0.001137162558734417,4.901846114080399e-05,0.00013355926785152406
36,3600,-0.0004177545488346368,0.0021670192945748568,0.00027721092919819057,0.000346931628882885
37,3700,-0.0018260935321450233,0.000340291706379503,-0.00023562386923003942,0.0003028514620382339
38,3800,-9.672778833191842e-05,0.0004546709533315152,4.509916470851749e-05,6.331528857117519e-05
39,3900,-0.0006775201763957739,0.0003183221851941198,-3.167159593431279e-05,7.825991633580998e-05
40,4000,-0.0025969580747187138,0.0005108154146000743,-0.0002893437631428242,0.00037578659248538315
41,4100,-0.0002776310429908335,0.0013979224022477865,0.00019610929302871227,0.0002539268753025681
42,4200,-0.0011221045861020684,0.0004635054792743176,-0.00011174145765835419,0.0001779771118890494
43,4300,-0.0005760618951171637,0.0001502053055446595,-5.263534694677219e-05,6.99506199453026e-05
44,4400,-0.0005870850291103125,0.00045611741370521486,-9.407687684870325e-06,8.431651076534763e-05
45,4500,-0.007838312536478043,0.0017243772745132446,-0.0013146651908755302,0.0016211248002946377
46,4600,-0.0011232121614739299,0.00035986595321446657,-0.00011465152783785015,0.000163932258146815
47,4700,-0.00030886041349731386,0.0009429352357983589,4.866738890996203e-05,0.00011371541768312454
48,4800,-0.0016053470317274332,0.0003604295779950917,-0.00016269562183879316,0.00023813522420823574
49,4900,-0.0007712055230513215,0.00041253305971622467,-6.962380575714633e-05,0.00010503272642381489
50,5000,-0.00046382370055653155,0.0022658074740320444,0.0003289179876446724,0.00041175729711540043
