epoch,step,min,max,mean,std
1,100,-0.045869771391153336,0.001472389791160822,-0.0025800319854170084,0.005790728610008955
2,200,-0.008453653194010258,0.007188346702605486,-7.047456165309995e-05,0.0009815504308789968
3,300,-0.027406537905335426,0.013167222030460835,0.00044019665801897645,0.001442628214135766
4,400,-0.03783637285232544,0.09004592150449753,-0.0016405917704105377,0.0050789909437298775
5,500,-0.057925496250391006,0.06920220702886581,0.0012588334502652287,0.004567156545817852
6,600,-0.06025392934679985,0.11074544489383698,-0.0013328088680282235,0.005765231791883707
7,700,-0.06964351236820221,0.061219971626996994,0.001333368243649602,0.0050463988445699215
8,800,-0.036126758903265,0.04824753850698471,7.164865382947028e-05,0.003499271348118782
9,900,-0.09935697168111801,0.10720579326152802,-0.0018473996315151453,0.008510444313287735
10,1000,-0.09608862549066544,0.07237470895051956,-0.0007231089402921498,0.00604990916326642
11,1100,-0.12131772190332413,0.26211708784103394,0.0046668206341564655,0.0141902482137084
12,1200,-0.06974365562200546,0.0640760064125061,-2.6947021979140118e-05,0.005199987906962633
13,1300,-0.14329996705055237,0.10014490783214569,-0.0034673442132771015,0.0095170633867383
14,1400,-0.20462682843208313,0.15034730732440948,0.003189774928614497,0.013777864165604115
15,1500,-0.11830048263072968,0.15181569755077362,-0.002031168667599559,0.01005621999502182
16,1600,-0.10104915499687195,0.15711833536624908,0.002494629006832838,0.008716035634279251
17,1700,-0.07173240184783936,0.08902186900377274,0.0013021605554968119,0.005890789441764355
18,1800,-0.14183422923088074,0.08185373991727829,0.00023995968513190746,0.00883774645626545
19,1900,-0.1790372133255005,0.29271531105041504,0.007787566632032394,0.02158188447356224
20,2000,-0.10522570461034775,0.14246129989624023,-0.0013100306969136,0.010794995352625847
21,2100,-0.11406824737787247,0.15054219961166382,0.0034694720525294542,0.011622983030974865
22,2200,-0.1439942568540573,0.15286791324615479,-0.002287579933181405,0.014278661459684372
23,2300,-0.22365739941596985,0.2849840223789215,-0.003043533768504858,0.01821446605026722
24,2400,-0.10501566529273987,0.12972714006900787,0.000810402212664485,0.00945673044770956
25,2500,-0.1413288712501526,0.11367763578891754,0.0011905725114047527,0.009907431900501251
26,2600,-0.2627085745334625,0.22977150976657867,-0.007819289341568947,0.019474012777209282
27,2700,-0.2664446532726288,0.10243359208106995,-0.003709271317347884,0.016720592975616455
28,2800,-0.20031104981899261,0.21296080946922302,0.00486059719696641,0.01515289582312107
29,2900,-0.17783448100090027,0.17168976366519928,-0.0003803151485044509,0.013079648837447166
30,3000,-0.2309350222349167,0.16195358335971832,-0.005446226801723242,0.015088372863829136
31,3100,-0.47028592228889465,0.31947726011276245,-0.0024415282532572746,0.03365853801369667
32,3200,-0.24087375402450562,0.23898154497146606,0.0037651322782039642,0.020068485289812088
33,3300,-0.561187207698822,0.36802518367767334,-0.003280928125604987,0.03615952655673027
34,3400,-0.20700834691524506,0.22356097400188446,0.007316839415580034,0.02013533189892769
35,3500,-0.1889747828245163,0.2727837562561035,0.006095740012824535,0.027484234422445297
36,3600,-0.21521681547164917,0.35480621457099915,0.004052155185490847,0.0336102657020092
37,3700,-0.1453312188386917,0.12062335759401321,-0.0033195631112903357,0.010994198732078075
38,3800,-0.18601784110069275,0.19604475796222687,-0.0014393844176083803,0.014371859841048717
39,3900,-0.26826706528663635,0.1713619828224182,-0.0024034276138991117,0.016835685819387436
40,4000,-0.1990010291337967,0.42357006669044495,0.003461732529103756,0.0252851415425539
41,4100,-0.26780885457992554,0.6292014122009277,0.006346849724650383,0.030595935881137848
42,4200,-0.2888047695159912,0.21441960334777832,-0.005692793056368828,0.02121267095208168
43,4300,-0.3046942353248596,0.2165195643901825,-0.007005908526480198,0.019917819648981094
44,4400,-0.17339734733104706,0.18798165023326874,0.002726687351241708,0.020056292414665222
45,4500,-0.2946408689022064,0.18415486812591553,-0.00525303091853857,0.025791915133595467
46,4600,-0.17933161556720734,0.1307244896888733,-0.004018065519630909,0.01411545742303133
47,4700,-0.5695059895515442,0.37870216369628906,-0.005027836188673973,0.04844161868095398
48,4800,-0.21764636039733887,0.15416032075881958,-0.0011179782450199127,0.013614648021757603
49,4900,-0.27682986855506897,0.14809511601924896,-0.007454981561750174,0.022923443466424942
50,5000,-0.2170250117778778,0.1530061662197113,0.00014366669347509742,0.016583401709794998
