epoch,step,min,max,mean,std
1,100,-0.0003128043026663363,6.008335913065821e-05,-5.361547664506361e-05,7.528121204813942e-05
2,200,-0.0008466291474178433,7.604020356666297e-05,-9.304720151703805e-05,0.0001243375736521557
3,300,-0.0041794185526669025,0.0003214121679775417,-0.0005313309375196695,0.0006294012418948114
4,400,-0.0002305905072716996,0.003586099948734045,0.0004737428098451346,0.0005828880239278078
5,500,-0.005256570875644684,0.0001892122090794146,-0.0007409946992993355,0.0008041106630116701
6,600,-0.004785374738276005,0.00012417594552971423,-0.0006887982599437237,0.0007708974881097674
7,700,-0.002041684230789542,0.0005614124238491058,-0.00026500714011490345,0.0003026380145456642
8,800,-2.3953403797349893e-05,0.0017144394805654883,0.0003007742634508759,0.00026033847825601697
9,900,-0.00042586022755131125,0.009757550433278084,0.0016537930350750685,0.0016624883282929659
10,1000,-0.0019397793803364038,7.487642869818956e-05,-0.0003387144533917308,0.00029503111727535725
11,1100,-0.0003895615809597075,0.02285221964120865,0.003943323157727718,0.004089800640940666
12,1200,-0.005528775043785572,0.00018359924433752894,-0.0010250674095004797,0.0009649291750974953
13,1300,-0.0358506441116333,0.0003099374007433653,-0.00645423773676157,0.0063224369660019875
14,1400,-0.009642364457249641,0.00017355283489450812,-0.0017205680487677455,0.0015406609745696187
15,1500,-0.02782118320465088,0.0016116265906021,-0.00518204178661108,0.005338064394891262
16,1600,-0.0030991367530077696,0.03732048347592354,0.007088933140039444,0.007292110472917557
17,1700,-0.006360047962516546,0.0003367738681845367,-0.0012401444837450981,0.0011004236293956637
18,1800,-0.05923880636692047,4.9486232455819845e-05,-0.01170713733881712,0.01078332681208849
19,1900,-0.01148087065666914,0.0007643650751560926,-0.0023987875320017338,0.0020996970124542713
20,2000,-0.027526818215847015,0.003946271724998951,-0.005432415753602982,0.0054371352307498455
21,2100,-0.021129325032234192,0.001317635178565979,-0.004185954108834267,0.004206719808280468
22,2200,-0.00031928904354572296,0.017503676936030388,0.0037133395671844482,0.0032877279445528984
23,2300,-0.00021789105085190386,0.08036844432353973,0.0168340764939785,0.015213582664728165
24,2400,-0.02183934673666954,0.0,-0.005029287189245224,0.0033328242134302855
25,2500,-0.001463716966100037,0.02947934716939926,0.006155475042760372,0.005759653635323048
26,2600,-0.002500631846487522,0.04875164479017258,0.010853638872504234,0.010369808413088322
27,2700,-0.0016088425181806087,0.053243450820446014,0.012317007407546043,0.010180981829762459
28,2800,-0.026809152215719223,0.001185476197861135,-0.006064071785658598,0.004866796545684338
29,2900,-0.007899926975369453,0.0003742538101505488,-0.0019326573237776756,0.0012583187781274319
30,3000,-0.042190998792648315,0.0009311058092862368,-0.00945262797176838,0.00843049120157957
31,3100,-0.0011370921274647117,0.018281657248735428,0.00430090818554163,0.003718763589859009
32,3200,-0.0014632357051596045,0.005703004542738199,0.001164108980447054,0.0010282155126333237
33,3300,-0.0058753760531544685,0.018148956820368767,-0.0005200702580623329,0.001957505941390991
34,3400,-0.004256248939782381,0.04305008798837662,0.010231988504529,0.009288642555475235
35,3500,-0.0028497392777353525,0.041620440781116486,0.00943165086209774,0.008711535483598709
36,3600,-0.06325146555900574,0.029399417340755463,-0.015386242419481277,0.011283337138593197
37,3700,-0.03709298372268677,0.00037207521381787956,-0.008909725584089756,0.007026297971606255
38,3800,-0.002502639777958393,0.0009846121538430452,-0.00012486579362303019,0.0005275945877656341
39,3900,-0.10074951499700546,0.0,-0.024066969752311707,0.019490160048007965
40,4000,-0.06747078895568848,3.097745866398327e-05,-0.016495274379849434,0.012593579478561878
41,4100,-0.002205590484663844,0.01846018247306347,0.0042273360304534435,0.004053691867738962
42,4200,-0.016148218885064125,0.03818354383111,0.00830467976629734,0.010450069792568684
43,4300,-0.0010390859097242355,0.0247902050614357,0.005817418918013573,0.005236421711742878
44,4400,0.0,0.09922076761722565,0.024400126188993454,0.01919271983206272
45,4500,0.0,0.022434622049331665,0.0058225542306900024,0.0038980015087872744
46,4600,0.0,0.16064026951789856,0.03870738297700882,0.03254031017422676
47,4700,-0.01146252267062664,0.0024533472023904324,-0.003128339070826769,0.001735765254124999
48,4800,-0.02157924696803093,0.0035260003060102463,-0.00561885628849268,0.0036257554311305285
49,4900,0.0,0.09800490736961365,0.024117812514305115,0.020258493721485138
50,5000,-0.06631484627723694,0.15833252668380737,0.005771688185632229,0.02886590175330639
