1,100,0.0032816863059997557
2,200,0.0028748250007629393
3,300,0.0031795549392700196
4,400,0.0029529595375061037
5,500,0.0029860353469848633
6,600,0.0031452298164367674
7,700,0.0033051037788391115
8,800,0.0034676074981689455
9,900,0.003699924945831299
10,1000,0.0032789278030395507
11,1100,0.003347487449645996
12,1200,0.003813624382019043
13,1300,0.0048714160919189455
14,1400,0.003687422275543213
15,1500,0.0031975579261779787
16,1600,0.0030889248847961424
17,1700,0.003324167728424072
18,1800,0.0033402109146118165
19,1900,0.0040559697151184085
