1,100,0.000740056037902832
2,200,0.0011377787590026855
3,300,0.0009630632400512696
4,400,0.0011040854454040527
5,500,0.0008272957801818847
6,600,0.0007934784889221192
7,700,0.000915069580078125
8,800,0.0006100583076477051
9,900,0.0006073212623596191
10,1000,0.0011011385917663575
11,1100,0.0012103438377380372
12,1200,0.0008356118202209473
13,1300,0.0008447647094726562
14,1400,0.0011054253578186035
15,1500,0.0007112002372741699
16,1600,0.0007641458511352539
17,1700,0.0007750248908996582
18,1800,0.0005934071540832519
19,1900,0.0007578730583190918
