epoch,step,min,max,mean,std
1,100,-6.155186565592885e-05,4.5728553232038394e-05,4.6200341330404626e-07,5.188584054849343e-06
2,200,-0.0004345443448983133,0.0003752220654860139,-5.888334726478206e-06,3.2522690162295476e-05
3,300,-0.0011474014027044177,0.0011621692683547735,-1.623513162485324e-05,9.156965825241059e-05
4,400,-0.0008467185543850064,0.0015212506987154484,1.0194813512498513e-05,6.940301682334393e-05
5,500,-0.0022556278854608536,0.0029613678343594074,4.3574611481744796e-05,0.00017020221275743097
6,600,-0.001143660512752831,0.0013390829553827643,1.3892568858864252e-05,7.545442349510267e-05
7,700,-0.0034340673591941595,0.004262769594788551,-8.843100658850744e-05,0.00029098178492859006
8,800,-0.0019630647730082273,0.0018323552794754505,2.4665634555276483e-05,0.0001311361265834421
9,900,-0.0014640617882832885,0.0005623471224680543,-1.084301584342029e-05,5.5007447372190654e-05
10,1000,-0.0014699406456202269,0.0009957309812307358,-1.3726007637160365e-05,7.793636905262247e-05
11,1100,-0.0018057257402688265,0.0018883624579757452,2.873069570341613e-05,0.00013487400428857654
12,1200,-0.0006131438422016799,0.0009908366482704878,-1.614116808923427e-05,6.655629840679467e-05
13,1300,-0.001073341118171811,0.0028334723319858313,1.318944850936532e-05,0.00011633305985014886
14,1400,-0.00103943410795182,0.0018476854311302304,2.5216701033059508e-05,9.595519077265635e-05
15,1500,-0.0011569918133318424,0.0008784530218690634,-1.9056482415180653e-05,7.006608211668208e-05
16,1600,-0.0023049055598676205,0.0017860345542430878,-8.330674972967245e-06,0.00010885134543059394
17,1700,-0.0010006263619288802,0.00174739642534405,6.305126589722931e-07,7.079671195242554e-05
18,1800,-0.0011413122992962599,0.0019898894242942333,1.8802244085236453e-05,0.00010000474867410958
19,1900,-0.001385623007081449,0.002292750170454383,2.990413486259058e-05,0.00011065861326642334
