1,100,0.1278105764836073
2,200,0.05184027599170804
3,300,0.04709955275058746
4,400,0.04140000056475401
5,500,0.03764185206964612
6,600,0.03663202056661248
7,700,0.032962213810533283
8,800,0.03328627184033394
9,900,0.0342425281740725
10,1000,0.033200047202408316
11,1100,0.031613651597872376
12,1200,0.03239577598869801
13,1300,0.029551714756526053
14,1400,0.03043584810104221
15,1500,0.030245051654055714
16,1600,0.03218838629312813
17,1700,0.02972373180091381
18,1800,0.0311708698165603
19,1900,0.030279106171801688
