epoch,step,min,max,mean,std
1,100,-1.5339879610110074e-05,2.7396337827667594e-05,3.699052285810467e-06,6.164255410112673e-06
2,200,-0.0006768282619304955,0.001208003144711256,-3.877779363392619e-06,0.0001161916006822139
3,300,-0.002948150970041752,0.0019172057509422302,-1.6226465959334746e-05,0.0003533373528625816
4,400,-0.001226568128913641,0.0014066590229049325,4.241186161380028e-06,0.0003057855647057295
5,500,-0.0035851311404258013,0.005594797432422638,9.505436901235953e-05,0.000812662357930094
6,600,-0.002603718778118491,0.004143800586462021,4.864169022766873e-05,0.00046523596392944455
7,700,-0.013422398827970028,0.00773828849196434,-0.00027358869556337595,0.0018392757046967745
8,800,-0.00697742123156786,0.007018020376563072,0.00011346390238031745,0.0010781933087855577
9,900,-0.003113371320068836,0.002297507133334875,-3.985665534855798e-05,0.00047705878387205303
10,1000,-0.0035587092861533165,0.002130754292011261,-5.449406671687029e-05,0.0005066932062618434
11,1100,-0.004746786318719387,0.006677004508674145,0.00011394549801480025,0.0009980413597077131
12,1200,-0.007037199102342129,0.002827758202329278,-8.082926797214895e-05,0.0006941477186046541
13,1300,-0.003966058138757944,0.004034905228763819,2.1745890990132466e-05,0.0007583374390378594
14,1400,-0.002514142543077469,0.004092545248568058,6.959176971577108e-05,0.0007772749522700906
15,1500,-0.004943599458783865,0.002251932630315423,-0.00010512010339880362,0.0005898639792576432
16,1600,-0.0037354507949203253,0.005012249108403921,3.074089909205213e-05,0.0008095322991721332
17,1700,-0.004291909281164408,0.001614533830434084,-2.7541365852812305e-05,0.00044761941535398364
18,1800,-0.0036722985096275806,0.0044585284776985645,0.00011904969142051414,0.0008770130225457251
19,1900,-0.004597424063831568,0.012370586395263672,0.00013831684191245586,0.0011597018456086516
