epoch,step,min,max,mean,std
1,100,-9.966653306037188e-05,0.0009710828308016062,4.261974027031101e-05,0.00022932150750420988
2,200,-0.0017178241396322846,0.0013788666110485792,0.0001824493083404377,0.0007245958549901843
3,300,-0.0006043683388270438,0.003089924342930317,0.0007409466779790819,0.0011826143600046635
4,400,-0.0015271391021087766,0.001265974366106093,-0.0003338487586006522,0.0008789192652329803
5,500,-0.0038078255020081997,0.003001065691933036,-0.0011204347247257829,0.0014997452963143587
6,600,-0.0031574706081300974,0.0008172041270881891,-0.0003907150821760297,0.00087875867029652
7,700,0.0001272084191441536,0.005817188881337643,0.0026703577022999525,0.001421969966031611
8,800,-0.0032106852158904076,0.001325906370766461,-0.0007938577327877283,0.0012174000730738044
9,900,-0.0007678710389882326,0.001354023115709424,0.000271832657745108,0.0006472757086157799
10,1000,-0.0019897092133760452,0.003098194021731615,0.0006135720177553594,0.0012188194086775184
11,1100,-0.00410223426297307,0.0016548363491892815,-0.0008136467658914626,0.0015554986894130707
12,1200,-0.0007531918818131089,0.0012625916860997677,0.000575814105104655,0.0005915096844546497
13,1300,-0.002249406650662422,0.0011890293098986149,-0.00045087316539138556,0.0009926195489242673
14,1400,-0.001968596363440156,0.0003734750207513571,-0.0006770067266188562,0.0006053167162463069
15,1500,-0.0007160628447309136,0.002282155444845557,0.0005297922762110829,0.0007473595906049013
16,1600,-0.00106441555544734,0.0028629780281335115,0.00031157571356743574,0.0010188556043431163
17,1700,-0.0017143288860097528,0.0018483148887753487,-7.773489051032811e-05,0.0009746180730871856
18,1800,-0.003559648524969816,0.0011626466875895858,-0.0004931064904667437,0.001180336344987154
19,1900,-0.0025029329117387533,0.0013369806110858917,-0.0007503125816583633,0.0010025278897956014
