epoch,step,min,max,mean,std
1,100,-7.711848593316972e-05,5.714944563806057e-05,4.026796432299307e-06,1.7471178580308333e-05
2,200,-0.0017557694809511304,0.0015568917151540518,-5.150078868609853e-05,0.0003850950160995126
3,300,-0.016005786135792732,0.009692811407148838,-0.00012298813089728355,0.002445407211780548
4,400,-0.00488724559545517,0.004879355430603027,-7.893431757111102e-06,0.0015068582724779844
5,500,-0.013456528075039387,0.02035863883793354,0.000576821097638458,0.004716318566352129
6,600,-0.008428002707660198,0.018646372482180595,0.0003049338993150741,0.0025471325498074293
7,700,-0.06057582423090935,0.039751842617988586,-0.0016785974148660898,0.010984665714204311
8,800,-0.015825476497411728,0.023019740357995033,0.0005988818593323231,0.004752310924232006
9,900,-0.01568968966603279,0.008501274511218071,-0.00028137199115008116,0.002678885357454419
10,1000,-0.011760271154344082,0.007886976934969425,-0.0003821768332272768,0.0028178507927805185
11,1100,-0.017775287851691246,0.01940424181520939,0.000718950352165848,0.005506723187863827
12,1200,-0.021725472062826157,0.00821453332901001,-0.00047208170872181654,0.0033197165466845036
13,1300,-0.011181678622961044,0.015310876071453094,0.00013622506230603904,0.004226763732731342
14,1400,-0.010631157085299492,0.015954673290252686,0.0004409950051922351,0.004444274120032787
15,1500,-0.01978384703397751,0.008176712319254875,-0.0005987630574963987,0.0031603588722646236
16,1600,-0.011261243373155594,0.01859770528972149,0.0002445190621074289,0.004203589167445898
17,1700,-0.011205137707293034,0.007150817196816206,-0.00018893717788159847,0.0026811687275767326
18,1800,-0.016013454645872116,0.018593061715364456,0.0006905223708599806,0.004921866115182638
19,1900,-0.018140805885195732,0.050341613590717316,0.000897603458724916,0.006589416414499283
