1,100,0.003428809642791748
2,200,0.0024364948272705077
3,300,0.002036468982696533
4,400,0.0020822572708129885
5,500,0.0021402430534362793
6,600,0.0020731449127197265
7,700,0.001811215877532959
8,800,0.0017741179466247558
9,900,0.001665046215057373
10,1000,0.0021067047119140625
11,1100,0.0020102858543395996
12,1200,0.0018686985969543458
13,1300,0.0020189619064331053
14,1400,0.002271437644958496
15,1500,0.0020375847816467285
16,1600,0.0021144914627075195
17,1700,0.0021434688568115236
18,1800,0.002052431106567383
19,1900,0.00216045618057251
20,2000,0.0021106410026550293
21,2100,0.0018678450584411622
22,2200,0.0021866035461425783
23,2300,0.002136192321777344
24,2400,0.001730046272277832
25,2500,0.0017578911781311035
26,2600,0.0018107032775878907
27,2700,0.0017980122566223144
28,2800,0.0019724130630493163
29,2900,0.0020464205741882323
30,3000,0.001821579933166504
31,3100,0.0018711757659912109
32,3200,0.0019521355628967286
33,3300,0.002212395668029785
34,3400,0.002432839870452881
35,3500,0.002547597885131836
36,3600,0.0026700115203857422
37,3700,0.0017774581909179687
38,3800,0.002035343647003174
39,3900,0.002212016582489014
40,4000,0.002297382354736328
41,4100,0.0020502209663391113
42,4200,0.0023230957984924317
43,4300,0.0021546125411987306
44,4400,0.002092742919921875
45,4500,0.0022858214378356934
46,4600,0.002060956954956055
47,4700,0.002125718593597412
48,4800,0.002648909091949463
49,4900,0.0021794724464416506
50,5000,0.0021561479568481447
