epoch,step,min,max,mean,std
1,100,-0.00017442769603803754,0.0011994433589279652,7.323864338104613e-06,0.00014130161434877664
2,200,-0.0033135723788291216,0.0007115814369171858,-7.92487699072808e-05,0.00021601379557978362
3,300,-0.0055588623508811,0.005498545244336128,-2.263841452077031e-05,0.00039829043089412153
4,400,-0.006238278932869434,0.00461963564157486,-7.475231541320682e-05,0.00047548278234899044
5,500,-0.008487125858664513,0.010876500979065895,0.000278587598586455,0.0007999662775546312
6,600,-0.004270215984433889,0.0016977430786937475,-4.96718093927484e-05,0.00027250530547462404
7,700,-0.007366889156401157,0.0018818830139935017,-0.0002238277083961293,0.0005014506750740111
8,800,-0.003271854482591152,0.0058213165029883385,0.00020161936117801815,0.0005134944804012775
9,900,-0.007025917060673237,0.007311060093343258,-6.922433385625482e-06,0.0007475746097043157
10,1000,-0.0034164777025580406,0.003460288280621171,-8.297566637338605e-06,0.0003644776879809797
11,1100,-0.00550966989248991,0.01404329389333725,0.00011997126421192661,0.0008434664341621101
12,1200,-0.009756370447576046,0.009087015874683857,1.568422703712713e-05,0.0006162968929857016
13,1300,-0.0031090951524674892,0.0026123838033527136,-2.6259674996254034e-05,0.00024314555048476905
14,1400,-0.005615181289613247,0.0013147981371730566,-0.00014569021004717797,0.0005002911202609539
15,1500,-0.002708769403398037,0.001840104116126895,6.013066013110802e-06,0.00023772151325829327
16,1600,-0.0033577417489141226,0.004684788174927235,0.00011723572970367968,0.00042286518146283925
17,1700,-0.004541522823274136,0.005769656039774418,6.852313526906073e-05,0.0005341941141523421
18,1800,-0.0012666014954447746,0.004655186552554369,8.801237709121779e-05,0.00027523355674929917
19,1900,-0.0028239283710718155,0.005101861897855997,4.761629315908067e-05,0.0004779465962201357
20,2000,-0.0010836052242666483,0.006719750352203846,0.0002639228478074074,0.0005588192725554109
21,2100,-0.0030345413833856583,0.00344448396936059,6.664411193924025e-05,0.00042653403943404555
22,2200,-0.005563867278397083,0.0015509144868701696,-0.0002389053552178666,0.0005171485245227814
23,2300,-0.0026146364398300648,0.005455085076391697,0.00015124403580557555,0.0004430750268511474
24,2400,-0.004267345182597637,0.0059812115505337715,5.912163760513067e-05,0.0005995070096105337
25,2500,-0.006686865352094173,0.0039283838123083115,-0.00022576726041734219,0.0006645360845141113
26,2600,-0.0045099761337041855,0.004872697405517101,-3.385790478205308e-05,0.00044887050171382725
27,2700,-0.006652128882706165,0.0021440121345221996,-0.00027146717184223235,0.0006927023641765118
28,2800,-0.003198097227141261,0.006793646141886711,3.029072286153678e-05,0.0004507382109295577
29,2900,-0.0067247566767036915,0.0052003986202180386,4.205156801617704e-05,0.0005994204548187554
30,3000,-0.005084529519081116,0.0052107637748122215,5.674840940628201e-05,0.0005417765933088958
31,3100,-0.0033840881660580635,0.0016188363078981638,-6.20941209490411e-05,0.00028532344731502235
32,3200,-0.012139762751758099,0.004726948216557503,-0.00014223152538761497,0.000798799330368638
33,3300,-0.002937351819127798,0.003236126620322466,5.497273014043458e-05,0.000285625021206215
34,3400,-0.0019516806351020932,0.0012274202890694141,-9.791487173060887e-06,0.00016085812239907682
35,3500,-0.0013756549451500177,0.007602645084261894,0.00016205364954657853,0.0004727931518573314
36,3600,-0.005208475515246391,0.010041228495538235,6.740313983755186e-05,0.0007145011913962662
37,3700,-0.001300913980230689,0.010648866184055805,0.0002922092971857637,0.0006184435915201902
38,3800,-0.0011429199948906898,0.005516555160284042,0.00017329101683571935,0.00044596963562071323
39,3900,-0.0016728781629353762,0.00204429030418396,1.3648686035594437e-05,0.000218800560105592
40,4000,-0.0025011745747178793,0.006528829224407673,0.00027674809098243713,0.0006381336133927107
41,4100,-0.002732235472649336,0.002294288482517004,-7.684987940592691e-05,0.00026880050427280366
42,4200,-0.004604144021868706,0.002189128426834941,-0.00017632880189921707,0.0005078934482298791
43,4300,-0.007053374778479338,0.0015025525353848934,-0.0002941143175121397,0.0005918583483435214
44,4400,-0.0034800060093402863,0.00044834258733317256,-6.103592022554949e-05,0.00024981392198242247
45,4500,-0.006754728965461254,0.0007881617057137191,-0.0001754090772010386,0.0004317798011470586
46,4600,-0.005941781215369701,0.0017169811762869358,-0.00013061529898550361,0.00040499362512491643
47,4700,-0.002960065146908164,0.0036947964690625668,5.1931938287452795e-06,0.0003533847338985652
48,4800,-0.0026986959856003523,0.005088188219815493,0.00016813357069622725,0.0004001870984211564
49,4900,-0.0024110262747853994,0.0032288264483213425,4.992775939172134e-05,0.0002963357837870717
50,5000,-0.003289281390607357,0.0018804677529260516,-0.00010365068737883121,0.0003554911818355322
