epoch,step,min,max,mean,std
1,100,-2.1395610019681044e-05,9.87261300906539e-05,2.906707231886685e-05,2.9297038054210134e-05
2,200,-0.0018992286641150713,0.0006155935698188841,4.769195948028937e-05,0.00034781437716446817
3,300,-0.00174557080026716,0.0010915941093116999,-5.968223558738828e-05,0.0003361786948516965
4,400,-0.003970780875533819,0.004377893637865782,5.486632653628476e-05,0.0011067469604313374
5,500,-0.017927929759025574,0.013048886321485043,-0.00019301974680274725,0.0037747675087302923
6,600,-0.003583194687962532,0.005530311726033688,0.00013815503916703165,0.0010941504733636975
7,700,-0.011775328777730465,0.015567585825920105,0.0004464461235329509,0.0036011110059916973
8,800,-0.025171011686325073,0.014962239190936089,-0.00027364195557311177,0.004615073092281818
9,900,-0.019234947860240936,0.01575794443488121,8.442551188636571e-05,0.005076269619166851
10,1000,-0.007635348476469517,0.012046548537909985,0.00036955505493097007,0.002539139473810792
11,1100,-0.01933238096535206,0.024833379313349724,-0.0002958179102279246,0.006999317090958357
12,1200,-0.024120382964611053,0.01913597248494625,-0.00028003769693896174,0.00623660534620285
13,1300,-0.005720728076994419,0.014054043218493462,0.0002688275999389589,0.002236424246802926
14,1400,-0.019696954637765884,0.016281690448522568,8.00022462499328e-06,0.003393779508769512
15,1500,-0.005138140171766281,0.006921066902577877,8.426934073213488e-05,0.0015574146527796984
16,1600,-0.028097113594412804,0.01867232844233513,-0.0002523889415897429,0.004914074670523405
17,1700,-0.027438918128609657,0.017047980800271034,-0.00015692216402385384,0.004787398502230644
18,1800,-0.014730846509337425,0.009820785373449326,-0.0003466071793809533,0.002985085127875209
19,1900,-0.019306831061840057,0.016897983849048615,-0.0003059590235352516,0.005407217424362898
20,2000,-0.042744703590869904,0.024250425398349762,-0.00039789522998034954,0.007574225310236216
21,2100,-0.015859197825193405,0.01602749712765217,-4.9452282837592065e-06,0.004226348362863064
22,2200,-0.0268666073679924,0.03977039083838463,0.0005102326394990087,0.008124012500047684
23,2300,-0.019942274317145348,0.013855035416781902,-0.00011905768042197451,0.004165329970419407
24,2400,-0.01888851635158062,0.02463705465197563,-0.0004763198085129261,0.006653249729424715
25,2500,-0.030213315039873123,0.036951009184122086,0.00021196156740188599,0.007855460047721863
26,2600,-0.010633046738803387,0.011946333572268486,4.091107985004783e-05,0.003758479142561555
27,2700,-0.032986268401145935,0.03956467658281326,0.0001951882295543328,0.008418642915785313
28,2800,-0.018567577004432678,0.012789852917194366,-0.0004049150738865137,0.0049155158922076225
29,2900,-0.022445037961006165,0.01499834842979908,-0.0004961343947798014,0.005757685750722885
30,3000,-0.011035993695259094,0.012595970183610916,6.317204679362476e-05,0.00377088924869895
31,3100,-0.011483768932521343,0.011666959151625633,8.557243563700467e-05,0.0027443671133369207
32,3200,-0.03329329192638397,0.03375844657421112,0.0006540464237332344,0.008601243607699871
33,3300,-0.01387569960206747,0.007009745109826326,-0.00021587300579994917,0.0024595470167696476
34,3400,-0.003936317283660173,0.003441605716943741,7.76362867327407e-06,0.0008548350888304412
35,3500,-0.030406735837459564,0.022050771862268448,-0.0005013876943849027,0.006939990445971489
36,3600,-0.03341362997889519,0.036403290927410126,-0.0005790091818198562,0.008746207691729069
37,3700,-0.04586803913116455,0.029439788311719894,-0.0006857332191430032,0.01046079397201538
38,3800,-0.02502821758389473,0.01978313736617565,-0.00011253132834099233,0.005660440307110548
39,3900,-0.010837007313966751,0.0037058002781122923,-0.00016523327212780714,0.0013812825782224536
40,4000,-0.047486208379268646,0.03984120488166809,-7.915814057923853e-05,0.009482527151703835
41,4100,-0.013098405674099922,0.02345556952059269,0.00019693744252435863,0.0036037778481841087
42,4200,-0.01302059181034565,0.012942536734044552,-9.411868813913316e-05,0.00346406945027411
43,4300,-0.036721643060445786,0.050681136548519135,0.0010857913875952363,0.012189388275146484
44,4400,-0.006162406411021948,0.003726179013028741,-9.510577365290374e-05,0.0013628463493660092
45,4500,-0.02785838581621647,0.04288478195667267,0.00011053842172259465,0.009877453558146954
46,4600,-0.03848494961857796,0.03610313683748245,-0.0001023576915031299,0.00811915472149849
47,4700,-0.008665289729833603,0.017446229234337807,0.0001107742718886584,0.0031122525688260794
48,4800,-0.043195195496082306,0.03698897734284401,-0.0003834792005363852,0.00973458681255579
49,4900,-0.021941881626844406,0.013079284690320492,-0.0003546257212292403,0.004702039062976837
50,5000,-0.0413929708302021,0.02475312165915966,0.0002891316544264555,0.006755995564162731
