1,100,0.000959782600402832
2,200,0.0009870219230651855
3,300,0.0009637618064880371
4,400,0.0009724736213684082
5,500,0.0009966874122619629
6,600,0.0009441041946411133
7,700,0.0008513069152832031
8,800,0.0007928109169006348
9,900,0.0008576393127441406
10,1000,0.0008829355239868164
11,1100,0.0009349179267883301
12,1200,0.001022953987121582
13,1300,0.0008915853500366211
14,1400,0.0009031271934509277
15,1500,0.0009337759017944336
16,1600,0.0009427475929260254
17,1700,0.0008959507942199707
18,1800,0.0009890246391296388
19,1900,0.0010021543502807618
20,2000,0.0008103466033935547
21,2100,0.0008113336563110352
22,2200,0.0007821917533874512
23,2300,0.0007668256759643555
24,2400,0.0009646010398864746
25,2500,0.0008323073387145996
26,2600,0.0009247732162475586
27,2700,0.000950772762298584
28,2800,0.0007004666328430175
29,2900,0.0008003854751586914
30,3000,0.0008685851097106934
31,3100,0.0009141445159912109
32,3200,0.0009718513488769531
33,3300,0.0010125088691711427
34,3400,0.0011159539222717284
35,3500,0.0009953403472900391
36,3600,0.000961616039276123
37,3700,0.0008473801612854004
38,3800,0.0006430149078369141
39,3900,0.0008031177520751953
40,4000,0.001032114028930664
41,4100,0.0009819889068603516
42,4200,0.001048142910003662
43,4300,0.0010125946998596192
44,4400,0.0009083890914916992
45,4500,0.0008392190933227539
46,4600,0.0010315823554992677
47,4700,0.0009583783149719238
48,4800,0.0011111068725585937
49,4900,0.0009540176391601563
50,5000,0.0009479641914367676
