1,100,0.004509263038635254
2,200,0.0034936714172363282
3,300,0.003132832050323486
4,400,0.0031705355644226075
5,500,0.003255188465118408
6,600,0.0030884504318237304
7,700,0.002745914459228516
8,800,0.0026370835304260253
9,900,0.002620246410369873
10,1000,0.0030405139923095703
11,1100,0.003056824207305908
12,1200,0.0029442405700683596
13,1300,0.002990729808807373
14,1400,0.0032593488693237306
15,1500,0.0030227231979370116
16,1600,0.003092312812805176
17,1700,0.0031599807739257813
18,1800,0.0031679773330688474
19,1900,0.0033206391334533692
20,2000,0.003036501407623291
21,2100,0.0028226304054260252
22,2200,0.0029989194869995115
23,2300,0.0029969882965087892
24,2400,0.002741711139678955
25,2500,0.0027014803886413574
26,2600,0.002765622138977051
27,2700,0.0028586935997009276
28,2800,0.00281402587890625
29,2900,0.002940211296081543
30,3000,0.0027864837646484376
31,3100,0.002855672836303711
32,3200,0.0029547429084777832
33,3300,0.003287808895111084
34,3400,0.0037119293212890623
35,3500,0.0036571788787841796
36,3600,0.0037180304527282713
37,3700,0.002756214141845703
38,3800,0.002748887538909912
39,3900,0.003087410926818848
40,4000,0.003450465202331543
41,4100,0.0031534862518310548
42,4200,0.003477311134338379
43,4300,0.0032624030113220215
44,4400,0.0030702781677246094
45,4500,0.0032163023948669433
46,4600,0.003187747001647949
47,4700,0.003189423084259033
48,4800,0.003918256759643555
49,4900,0.003213176727294922
50,5000,0.0031709671020507812
