epoch,step,min,max,mean,std
1,100,2.267681153966805e-08,0.00013860096805728972,7.86237433203496e-06,3.1708979804534465e-05
2,200,-8.509876352036372e-05,1.5801651898073032e-06,-4.098073532077251e-06,1.964913280971814e-05
3,300,4.682361236518773e-07,0.0002828050928656012,1.7437305359635502e-05,6.436662079067901e-05
4,400,-0.001271729590371251,1.4072404042053677e-07,-7.060666393954307e-05,0.0002913150819949806
5,500,-0.0018022102303802967,5.700973133571097e-07,-9.992477862397209e-05,0.00041286490159109235
6,600,9.642709386525894e-08,0.0020097801461815834,0.00011199981963727623,0.0004602793778758496
7,700,-0.0009657770278863609,2.361227160463386e-07,-5.356490146368742e-05,0.00022124394308775663
8,800,-0.0021984330378472805,5.882306197690923e-08,-0.00012211606372147799,0.0005035808426328003
9,900,-0.002371835755184293,6.703349981762585e-07,-0.00013147997378837317,0.0005433661281131208
10,1000,-9.864444291451946e-05,1.02476526819828e-07,-5.443670943350298e-06,2.2604523110203445e-05
11,1100,1.5884170423419164e-08,0.0009952152613550425,5.5346128647215664e-05,0.00022795176482759416
12,1200,3.3323723780398495e-09,0.0010410057147964835,5.784925815532915e-05,0.00023845047689974308
13,1300,-0.001186224864795804,5.3000061228658524e-08,-6.58803473925218e-05,0.00027172346017323434
14,1400,1.4250538526994205e-09,0.0009156651212833822,5.087601311970502e-05,0.0002097421674989164
15,1500,1.1860729287604954e-08,0.000872317876201123,4.850005643675104e-05,0.00019980515935458243
16,1600,7.776157495698044e-09,0.003799664555117488,0.00021111629030201584,0.0008703508065082133
17,1700,-0.004003487061709166,2.4091576733553666e-08,-0.0002224081545136869,0.0009170463308691978
18,1800,-0.0002800456713885069,2.0987435789265874e-07,-1.548930049466435e-05,6.416437099687755e-05
19,1900,-0.000726940983440727,1.2342661648290232e-07,-4.0343362343264744e-05,0.000166524390806444
20,2000,1.4504913714574741e-08,0.00094337307382375,5.245961801847443e-05,0.00021607826056424528
21,2100,6.9264509683364395e-09,2.555680475779809e-05,1.4419297258427832e-06,5.848727596458048e-06
22,2200,-0.0008191819069907069,2.1228725444188967e-09,-4.550959783955477e-05,0.00018764309061225504
23,2300,-0.0050826044753193855,4.556051180770737e-07,-0.0002822281385306269,0.0011642622994259
