epoch,step,min,max,mean,std
1,100,-0.00027213693829253316,0.00029221249860711396,5.053367431173683e-07,2.1613594071823172e-05
2,200,-0.00014371616998687387,0.00014369661221280694,2.3349622324531083e-07,1.2838671864301432e-05
3,300,-7.230400660773739e-05,6.909375224495307e-05,-2.5796614977480203e-07,6.436118837882532e-06
4,400,-0.0004545407136902213,0.0004492663429118693,1.1195321576451533e-06,3.9793929317966104e-05
5,500,-0.0006321663968265057,0.0006544832140207291,1.7309954500888125e-06,6.003881571814418e-05
6,600,-0.0006801575655117631,0.0006572959828190506,-1.8053565327136312e-06,6.305009446805343e-05
7,700,-0.0003359474358148873,0.0003410900535527617,8.255506145360414e-07,3.056399509659968e-05
8,800,-0.0007329930667765439,0.0007441258640028536,1.784993060027773e-06,6.601172935916111e-05
9,900,-0.0008459465461783111,0.0008632547687739134,1.9964613784395624e-06,7.73357241996564e-05
10,1000,-4.6523400669684634e-05,4.737578274216503e-05,5.243714440439362e-08,4.831352725886973e-06
11,1100,-0.00032213976373896003,0.00031587720150128007,-8.445148296232219e-07,2.9328008167794906e-05
12,1200,-0.00034074828727170825,0.00033437079400755465,-8.59040483192075e-07,3.057215144508518e-05
13,1300,-0.00040574901504442096,0.0004140765522606671,9.627966619518702e-07,3.644349999376573e-05
14,1400,-0.0003072593826800585,0.0003013226669281721,-7.456266644112475e-07,2.7098756618215702e-05
15,1500,-0.0002976024989038706,0.0002915627555921674,-6.881297167637968e-07,2.586990740383044e-05
16,1600,-0.0013313150266185403,0.0013050391571596265,-2.891491931222845e-06,0.00011413967149564996
17,1700,-0.0011950801126658916,0.0012286198325455189,3.0829125989839667e-06,0.00011061024997616187
18,1800,-0.00010294508683728054,0.00010572077735560015,2.1847620246262522e-07,9.105775461648591e-06
19,1900,-0.00022005314531270415,0.00022638891823589802,5.047738795838086e-07,1.982345202122815e-05
20,2000,-0.0003117355518043041,0.00030308676650747657,-6.962975476199063e-07,2.7076759579358622e-05
21,2100,-1.5103319128684234e-05,1.552239882585127e-05,-1.844086128244271e-08,1.5599590597048518e-06
22,2200,-0.0002604042529128492,0.0002681402547750622,6.571623316631303e-07,2.3497863367083482e-05
23,2300,-0.001615410204976797,0.0016702768625691533,3.550665269358433e-06,0.0001364520430797711
