1,100,0.0008420634269714355
2,200,0.0008879828453063964
3,300,0.0008378458023071289
4,400,0.0009527373313903809
5,500,0.0008678674697875976
6,600,0.0009678053855895996
7,700,0.0011426782608032226
8,800,0.0010816216468811034
9,900,0.0010937190055847169
10,1000,0.0009272980690002441
11,1100,0.0010125088691711427
12,1200,0.0009990954399108887
13,1300,0.0009687948226928711
14,1400,0.0009903502464294433
15,1500,0.0009880948066711426
16,1600,0.0009985709190368653
17,1700,0.0009689450263977051
18,1800,0.000985105037689209
19,1900,0.0009792327880859375
20,2000,0.0009795236587524414
21,2100,0.0009714150428771972
22,2200,0.0009923577308654785
23,2300,0.0010601735115051269
