1,100,0.003945441246032715
2,200,0.002860422134399414
3,300,0.002845745086669922
4,400,0.00297910213470459
5,500,0.003036341667175293
6,600,0.0031128692626953124
7,700,0.002686271667480469
8,800,0.003251523971557617
9,900,0.002998054027557373
10,1000,0.0029607057571411134
11,1100,0.002704041004180908
12,1200,0.0026287341117858885
13,1300,0.0028054022789001463
14,1400,0.003230879306793213
15,1500,0.004042809009552002
16,1600,0.0029619312286376953
17,1700,0.002619788646697998
18,1800,0.0025439691543579102
19,1900,0.0027011609077453613
20,2000,0.0030003857612609865
21,2100,0.0034301233291625976
22,2200,0.0033602523803710938
23,2300,0.003347902297973633
24,2400,0.003135948181152344
25,2500,0.00328904390335083
26,2600,0.003242683410644531
27,2700,0.003174569606781006
28,2800,0.0033454132080078126
29,2900,0.003562147617340088
30,3000,0.003315887451171875
31,3100,0.0033517217636108397
32,3200,0.0031453800201416016
33,3300,0.003178694248199463
34,3400,0.003290560245513916
35,3500,0.003301069736480713
36,3600,0.003496847152709961
37,3700,0.003312652111053467
38,3800,0.0031519222259521486
39,3900,0.0031155443191528322
40,4000,0.004071929454803467
41,4100,0.002913024425506592
42,4200,0.0030008912086486816
43,4300,0.0027935075759887695
44,4400,0.0032047224044799805
45,4500,0.003101668357849121
46,4600,0.0032881760597229005
47,4700,0.003300318717956543
48,4800,0.0034212517738342286
49,4900,0.0036646103858947753
50,5000,0.003515608310699463
