epoch,step,min,max,mean,std
1,100,-0.00043301130062900484,0.00644171517342329,4.228050238452852e-05,0.0004331330710556358
2,200,-0.006836393848061562,0.0015071656089276075,5.211299594520824e-06,0.00033154600532725453
3,300,-0.006602566689252853,0.004068795125931501,-4.707037442130968e-05,0.00036391415051184595
4,400,-0.009639422409236431,0.009574176743626595,2.6995145162800327e-05,0.0008077638922259212
5,500,-0.007577821612358093,0.00825345516204834,-3.7399138818727806e-05,0.0007102448143996298
6,600,-0.0033488869667053223,0.0034420122392475605,6.273578037507832e-05,0.0003671341692097485
7,700,-0.007832735776901245,0.013023942708969116,5.253797644400038e-05,0.0008857937064021826
8,800,-0.007399301510304213,0.002639402635395527,-0.00016168778529390693,0.0004967774730175734
9,900,-0.005380002781748772,0.005945785436779261,5.861653698957525e-05,0.00047180787078104913
10,1000,-0.005923229269683361,0.013549943454563618,6.418870179913938e-05,0.0010609629098325968
11,1100,-0.003233062569051981,0.004262786358594894,2.0331746782176197e-05,0.0004569095326587558
12,1200,-0.003789497772231698,0.005630463361740112,8.420029917033389e-05,0.0005560748395510018
13,1300,-0.0023744897916913033,0.0029974300414323807,-4.158333103987388e-05,0.0003111701807938516
14,1400,-0.005096267443150282,0.00043200323125347495,-0.00030610302928835154,0.000566396745853126
15,1500,-0.007439812645316124,0.0060903639532625675,-7.956293848110363e-05,0.0005604330217465758
16,1600,-0.011167391203343868,0.004153363406658173,-0.00022397060820367187,0.0009842341532930732
17,1700,-0.002245053183287382,0.005182519555091858,0.00018282790551893413,0.0004335003613959998
18,1800,-0.0010648035677149892,0.004721485543996096,0.0001483266823925078,0.000379978766432032
19,1900,-0.006185451056808233,0.00042963706073351204,-0.0003310386382509023,0.0005489147151820362
20,2000,-0.0019244165159761906,0.00530362781137228,3.988090611528605e-05,0.00036290372372604907
21,2100,-0.006254538428038359,0.004328503739088774,4.302988600102253e-05,0.0006568892858922482
22,2200,-0.0012968836817890406,0.006699195597320795,0.00015062621969264,0.0004426456580404192
23,2300,-0.00315110944211483,0.0028936215676367283,-5.830985901411623e-05,0.0003688060387503356
24,2400,-0.002239691559225321,0.006490017287433147,9.486813360126689e-05,0.0004423739737831056
25,2500,-0.00525163346901536,0.001142257358878851,-4.859500040765852e-05,0.0002952932263724506
26,2600,-0.0015367567539215088,0.005340171046555042,0.0001702818408375606,0.0004810300888493657
27,2700,-0.0019588852301239967,0.008184509351849556,0.0002599396975710988,0.000691905792336911
28,2800,-0.0048556700348854065,0.005083849653601646,-2.10908710869262e-05,0.0004670955240726471
29,2900,-0.006135293282568455,0.004011447541415691,-8.032005280256271e-05,0.0005500960978679359
30,3000,-0.003202204592525959,0.006629921495914459,3.889268555212766e-05,0.00045206749928183854
31,3100,-0.0021194987930357456,0.008101732470095158,0.00022004441416356713,0.0006602069479413331
32,3200,-0.003974428866058588,0.00714600645005703,0.0001857409515650943,0.0006359001272358
33,3300,-0.0012164211366325617,0.0032386553939431906,0.00011498780804686248,0.00028150304569862783
34,3400,-0.001751911360770464,0.004136484116315842,8.391906885663047e-05,0.0003280022065155208
35,3500,-0.0035697128623723984,0.0018356123473495245,-5.475469879456796e-05,0.00032248301431536674
36,3600,-0.0028199602384120226,0.0022254101932048798,4.360987531981664e-06,0.00025756523245945573
37,3700,-0.003274410031735897,0.003985091112554073,-4.9830807256512344e-05,0.0004471958673093468
38,3800,-0.005103791132569313,0.0017581130377948284,-4.4733111280947924e-05,0.0004150852037128061
39,3900,-0.003022539895027876,0.0062947506085038185,0.00015424663433805108,0.0004834085702896118
40,4000,-0.0012906503397971392,0.0049342806451022625,0.00013919209595769644,0.0004101082740817219
41,4100,-0.004782413132488728,0.004645249806344509,4.411484769661911e-05,0.00046537237358279526
42,4200,-0.00222608121111989,0.00456954725086689,8.378309576073661e-05,0.00034949503606185317
43,4300,-0.002699440810829401,0.002932397648692131,6.469844811363146e-05,0.0003808995243161917
44,4400,-0.01052803173661232,0.0030933290254324675,-0.00016300607239827514,0.0007775319390930235
45,4500,-0.0022087134420871735,0.007351044565439224,0.00012862999574281275,0.0005325764650478959
46,4600,-0.0024228550028055906,0.0019340072758495808,-7.215099230961641e-06,0.00025940340128727257
47,4700,-0.0014178722631186247,0.001865576603449881,3.391974314581603e-05,0.00017735626897774637
48,4800,-0.00581680703908205,0.001970903482288122,-0.00011843522952403873,0.00046178713091649115
49,4900,-0.002452491782605648,0.004677132703363895,9.749484161147848e-05,0.0003415881365071982
50,5000,-0.0076319072395563126,0.0025059503968805075,-0.0002603733737487346,0.0006888186326250434
