epoch,step,min,max,mean,std
1,100,-0.00021149922395125031,0.003342381911352277,0.00012616155436262488,0.0007815535645931959
2,200,-0.002534092403948307,0.0005259067984297872,8.656044883537106e-06,0.0006458263378590345
3,300,-0.0019289306364953518,0.0015833355719223619,-0.00017383747035637498,0.0007031976128928363
4,400,-0.0025957555044442415,0.002061976119875908,7.631168409716338e-05,0.0013666031882166862
5,500,-0.0025803192984312773,0.0023615388199687004,-0.00017213952378369868,0.0013674162328243256
6,600,-0.0010070570278912783,0.0015102199977263808,8.930257899919525e-05,0.0007046456448733807
7,700,-0.002718120813369751,0.004374184645712376,0.00011638100841082633,0.0017495546489953995
8,800,-0.001965669449418783,0.001091379439458251,-0.0008297650492750108,0.0007518119527958333
9,900,-0.001597461523488164,0.0019527103286236525,0.0001310021907556802,0.00092071492690593
10,1000,-0.002464449964463711,0.004881927743554115,0.00022478248865809292,0.0020805688109248877
11,1100,-0.001687520183622837,0.0016771882073953748,0.00016878840688150376,0.0008952695061452687
12,1200,-0.0015039745485410094,0.002064311411231756,0.0003591752320062369,0.0010922519722953439
13,1300,-0.0009631644352339208,0.0012958437437191606,-0.00018196275050286204,0.0006389652844518423
14,1400,-0.003106917254626751,-0.00021275662584230304,-0.0010399413295090199,0.0007412327686324716
15,1500,-0.002589388284832239,0.002799435518682003,-0.0002671021793503314,0.0010880788322538137
16,1600,-0.0050380174070596695,0.0018916428089141846,-0.0007419486064463854,0.0019631285686045885
17,1700,-0.000968371401540935,0.002245013602077961,0.0006837426917627454,0.0007554058684036136
18,1800,-0.0002410528832115233,0.001662449212744832,0.0006743271369487047,0.0005406284471973777
19,1900,-0.003150839591398835,-0.00033974042162299156,-0.0014672360848635435,0.0006771001499146223
20,2000,-0.000766590004786849,0.0018186531960964203,0.00026004569372162223,0.0006316534709185362
21,2100,-0.002718494040891528,0.002455654088407755,0.00016627204604446888,0.001465984620153904
22,2200,-9.236158803105354e-06,0.0029021394439041615,0.0009614749578759074,0.0008301010238938034
23,2300,-0.0014697359874844551,0.0011168729979544878,-0.0002455682842992246,0.0006826284225098789
24,2400,-0.001096439315006137,0.0031837327405810356,0.0004245854797773063,0.0010830764658749104
25,2500,-0.002483658492565155,0.0004693274386227131,-0.00030044157756492496,0.0007087070844136178
26,2600,-0.0005629020160995424,0.00276069319806993,0.0007806242792867124,0.0010204744758084416
27,2700,-0.0005751813296228647,0.0037100794725120068,0.0012525042984634638,0.0013305876636877656
28,2800,-0.0012352927587926388,0.00243814243003726,0.00011469071614556015,0.0009862169390544295
29,2900,-0.0029602376744151115,0.0020136863458901644,-0.0004838349123019725,0.0012081523891538382
30,3000,-0.001900404691696167,0.001859883894212544,-5.798833444714546e-05,0.0009743690607137978
31,3100,-0.0012082813773304224,0.0039074476808309555,0.0013180235400795937,0.001533888978883624
32,3200,-0.001409393735229969,0.003293727058917284,0.0010857221204787493,0.0011342439102008939
33,3300,-0.0005935163353569806,0.0015444053569808602,0.00046956539154052734,0.0005547202890738845
34,3400,-0.0009654969908297062,0.001605818048119545,0.00011525497393449768,0.0006984536303207278
35,3500,-0.00208202563226223,0.0010520187206566334,-0.0002712341083679348,0.000821318943053484
36,3600,-0.0012891677906736732,0.0009675995679572225,-0.00016712774231564254,0.0005538361729122698
37,3700,-0.001747044501826167,0.0023169091437011957,-0.00039904643199406564,0.00111482385545969
38,3800,-0.0016150331357493997,0.0005578576819971204,-0.00027570666861720383,0.0005599057767540216
39,3900,-0.0021148191299289465,0.003374051069840789,0.0010114008327946067,0.0011454228078946471
40,4000,-0.0006852837395854294,0.0020790579728782177,0.0007344574551098049,0.0008242104086093605
41,4100,-0.002440477954223752,0.002247303957119584,0.00017568412295076996,0.0011191412340849638
42,4200,-0.0006027370109222829,0.0019407609943300486,0.0005793474847450852,0.0006346612353809178
43,4300,-0.0016170348972082138,0.001288445433601737,0.0002807289420161396,0.0007915318128652871
44,4400,-0.004358411766588688,0.0018223649822175503,-0.000991777516901493,0.00173383264336735
45,4500,-0.0009746762225404382,0.0023744809441268444,0.0006160553894005716,0.0009584600338712335
46,4600,-0.0012206980027258396,0.0008749337866902351,-0.00024708520504646003,0.000645296648144722
47,4700,-0.0006615441525354981,0.0008981095743365586,2.3394062736770138e-05,0.0003706701681949198
48,4800,-0.002965610008686781,0.0009766931179910898,-0.000633797375485301,0.0011134870583191514
49,4900,-0.0010939894709736109,0.002185513498261571,0.0005851039895787835,0.0007716859108768404
50,5000,-0.00303694698959589,0.0016479125479236245,-0.0016339976573362947,0.0010892797727137804
