1,100,0.0008397316932678223
2,200,0.0007972240447998047
3,300,0.0008476161956787109
4,400,0.0007746577262878418
5,500,0.0009598517417907714
6,600,0.0008039188385009766
7,700,0.000871729850769043
8,800,0.00101884126663208
9,900,0.000899968147277832
10,1000,0.0009494972229003906
11,1100,0.000954279899597168
12,1200,0.0008784794807434082
13,1300,0.0008593058586120606
14,1400,0.0010326123237609864
15,1500,0.0011301469802856446
16,1600,0.0009226179122924804
17,1700,0.0008060026168823242
18,1800,0.0008928728103637695
19,1900,0.0007001161575317383
20,2000,0.0008176565170288086
21,2100,0.0010112309455871582
22,2200,0.001000092029571533
23,2300,0.0009029388427734375
24,2400,0.0008450770378112793
25,2500,0.001091761589050293
26,2600,0.0009807682037353516
27,2700,0.0008953857421875
28,2800,0.000908660888671875
29,2900,0.0011471462249755858
30,3000,0.0009589672088623046
31,3100,0.0010139322280883789
32,3200,0.001028761863708496
33,3300,0.0009557318687438965
34,3400,0.001046755313873291
35,3500,0.0008811354637145996
36,3600,0.000987391471862793
37,3700,0.001136629581451416
38,3800,0.0009842348098754884
39,3900,0.000938718318939209
40,4000,0.0012019038200378417
41,4100,0.0008909988403320312
42,4200,0.0007808065414428711
43,4300,0.0009011149406433106
44,4400,0.0008514285087585449
45,4500,0.0009402847290039063
46,4600,0.0009588670730590821
47,4700,0.0008836650848388672
48,4800,0.0008560466766357422
49,4900,0.0009480333328247071
50,5000,0.0009688925743103027
