1,100,0.002981247901916504
2,200,0.0019745516777038576
3,300,0.00188417911529541
4,400,0.002123565673828125
5,500,0.00198958158493042
6,600,0.002173597812652588
7,700,0.0017377352714538575
8,800,0.002104904651641846
9,900,0.001998751163482666
10,1000,0.0019011211395263672
11,1100,0.0016496896743774414
12,1200,0.0016675209999084473
13,1300,0.0018433284759521483
14,1400,0.0021122956275939943
15,1500,0.0028349804878234864
16,1600,0.001977558135986328
17,1700,0.0016792559623718263
18,1800,0.0015430617332458495
19,1900,0.0018886446952819825
20,2000,0.0020868420600891114
21,2100,0.002312605381011963
22,2200,0.00226804256439209
23,2300,0.002328901290893555
24,2400,0.0021815776824951174
25,2500,0.002106752395629883
26,2600,0.002190077304840088
27,2700,0.0022176003456115725
28,2800,0.002365539073944092
29,2900,0.00232668399810791
30,3000,0.0022720766067504884
31,3100,0.0022395682334899903
32,3200,0.002066981792449951
33,3300,0.002136967182159424
34,3400,0.0020837950706481933
35,3500,0.0022961068153381347
36,3600,0.002436518669128418
37,3700,0.0021090126037597657
38,3800,0.002052924633026123
39,3900,0.00209763765335083
40,4000,0.0027301549911499024
41,4100,0.0019173645973205567
42,4200,0.0021311616897583007
43,4300,0.001749708652496338
44,4400,0.0022317957878112793
45,4500,0.0021109676361083986
46,4600,0.00225661039352417
47,4700,0.0022763800621032715
48,4800,0.00245358943939209
49,4900,0.002660534381866455
50,5000,0.0024666237831115724
