epoch,step,min,max,mean,std
1,100,-0.00020548910833895206,0.0001103521790355444,-1.0239864423056133e-06,1.7642476450419053e-05
2,200,-7.61306582717225e-05,6.648837006650865e-05,2.125082261272837e-07,1.2287281606404576e-05
3,300,-0.0002100242127198726,0.00019914694712497294,1.971586243598722e-06,4.132618778385222e-05
4,400,-9.509921073913574e-05,0.00010283377196174115,-1.176607725028589e-06,2.462611155351624e-05
5,500,-8.869308658177033e-05,0.00010195883805863559,-6.829307039879495e-07,1.7191570805152878e-05
6,600,-9.615575254429132e-05,9.156597661785781e-05,8.352546956302831e-07,2.1307381757651456e-05
7,700,-0.00012843382137361914,0.00012209953274577856,2.489172175046406e-07,1.537138086860068e-05
8,800,-7.764797919662669e-05,6.44858882878907e-05,6.651420108028105e-07,1.7922904589795507e-05
9,900,-0.00014157923578750342,0.00012891694495920092,1.1240711046411889e-06,2.925702210632153e-05
10,1000,-5.210686140344478e-05,5.070229235570878e-05,-5.226150392445561e-07,9.321016477770172e-06
11,1100,-0.0002208867372246459,0.0002728485269472003,-1.7346092135994695e-06,5.786577094113454e-05
12,1200,-0.00010469494009157643,0.00012967326620128006,-8.756519491726067e-07,2.6679905204218812e-05
13,1300,-0.00025399483274668455,0.0002822302340064198,-2.152170509361895e-06,5.70738448004704e-05
14,1400,-5.855964991496876e-05,5.8392444771016017e-05,-6.300954282778548e-07,1.048869398800889e-05
15,1500,-6.611081334995106e-05,7.49307218939066e-05,-5.978486683488882e-07,1.561134195071645e-05
16,1600,-4.180454561719671e-05,3.741318505490199e-05,2.244289021291479e-07,6.6899729063152336e-06
17,1700,-2.4898579795262776e-05,2.9394659577519633e-05,-1.548224588532321e-07,4.3629229367070366e-06
18,1800,-4.982023165212013e-05,6.120224861660972e-05,-5.250170715953573e-07,1.1542771062522661e-05
19,1900,-4.607207665685564e-05,3.7853744288440794e-05,2.608322233754734e-07,7.150117198762018e-06
20,2000,-3.285827551735565e-05,3.636364999692887e-05,-2.924774094026361e-07,6.844260497018695e-06
21,2100,-9.214060264639556e-05,0.00011060571705456823,-6.117355724200024e-07,1.965908995771315e-05
22,2200,-0.00012428351328708231,0.00011415116023272276,4.4812065880250884e-07,1.5017214536783285e-05
23,2300,-0.00010738996206782758,0.00011844218533951789,-9.764080459717661e-07,2.7596512154559605e-05
24,2400,-3.747025766642764e-05,4.181625263299793e-05,-4.035904908050725e-07,7.360145446000388e-06
25,2500,-4.3465610360726714e-05,4.410913243191317e-05,-2.811447927797417e-07,6.7059622779197525e-06
26,2600,-0.0002918776881415397,0.0002936424862127751,-7.918198434708756e-07,5.134257298777811e-05
27,2700,-0.00010631902841851115,9.755667997524142e-05,1.3042673572272179e-06,2.3777301976224408e-05
28,2800,-2.042772393906489e-05,1.694063212198671e-05,-5.022841520485599e-08,2.560546136010089e-06
29,2900,-0.0001543565740576014,0.00013667374150827527,1.0341587994844303e-06,2.5772069420781918e-05
30,3000,-8.144108869601041e-05,7.568464934593067e-05,8.761661547396216e-07,1.6825644706841558e-05
31,3100,-0.00019723144941963255,0.0001774000993464142,1.9531646557879867e-06,3.501798346405849e-05
32,3200,-0.00010938469495158643,0.00010960044164676219,1.2103733979529352e-06,2.1229339836281724e-05
33,3300,-0.00016921153292059898,0.0001680681307334453,-1.3330893580132397e-06,3.2538227969780564e-05
34,3400,-1.5849889678065665e-05,1.452536162105389e-05,1.932023252493309e-08,2.698619937291369e-06
35,3500,-0.000360356381861493,0.0003806168679147959,-2.523141574783949e-06,8.520206029061228e-05
36,3600,-4.549621371552348e-05,4.851936682825908e-05,-6.88534328219248e-07,9.817432328418363e-06
37,3700,-1.4808529158472084e-05,1.4284161807154305e-05,1.250112831030492e-07,2.4363187094422756e-06
38,3800,-1.9523349692462943e-05,1.922704541357234e-05,1.1393950671845232e-07,3.2560083127464168e-06
39,3900,-1.4980744708736893e-05,1.502239319961518e-05,3.318528030149537e-08,2.0157594917691313e-06
40,4000,-6.356943777063861e-05,6.533232954097912e-05,-6.933300369382778e-07,1.407564377586823e-05
41,4100,-4.9111575208371505e-05,4.9651851441012695e-05,-4.820640810976329e-07,9.875201612885576e-06
42,4200,-3.517802178976126e-05,3.600553463911638e-05,2.8728359779961465e-07,5.055756901128916e-06
43,4300,-2.290283009642735e-05,2.3929816961754113e-05,-2.2582374015200912e-07,4.6008831304789055e-06
44,4400,-9.468672215007246e-05,9.829267219174653e-05,-6.651239345956128e-07,1.632257226447109e-05
45,4500,-8.94072582013905e-05,9.033015521708876e-05,8.952193297773192e-07,1.6312087609549053e-05
46,4600,-8.470957982353866e-05,8.043594425544143e-05,1.1311084335829946e-06,1.8275721231475472e-05
47,4700,-0.0003178062615916133,0.0003355824446771294,-1.7656518593867077e-06,6.274420593399554e-05
48,4800,-0.00028757742256857455,0.0003001096483785659,-1.9551271179807372e-06,5.270009933155961e-05
49,4900,-9.177691936201882e-06,8.63571221998427e-06,3.7498985250294936e-08,1.2568314105010359e-06
50,5000,-6.780039984732866e-05,6.685766857117414e-05,1.8263015988395637e-08,6.304292583081406e-06
