epoch,step,min,max,mean,std
1,100,-0.00010998221841873601,8.699510362930596e-05,-1.7155863929474435e-07,1.3697427675651852e-05
2,200,-0.0001338110596407205,0.0001386117364745587,1.8121946254723298e-07,1.3826624126522802e-05
3,300,-0.0005105487653054297,0.0004718677664641291,8.177831887223874e-07,5.0513197493273765e-05
4,400,-0.0002783854433801025,0.00029970984905958176,-5.034393097957945e-07,3.082974944845773e-05
5,500,-0.0001666752650635317,0.00017887624562717974,-2.578350404291996e-07,1.8683807866182178e-05
6,600,-0.0002740521158557385,0.00025668632588349283,4.371638055999938e-07,2.5906532755470835e-05
7,700,-0.00012159344623796642,0.00011397813796065748,2.0683663137788244e-07,1.5273581084329635e-05
8,800,-0.00024014465452637523,0.00022484180226456374,4.177394714588445e-07,2.2792584786657244e-05
9,900,-0.00039969163481146097,0.0003733256598934531,6.698588208564615e-07,3.9189504605019465e-05
10,1000,-0.00010859412577701733,0.00011543926666490734,-2.266358762881282e-07,1.136068476625951e-05
11,1100,-0.0007561439415439963,0.0008124480373226106,-1.1786104323618929e-06,7.960644870763645e-05
12,1200,-0.0003658646310213953,0.00039273820584639907,-6.131002692200127e-07,3.483198815956712e-05
13,1300,-0.000799693341832608,0.0008544617448933423,-1.171007511402422e-06,7.888465916039422e-05
14,1400,-8.411164162680507e-05,8.981322753243148e-05,-6.058455426227738e-08,9.406749086338095e-06
15,1500,-0.00020972303173039109,0.00022439341410063207,-3.5866781900040223e-07,2.0990852135582827e-05
16,1600,-9.891576337395236e-05,9.248221613233909e-05,1.2572623120377102e-07,9.806336493056733e-06
17,1700,-5.539634366868995e-05,5.906705337110907e-05,-9.773606279850355e-08,6.086635494284565e-06
18,1800,-0.0001417964813299477,0.00015166796220000833,-2.0957713786629029e-07,1.3825399946654215e-05
19,1900,-0.00011191966768819839,0.00010472943540662527,1.474304411885896e-07,1.043556312652072e-05
20,2000,-9.706617129268125e-05,0.00010362488683313131,-1.7769821170077194e-07,9.64710307016503e-06
21,2100,-0.0002770439023151994,0.00029626351897604764,-5.077898777017253e-07,2.8292814022279344e-05
22,2200,-0.00020734792633447796,0.0001939420326380059,1.2846510344388662e-07,1.967769094335381e-05
23,2300,-0.000424744765041396,0.00045504115405492485,-6.525297067128122e-07,4.007883762824349e-05
24,2400,-0.00010409716924186796,0.00011097775131929666,-2.0019858482100972e-07,9.803724424273241e-06
25,2500,-7.408913370454684e-05,7.916412141639739e-05,-8.768421366767143e-08,7.8214579843916e-06
26,2600,-0.0008249314269050956,0.0008840184891596437,-1.2195882845844608e-06,7.846068911021575e-05
27,2700,-0.0003867652849294245,0.000362569116987288,5.214726570557104e-07,3.438723069848493e-05
28,2800,-3.424817987252027e-05,3.2061809179140255e-05,2.0626032437576214e-08,2.914698143285932e-06
29,2900,-0.00039027532329782844,0.00036580435698851943,5.217589205130935e-07,3.571270281099714e-05
30,3000,-0.00029137631645426154,0.00027328100986778736,3.437079953982902e-07,2.4765324269537814e-05
31,3100,-0.0006016709376126528,0.0005644381744787097,7.919776408016332e-07,5.2287974540377036e-05
32,3200,-0.00038544696872122586,0.000361793179763481,5.183759981264302e-07,3.3146265195682645e-05
33,3300,-0.0005284141516312957,0.0005636449786834419,-7.066655598464422e-07,4.9805748858489096e-05
34,3400,-4.0571598219685256e-05,3.778084646910429e-05,2.7994651929930114e-08,3.557251147867646e-06
35,3500,-0.0013959805946797132,0.0014921342954039574,-1.6030271581257693e-06,0.00012606303789652884
36,3600,-0.0001625990407774225,0.00017142968135885894,-2.1363172209021286e-07,1.383336893923115e-05
37,3700,-4.359314698376693e-05,4.0963946958072484e-05,4.1078564549934526e-08,3.60683111466642e-06
38,3800,-5.5573666031705216e-05,5.230708484305069e-05,5.994954221932858e-08,4.258730314177228e-06
39,3900,-2.35402967518894e-05,2.2113159502623603e-05,1.1334332583601281e-08,2.2559836452273885e-06
40,4000,-0.00022856991563457996,0.00024311560264322907,-2.5949401560865226e-07,2.0307465092628263e-05
41,4100,-0.00017678423319011927,0.00018819085380528122,-1.9816081930912333e-07,1.5173543943092227e-05
42,4200,-8.739482291275635e-05,8.200661250157282e-05,7.505029486765125e-08,6.914503956068074e-06
43,4300,-7.609920430695638e-05,8.104363223537803e-05,-8.430804854242524e-08,6.234654392756056e-06
44,4400,-0.00027465273160487413,0.00029249818180687726,-2.8663248485827353e-07,2.4620199837954715e-05
45,4500,-0.0002784591051749885,0.00026156671810895205,2.7226946031078114e-07,2.1757266949862242e-05
46,4600,-0.0003245243860874325,0.000305446854326874,3.482899728624034e-07,2.6695803171605803e-05
47,4700,-0.001047241734340787,0.0011154705425724387,-1.0280089099978795e-06,9.008036431623623e-05
48,4800,-0.000875251367688179,0.0009317384683527052,-8.508251312377979e-07,7.712658407399431e-05
49,4900,-2.0434072212083265e-05,1.9197759684175253e-05,9.825345870240199e-09,1.4355441635416355e-06
50,5000,-0.00010003047646023333,9.432835940970108e-05,9.493018637840578e-08,9.161753951048013e-06
