1,100,0.003128857612609863
2,200,0.0030772709846496583
3,300,0.0034959053993225096
4,400,0.0033541107177734375
5,500,0.0033533263206481936
6,600,0.003353168964385986
7,700,0.0036351490020751953
8,800,0.004483799934387207
9,900,0.004069905281066894
10,1000,0.003748881816864014
11,1100,0.004562005996704101
12,1200,0.003666501045227051
13,1300,0.003482503890991211
14,1400,0.0035439276695251464
15,1500,0.003674046993255615
16,1600,0.003572831153869629
17,1700,0.003870234489440918
18,1800,0.0036035919189453124
19,1900,0.0035288357734680176
20,2000,0.003734126091003418
21,2100,0.003770802021026611
22,2200,0.003680410385131836
23,2300,0.0036309003829956056
24,2400,0.004558448791503906
25,2500,0.003670332431793213
26,2600,0.0037311506271362305
27,2700,0.003639531135559082
28,2800,0.0041322469711303714
29,2900,0.003631484508514404
30,3000,0.004469022750854492
31,3100,0.004210543632507324
32,3200,0.0038401436805725097
33,3300,0.003841452598571777
34,3400,0.0035752773284912108
35,3500,0.0037494540214538575
36,3600,0.004185657501220703
37,3700,0.0036658620834350585
38,3800,0.003605465888977051
39,3900,0.0036042189598083497
40,4000,0.0038744735717773436
41,4100,0.004010581970214843
42,4200,0.003739786148071289
43,4300,0.0043027901649475096
44,4400,0.0035703587532043457
45,4500,0.005017735958099365
46,4600,0.003560748100280762
47,4700,0.0037012290954589844
48,4800,0.0035408902168273925
49,4900,0.003960881233215332
50,5000,0.004031169414520264
