epoch,step,min,max,mean,std
1,100,7.976626648087404e-08,0.0012495859991759062,6.963396299397573e-05,0.00028618043870665133
2,200,-4.5621662138728425e-05,2.344267926446264e-07,-2.4450046112178825e-06,1.0471989298821427e-05
3,300,-0.0013873742427676916,2.6462174673724803e-07,-7.69486723584123e-05,0.0003178248880431056
4,400,2.5230022515643213e-07,0.0010061399079859257,5.640506788040511e-05,0.00023034460900817066
5,500,1.812666816647379e-08,0.0006640960928052664,3.693988765007816e-05,0.0001521077356301248
6,600,-0.0008272771956399083,4.463782232733138e-08,-4.593648191075772e-05,0.0001895029708975926
7,700,-0.00011712868581525981,5.496087283063389e-07,-6.256902452150825e-06,2.6890593289863318e-05
8,800,-0.0007302810554392636,9.901209807594569e-08,-4.05226819566451e-05,0.00016729098570067436
9,900,-0.0012459872523322701,1.2413013337209122e-06,-6.851145735708997e-05,0.00028557993937283754
10,1000,2.747810583514365e-07,0.00035992992343381047,2.0532208509393968e-05,8.231629180954769e-05
11,1100,8.062038858724918e-08,0.0026321744080632925,0.00014638526772614568,0.0006028924253769219
12,1200,1.042070074674939e-08,0.001228070235811174,6.826079334132373e-05,0.00028129509883001447
13,1300,3.893273969879374e-08,0.002757276874035597,0.00015330513997469097,0.0006315559148788452
14,1400,2.2195997928520228e-08,0.0003979825705755502,2.2179803636390716e-05,9.114556451095268e-05
15,1500,4.390828145517389e-09,0.0007379764574579895,4.101702870684676e-05,0.00016903749201446772
16,1600,-0.00022260373225435615,5.8750128317797135e-08,-1.2342902664386202e-05,5.099574264022522e-05
17,1700,3.3981251590375905e-08,0.00019319404964335263,1.0842681149370037e-05,4.422672282089479e-05
18,1800,1.378400504847832e-09,0.0005513267824426293,3.0636143492301926e-05,0.00012628603144548833
19,1900,-0.0003361518320161849,3.6535745095989114e-08,-1.8658080080058426e-05,7.700354035478085e-05
20,2000,5.882083442543262e-08,0.00033219167380593717,1.8625627490109764e-05,7.605095743201673e-05
21,2100,2.3404927773640338e-08,0.0010084902169182897,5.6117496569640934e-05,0.0002309843257535249
22,2200,-0.0004392118426039815,1.1776762676163344e-08,-2.4395736545557156e-05,0.00010060768545372412
23,2300,8.907763415777481e-09,0.0014380385400727391,7.99294575699605e-05,0.0003293898480478674
24,2400,1.5489536053792108e-07,0.00038619115366600454,2.1825799194630235e-05,8.837170025799423e-05
25,2500,5.052088081214379e-09,0.00029039214132353663,1.615369546925649e-05,6.651259172940627e-05
26,2600,5.498969279926769e-09,0.0027541792951524258,0.00015303195687010884,0.0006308709271252155
27,2700,-0.0012832572683691978,3.6824168603288854e-08,-7.12775145075284e-05,0.000293948280159384
28,2800,-3.977304004365578e-05,5.2418531737430385e-08,-2.1856774310435867e-06,9.116281944443472e-06
29,2900,-0.0010493614245206118,4.733092850983667e-08,-5.827840868732892e-05,0.00024037294497247785
30,3000,-0.000944969360716641,1.4502272449590237e-07,-5.244596104603261e-05,0.00021646871755365282
31,3100,-0.001829650835134089,9.029449898889652e-08,-0.00010161734826397151,0.00041910968138836324
32,3200,-0.0011047060834243894,8.748064317387616e-08,-6.133939314167947e-05,0.0002530536148697138
33,3300,5.088334642522341e-09,0.001968833152204752,0.00010940266656689346,0.00045097811380401254
34,3400,-0.0001418196625309065,7.005933753134741e-07,-7.503386314056115e-06,3.2576928788330406e-05
35,3500,6.329201607258028e-10,0.005201997235417366,0.00028900301549583673,0.0011915761278942227
36,3600,2.719955034535815e-07,0.0006520859897136688,3.691498932312243e-05,0.0001492010778747499
37,3700,-0.00013653495989274234,9.378065612963837e-08,-7.552634997409768e-06,3.128281605313532e-05
38,3800,-0.00020019515068270266,4.912712370241934e-08,-1.1112661923107225e-05,4.5859243982704356e-05
39,3900,-4.0947208617581055e-05,3.331713571697037e-08,-2.2673202693113126e-06,9.381253221363295e-06
40,4000,3.398556547296039e-09,0.0008676474099047482,4.8219480959232897e-05,0.00019874046847689897
41,4100,2.1004046502071105e-08,0.0006138499011285603,3.4174343454651535e-05,0.0001405919756507501
42,4200,-0.00029055686900392175,8.580435029159617e-09,-1.6140127627295442e-05,6.655583274550736e-05
43,4300,1.870180676988298e-09,0.0002816832857206464,1.5658299162168987e-05,6.452053639804944e-05
44,4400,2.6350563397947724e-10,0.0010204555001109838,5.6693497754167765e-05,0.00023374661395791918
45,4500,-0.0009921833407133818,4.323385027760196e-08,-5.511128983926028e-05,0.0002272733545396477
46,4600,-0.0012312062317505479,2.2745549443925484e-08,-6.839476554887369e-05,0.0002820231893565506
47,4700,1.6395370394661768e-08,0.004310775548219681,0.00023954211792442948,0.0009874191600829363
48,4800,3.298138295804165e-08,0.0035514305345714092,0.00019740639254450798,0.0008134703384712338
49,4900,-8.205960330087692e-05,1.7434166466046008e-07,-4.494160748436116e-06,1.8812412236002274e-05
50,5000,-0.0002601892629172653,1.0364541935814486e-07,-1.4428032955038361e-05,5.9605859860312194e-05
