epoch,step,min,max,mean,std
1,100,-0.07777402549982071,0.043773990124464035,-0.007263747975230217,0.019260825589299202
2,200,-0.07292823493480682,0.06604550778865814,-0.0032916897907853127,0.01927839405834675
3,300,-0.08040694892406464,0.06948326528072357,-0.008956583216786385,0.021114753559231758
4,400,-0.08332233875989914,0.06357285380363464,0.0010155232157558203,0.021514462307095528
5,500,-0.11594454944133759,0.12031222134828568,-0.0023752981796860695,0.03086952306330204
6,600,-0.1799842119216919,0.13822856545448303,-0.004838594701141119,0.05102619528770447
7,700,-0.26952865719795227,0.21444331109523773,0.0022133472375571728,0.08282299339771271
8,800,-0.2636870741844177,0.30443593859672546,0.01259172335267067,0.09450938552618027
9,900,-0.13875311613082886,0.21124693751335144,0.007145961280912161,0.05146462842822075
10,1000,-0.31516170501708984,0.22897334396839142,-0.01540493592619896,0.09105745702981949
11,1100,-0.11705750226974487,0.09559106826782227,-0.0044563570991158485,0.033302731812000275
12,1200,-0.136618971824646,0.13419336080551147,-0.0011058663949370384,0.045782022178173065
13,1300,-0.14138415455818176,0.20890995860099792,0.009071724489331245,0.04819413274526596
14,1400,-0.4577847123146057,0.39176082611083984,-0.008728280663490295,0.15878403186798096
15,1500,-0.383079469203949,0.3762610852718353,0.003929619677364826,0.13496246933937073
16,1600,-0.1773296594619751,0.14762309193611145,0.004330156370997429,0.047366973012685776
17,1700,-0.5409863591194153,0.4800940752029419,-0.007261120714247227,0.17865154147148132
18,1800,-0.6961485147476196,0.5124416351318359,-0.017536824569106102,0.22346600890159607
19,1900,-0.37013259530067444,0.2729892134666443,-0.0030217666644603014,0.10797300934791565
20,2000,-0.40662050247192383,0.41193634271621704,-0.0010992122115567327,0.14655263721942902
21,2100,-0.2490766942501068,0.31750696897506714,0.020810309797525406,0.09096870571374893
22,2200,-0.3575599789619446,0.39691293239593506,0.001370199373923242,0.14512217044830322
23,2300,-0.717748761177063,0.6220461130142212,-0.0022448364179581404,0.2553006410598755
24,2400,-0.8799106478691101,1.0122888088226318,0.015012442134320736,0.3644997179508209
25,2500,-1.0025968551635742,1.0769315958023071,0.0025836420245468616,0.40566548705101013
26,2600,-0.22067886590957642,0.40499767661094666,0.04500165581703186,0.09672511368989944
27,2700,-0.27811965346336365,0.21196134388446808,-0.018666211515665054,0.07370389252901077
28,2800,-0.3877122402191162,0.2686063051223755,-0.03487963229417801,0.09206435829401016
29,2900,-0.3763408362865448,0.36419081687927246,-0.0016025505028665066,0.13342131674289703
30,3000,-0.11155807226896286,0.19190487265586853,0.024398433044552803,0.052862975746393204
31,3100,-0.7399101257324219,0.8204376101493835,0.013228259980678558,0.2835924029350281
32,3200,-0.468496173620224,0.4172571897506714,-0.01985478401184082,0.1522485911846161
33,3300,-1.163801670074463,1.1082723140716553,-0.0017738877795636654,0.4149235785007477
34,3400,-0.4668563902378082,0.4056124985218048,-0.018508346751332283,0.13262629508972168
35,3500,-0.21107979118824005,0.1936950832605362,-0.007820812985301018,0.0661785751581192
36,3600,-0.47977420687675476,0.3517059087753296,-0.01904248259961605,0.13806161284446716
37,3700,-0.47577589750289917,0.5270653963088989,0.0118904709815979,0.15496493875980377
38,3800,-0.44195353984832764,0.34118330478668213,-0.010048860684037209,0.13405027985572815
39,3900,-0.3450300693511963,0.3384593725204468,-0.002210441045463085,0.10617261379957199
40,4000,-0.25450676679611206,0.16714061796665192,-0.010096574202179909,0.06827317923307419
41,4100,-0.7701999545097351,0.6614469885826111,-0.008649084717035294,0.2558843791484833
42,4200,-0.31500232219696045,0.36123126745224,0.024104923009872437,0.10008570551872253
43,4300,-0.2869740128517151,0.38888171315193176,0.023449987173080444,0.11303908377885818
44,4400,-0.3906949460506439,0.30321013927459717,-0.014737213030457497,0.11411629617214203
45,4500,-0.5568446516990662,0.4757745862007141,-0.015299860388040543,0.1787574142217636
46,4600,-0.4294968247413635,0.5260205864906311,0.029598841443657875,0.16442959010601044
47,4700,-1.297046184539795,1.0227758884429932,-0.008521796204149723,0.43859437108039856
48,4800,-0.4840467572212219,0.5222705006599426,0.010408138856291771,0.16012582182884216
49,4900,-0.2774885892868042,0.3220040798187256,-0.003003880148753524,0.09568238258361816
50,5000,-1.134723424911499,1.0595595836639404,-0.018420593813061714,0.4119229018688202
