epoch,step,min,max,mean,std
1,100,3.0388777256011963,3.0388777256011963,3.0388777256011963,0.0
2,200,1.4477818012237549,1.4477818012237549,1.4477818012237549,0.0
3,300,0.052390456199645996,0.052390456199645996,0.052390456199645996,0.0
4,400,-1.7037142515182495,-1.7037142515182495,-1.7037142515182495,0.0
5,500,-0.9662591814994812,-0.9662591814994812,-0.9662591814994812,0.0
6,600,0.3040158748626709,0.3040158748626709,0.3040158748626709,0.0
7,700,-0.6202998161315918,-0.6202998161315918,-0.6202998161315918,0.0
8,800,-1.6150622367858887,-1.6150622367858887,-1.6150622367858887,0.0
9,900,-2.730539321899414,-2.730539321899414,-2.730539321899414,0.0
10,1000,1.0220890045166016,1.0220890045166016,1.0220890045166016,0.0
11,1100,0.5319980382919312,0.5319980382919312,0.5319980382919312,0.0
12,1200,0.024997413158416748,0.024997413158416748,0.024997413158416748,0.0
13,1300,0.46665728092193604,0.46665728092193604,0.46665728092193604,0.0
14,1400,-1.756485939025879,-1.756485939025879,-1.756485939025879,0.0
15,1500,-2.4011244773864746,-2.4011244773864746,-2.4011244773864746,0.0
16,1600,-3.735224485397339,-3.735224485397339,-3.735224485397339,0.0
17,1700,-3.2341158390045166,-3.2341158390045166,-3.2341158390045166,0.0
18,1800,3.9860477447509766,3.9860477447509766,3.9860477447509766,0.0
19,1900,-4.258850574493408,-4.258850574493408,-4.258850574493408,0.0
20,2000,-0.4509581923484802,-0.4509581923484802,-0.4509581923484802,0.0
21,2100,-2.452385425567627,-2.452385425567627,-2.452385425567627,0.0
22,2200,-1.3702611923217773,-1.3702611923217773,-1.3702611923217773,0.0
23,2300,0.030489861965179443,0.030489861965179443,0.030489861965179443,0.0
24,2400,1.1103709936141968,1.1103709936141968,1.1103709936141968,0.0
25,2500,-5.790107727050781,-5.790107727050781,-5.790107727050781,0.0
26,2600,-6.220795631408691,-6.220795631408691,-6.220795631408691,0.0
27,2700,2.4323363304138184,2.4323363304138184,2.4323363304138184,0.0
28,2800,-5.031554222106934,-5.031554222106934,-5.031554222106934,0.0
29,2900,6.3692708015441895,6.3692708015441895,6.3692708015441895,0.0
30,3000,0.9453859329223633,0.9453859329223633,0.9453859329223633,0.0
31,3100,-9.913078308105469,-9.913078308105469,-9.913078308105469,0.0
32,3200,-0.1643473505973816,-0.1643473505973816,-0.1643473505973816,0.0
33,3300,-2.464477777481079,-2.464477777481079,-2.464477777481079,0.0
34,3400,-0.4681395888328552,-0.4681395888328552,-0.4681395888328552,0.0
35,3500,2.520648956298828,2.520648956298828,2.520648956298828,0.0
36,3600,2.8327412605285645,2.8327412605285645,2.8327412605285645,0.0
37,3700,-7.550358772277832,-7.550358772277832,-7.550358772277832,0.0
38,3800,3.8011178970336914,3.8011178970336914,3.8011178970336914,0.0
39,3900,-2.061225414276123,-2.061225414276123,-2.061225414276123,0.0
40,4000,-2.3610827922821045,-2.3610827922821045,-2.3610827922821045,0.0
41,4100,-0.4240652322769165,-0.4240652322769165,-0.4240652322769165,0.0
42,4200,0.5323210954666138,0.5323210954666138,0.5323210954666138,0.0
43,4300,5.715174674987793,5.715174674987793,5.715174674987793,0.0
44,4400,-0.7849807739257812,-0.7849807739257812,-0.7849807739257812,0.0
45,4500,-0.6891921758651733,-0.6891921758651733,-0.6891921758651733,0.0
46,4600,-1.849299669265747,-1.849299669265747,-1.849299669265747,0.0
47,4700,-2.777045965194702,-2.777045965194702,-2.777045965194702,0.0
48,4800,-11.529221534729004,-11.529221534729004,-11.529221534729004,0.0
49,4900,-2.557234287261963,-2.557234287261963,-2.557234287261963,0.0
50,5000,0.25878942012786865,0.25878942012786865,0.25878942012786865,0.0
