epoch,step,min,max,mean,std
1,100,-0.07739134132862091,0.13620401918888092,0.005191134288907051,0.017481714487075806
2,200,-0.31250476837158203,0.15911617875099182,0.0024868494365364313,0.04421793669462204
3,300,-0.1014707162976265,0.3600347638130188,0.011292962357401848,0.038627076894044876
4,400,-0.2999001741409302,0.27508896589279175,-0.0013100223150104284,0.05730440840125084
5,500,-0.39202284812927246,0.3340909481048584,0.005729787051677704,0.0868462473154068
6,600,-0.6556196212768555,1.2554638385772705,0.023269563913345337,0.1613234132528305
7,700,-3.142965793609619,0.7128415703773499,-0.041786231100559235,0.30498814582824707
8,800,-3.9854466915130615,0.487853467464447,-0.06827770918607712,0.37812814116477966
9,900,-1.5554521083831787,0.6256646513938904,-0.02896798402070999,0.1708519607782364
10,1000,-3.8622899055480957,0.7801244258880615,-0.030803730711340904,0.3710426986217499
11,1100,-0.7352534532546997,0.3701750636100769,-0.00231824885122478,0.1141686961054802
12,1200,-0.23182402551174164,1.7371541261672974,0.023886440321803093,0.17199696600437164
13,1300,-0.6405280828475952,1.432055950164795,0.01041011605411768,0.1831127554178238
14,1400,-8.123905181884766,0.4798586368560791,-0.09937888383865356,0.7206757068634033
15,1500,-6.760061264038086,0.7918590307235718,-0.09499341249465942,0.6117796897888184
16,1600,-1.1871322393417358,0.4974794387817383,-0.029392139986157417,0.16335512697696686
17,1700,-9.494880676269531,0.5250099897384644,-0.11452518403530121,0.8539646863937378
18,1800,-12.154759407043457,0.6817011833190918,-0.14428037405014038,1.0972769260406494
19,1900,-5.641762733459473,0.5016346573829651,-0.06829948723316193,0.5103021860122681
20,2000,-0.6459906101226807,7.621054649353027,0.10821273922920227,0.6840927004814148
21,2100,-4.229804992675781,0.4172739088535309,-0.08323953300714493,0.39932823181152344
22,2200,-0.3901078701019287,7.563416481018066,0.10426951944828033,0.680155873298645
23,2300,-14.126355171203613,1.9084501266479492,-0.18482905626296997,1.2684006690979004
24,2400,-0.8462666273117065,20.600845336914062,0.25598710775375366,1.8108762502670288
25,2500,-0.7318198680877686,22.74148178100586,0.29504698514938354,2.0021467208862305
26,2600,-0.8437942862510681,3.533557653427124,-0.0024276652839034796,0.3588698208332062
27,2700,-0.8799886107444763,2.233027458190918,0.04732665419578552,0.2537897825241089
28,2800,-1.7740830183029175,1.1235606670379639,0.014856596477329731,0.2827373743057251
29,2900,-0.47246575355529785,7.261641502380371,0.10051704943180084,0.6440905928611755
30,3000,-0.8934472799301147,0.5754848122596741,-0.03200618922710419,0.16399750113487244
31,3100,-1.093499779701233,15.804546356201172,0.18783621490001678,1.3937362432479858
32,3200,-0.7322564125061035,7.607902526855469,0.11783546954393387,0.682096540927887
33,3300,-23.280792236328125,1.3441493511199951,-0.3002900183200836,2.0400242805480957
34,3400,-0.9315004944801331,6.901554107666016,0.11216506361961365,0.6344887614250183
35,3500,-2.2262465953826904,0.7272262573242188,-0.01175120659172535,0.23833617568016052
36,3600,-7.327512741088867,0.8578687906265259,-0.074443019926548,0.6715362668037415
37,3700,-0.9704610109329224,8.295303344726562,0.10478910803794861,0.7624721527099609
38,3800,-7.203648567199707,0.7736555337905884,-0.08675910532474518,0.650788426399231
39,3900,-5.665709495544434,0.8920777440071106,-0.06961116939783096,0.5074806809425354
40,4000,-3.222714424133301,0.7522010207176208,-0.03231126070022583,0.3049567937850952
41,4100,-14.464374542236328,1.1384177207946777,-0.18577128648757935,1.2716364860534668
42,4200,-0.9140247106552124,4.402778148651123,0.03024440072476864,0.4423745572566986
43,4300,-0.5713808536529541,5.247605323791504,0.04258209839463234,0.4783910810947418
44,4400,-5.65744161605835,0.9953610897064209,-0.066949263215065,0.5205287337303162
45,4500,-0.9184761047363281,9.435545921325684,0.1471649408340454,0.8322731852531433
46,4600,-1.1491572856903076,8.324164390563965,0.06577595323324203,0.7505607604980469
47,4700,-25.084606170654297,2.244576930999756,-0.3242250680923462,2.1905252933502197
48,4800,-8.188926696777344,0.8938212394714355,-0.11953634768724442,0.7473111152648926
49,4900,-1.0457878112792969,4.853560924530029,0.06294947117567062,0.4626160264015198
50,5000,-23.716156005859375,1.5192382335662842,-0.302287220954895,2.067572593688965
